target_id	heads
lcl|NW_011627509.1_mrna_XM_011066185.1_18857	0.388043702166502
lcl|NW_011627509.1_mrna_XM_011066186.1_18858	1.52789621957091
lcl|NW_011627509.1_mrna_XM_011066187.1_18859	0.768509127375924
lcl|NW_011627509.1_mrna_XM_011066188.1_18862	0.617001644659134
lcl|NW_011627509.1_mrna_XM_011066189.1_18861	0.0945050660379009
lcl|NW_011627509.1_mrna_XM_011066190.1_18733	4.16354921661526
lcl|NW_011627509.1_mrna_XM_011066192.1_18769	0
lcl|NW_011627509.1_mrna_XM_011066193.1_18772	0.0912055076917623
lcl|NW_011627509.1_mrna_XM_011066194.1_18775	0.36465917083098
lcl|NW_011627509.1_mrna_XM_011066195.1_18776	6.2372002209209
lcl|NW_011627509.1_mrna_XM_011066196.1_18779	1.07127636952115
lcl|NW_011627509.1_mrna_XM_011066197.1_18780	0.410280718981533
lcl|NW_011627509.1_mrna_XM_011066198.1_18781	0.245264334010939
lcl|NW_011627509.1_mrna_XM_011066200.1_18782	4.04496982369088
lcl|NW_011627509.1_mrna_XM_011066201.1_18783	0.0122308274061969
lcl|NW_011627509.1_mrna_XM_011066202.1_18784	0.115496567722397
lcl|NW_011627509.1_mrna_XM_011066203.1_18786	0.360277198155062
lcl|NW_011627509.1_mrna_XM_011066204.1_18802	0
lcl|NW_011627509.1_mrna_XM_011066205.1_18834	0.0580650050160513
lcl|NW_011627509.1_ncrna_XR_846893.1_18743	0.985727801806774
lcl|NW_011627509.1_ncrna_XR_846894.1_18778	3.53494816302038
lcl|NW_011627509.1_ncrna_XR_846895.1_18777	5.86859535333434
lcl|NW_011627509.1_ncrna_XR_846897.1_18795	1.04019219790193
lcl|NW_011627509.1_ncrna_XR_846898.1_18793	1.87032586840328
lcl|NW_011627509.1_ncrna_XR_846899.1_18792	0.462438488364172
lcl|NW_011627509.1_ncrna_XR_846900.1_18794	1.60786150230765
lcl|NW_011627509.1_ncrna_XR_846901.1_18796	1.63094417671753
lcl|NW_011627509.1_ncrna_XR_846902.1_18825	0.357097776631964
lcl|NW_011627511.1_mrna_XM_011066207.1_18865	0.0174455531746332
lcl|NW_011627511.1_mrna_XM_011066208.1_18866	0.0701479098663778
lcl|NW_011627511.1_mrna_XM_011066209.1_18867	0.348943097854571
lcl|NW_011627511.1_mrna_XM_011066210.1_18869	4.51982033443353
lcl|NW_011627511.1_mrna_XM_011066212.1_18877	3.38332590282315
lcl|NW_011627511.1_mrna_XM_011066213.1_18875	4.25387371753759
lcl|NW_011627511.1_mrna_XM_011066214.1_18876	1.0357647700507
lcl|NW_011627511.1_mrna_XM_011066215.1_18874	4.40450316365992
lcl|NW_011627511.1_mrna_XM_011066216.1_18871	0.227922619986052
lcl|NW_011627511.1_mrna_XM_011066217.1_18873	2.07577159014086
lcl|NW_011627511.1_mrna_XM_011066218.1_18872	0
lcl|NW_011627511.1_mrna_XM_011066220.1_18878	0.202342425999077
lcl|NW_011627511.1_mrna_XM_011066221.1_18879	1.61072205956328
lcl|NW_011627511.1_mrna_XM_011066222.1_18863	0
lcl|NW_011627511.1_mrna_XM_011066223.1_18864	0.112286565690426
lcl|NW_011627511.1_mrna_XM_011066224.1_18868	0.0283267943699975
lcl|NW_011627511.1_ncrna_XR_846905.1_18870	1.64247893860024
lcl|NW_011627511.1_ncrna_XR_846906.1_18881	0.569898307760029
lcl|NW_011627511.1_ncrna_XR_846907.1_18880	0.140263239225737
lcl|NW_011627512.1_mrna_XM_011066225.1_18882	1.9562144280569
lcl|NW_011627513.1_mrna_XM_011066227.1_18883	1.58921734973329
lcl|NW_011627513.1_ncrna_XR_846908.1_18884	0.424490103426468
lcl|NW_011627513.1_ncrna_XR_846909.1_18885	0.961533840606849
lcl|NW_011627518.1_mrna_XM_011066228.1_18886	3.59633293383046
lcl|NW_011627518.1_mrna_XM_011066229.1_18887	3.44706877040538
lcl|NW_011627518.1_mrna_XM_011066230.1_18888	4.38144275439271
lcl|NW_011627518.1_mrna_XM_011066231.1_18891	1.69528651350855
lcl|NW_011627518.1_mrna_XM_011066232.1_18892	1.78524962273277
lcl|NW_011627518.1_mrna_XM_011066233.1_18889	1.09710424827755
lcl|NW_011627518.1_mrna_XM_011066234.1_18893	2.12273716653321
lcl|NW_011627518.1_mrna_XM_011066235.1_18890	0.366188960290962
lcl|NW_011627518.1_mrna_XM_011066236.1_18895	0.263764133012873
lcl|NW_011627518.1_mrna_XM_011066238.1_18896	1.05665557864304
lcl|NW_011627518.1_mrna_XM_011066239.1_18894	3.96189915039599
lcl|NW_011627518.1_mrna_XM_011066240.1_18897	5.03577200223052
lcl|NW_011627518.1_mrna_XM_011066241.1_18898	3.95420611067708
lcl|NW_011627518.1_mrna_XM_011066242.1_18900	2.89901338229034
lcl|NW_011627518.1_mrna_XM_011066243.1_18901	0.515617271330074
lcl|NW_011627518.1_mrna_XM_011066244.1_18899	2.47707950994258
lcl|NW_011627520.1_mrna_XM_011066245.1_18905	1.05194526088952
lcl|NW_011627520.1_mrna_XM_011066246.1_18904	0.628298707566538
lcl|NW_011627520.1_mrna_XM_011066247.1_18906	0.617261612404976
lcl|NW_011627520.1_mrna_XM_011066249.1_18907	0.566970639636608
lcl|NW_011627520.1_mrna_XM_011066250.1_18902	4.74774426679137
lcl|NW_011627520.1_mrna_XM_011066251.1_18903	0.107313936548032
lcl|NW_011627520.1_mrna_XM_011066252.1_18908	4.33312790973105
lcl|NW_011627522.1_mrna_XM_011066253.1_18909	6.48041876408554
lcl|NW_011627522.1_mrna_XM_011066254.1_18910	4.5497694602754
lcl|NW_011627522.1_mrna_XM_011066256.1_18911	2.63331492878312
lcl|NW_011627522.1_mrna_XM_011066257.1_18912	1.76224210624983
lcl|NW_011627522.1_mrna_XM_011066258.1_18913	2.88207828687722
lcl|NW_011627522.1_mrna_XM_011066259.1_18914	3.05149085411119
lcl|NW_011627522.1_mrna_XM_011066260.1_18915	2.26409197679221
lcl|NW_011627522.1_mrna_XM_011066261.1_18919	2.95575987681723
lcl|NW_011627522.1_mrna_XM_011066262.1_18918	1.62260195500781
lcl|NW_011627522.1_mrna_XM_011066264.1_18920	0.922357352791102
lcl|NW_011627522.1_mrna_XM_011066265.1_18917	0.794995952136503
lcl|NW_011627522.1_mrna_XM_011066266.1_18916	2.88035248468242
lcl|NW_011627522.1_mrna_XM_011066267.1_18921	0.665415707259114
lcl|NW_011627522.1_mrna_XM_011066268.1_18922	0.775846224568731
lcl|NW_011627522.1_mrna_XM_011066269.1_18923	5.21162154729128
lcl|NW_011627525.1_mrna_XM_011066270.1_18924	4.39097229212022
lcl|NW_011627526.1_mrna_XM_011066272.1_18925	5.02026861609965
lcl|NW_011627526.1_mrna_XM_011066273.1_18926	1.80039278238781
lcl|NW_011627526.1_mrna_XM_011066274.1_18930	2.04431058601899
lcl|NW_011627526.1_mrna_XM_011066275.1_18927	1.41833987038013
lcl|NW_011627526.1_mrna_XM_011066276.1_18928	0.310958498769685
lcl|NW_011627526.1_mrna_XM_011066277.1_18933	1.55577281863358
lcl|NW_011627526.1_mrna_XM_011066279.1_18934	3.33206177896058
lcl|NW_011627526.1_mrna_XM_011066280.1_18936	3.15767448585297
lcl|NW_011627526.1_mrna_XM_011066281.1_18937	3.19374042410458
lcl|NW_011627526.1_mrna_XM_011066282.1_18938	3.53299589040327
lcl|NW_011627526.1_mrna_XM_011066284.1_18940	1.228914609785
lcl|NW_011627526.1_mrna_XM_011066285.1_18939	4.09428576799849
lcl|NW_011627526.1_mrna_XM_011066287.1_18941	6.00290969653326
lcl|NW_011627526.1_mrna_XM_011066288.1_18942	4.44842215545819
lcl|NW_011627526.1_mrna_XM_011066289.1_18943	4.42969902736308
lcl|NW_011627526.1_mrna_XM_011066290.1_18944	2.28010625330636
lcl|NW_011627526.1_mrna_XM_011066291.1_18951	1.77221404659038
lcl|NW_011627526.1_mrna_XM_011066292.1_18950	2.24494660961905
lcl|NW_011627526.1_mrna_XM_011066293.1_18949	0
lcl|NW_011627526.1_mrna_XM_011066294.1_18947	3.42983174849375
lcl|NW_011627526.1_mrna_XM_011066295.1_18948	3.32322407902667
lcl|NW_011627526.1_mrna_XM_011066297.1_18952	1.93031336226167
lcl|NW_011627526.1_mrna_XM_011066298.1_18954	0.483023048890017
lcl|NW_011627526.1_mrna_XM_011066299.1_18955	1.36269984223177
lcl|NW_011627526.1_mrna_XM_011066300.1_18956	0.0451449809708967
lcl|NW_011627526.1_mrna_XM_011066301.1_18961	2.5101459157147
lcl|NW_011627526.1_mrna_XM_011066302.1_18958	2.25033565395889
lcl|NW_011627526.1_mrna_XM_011066304.1_18960	0.700684226301353
lcl|NW_011627526.1_mrna_XM_011066305.1_18959	1.19213805742586
lcl|NW_011627526.1_mrna_XM_011066306.1_18962	0.0605525640705088
lcl|NW_011627526.1_mrna_XM_011066307.1_18965	3.72822012977249
lcl|NW_011627526.1_mrna_XM_011066308.1_18964	3.4573737068771
lcl|NW_011627526.1_mrna_XM_011066309.1_18963	0.957576900021024
lcl|NW_011627526.1_mrna_XM_011066310.1_18969	4.10206055024194
lcl|NW_011627526.1_mrna_XM_011066311.1_18966	2.20407598632091
lcl|NW_011627526.1_mrna_XM_011066313.1_18967	0.793952797821986
lcl|NW_011627526.1_mrna_XM_011066314.1_18968	2.89122949363658
lcl|NW_011627526.1_mrna_XM_011066315.1_18970	5.74898768984874
lcl|NW_011627526.1_mrna_XM_011066316.1_18929	0.210345516178914
lcl|NW_011627526.1_mrna_XM_011066317.1_18931	4.01216964422623
lcl|NW_011627526.1_mrna_XM_011066318.1_18932	0.233955803400433
lcl|NW_011627526.1_mrna_XM_011066319.1_18935	0.0250650635445947
lcl|NW_011627526.1_mrna_XM_011066320.1_18946	0.832432413528108
lcl|NW_011627526.1_mrna_XM_011066321.1_18953	4.72115908425054
lcl|NW_011627526.1_mrna_XM_011066322.1_18957	0.237928898892066
lcl|NW_011627526.1_ncrna_XR_846911.1_18945	0.576333002809061
lcl|NW_011627527.1_miscrna_XR_846914.1_19007	3.61265716825643
lcl|NW_011627527.1_miscrna_XR_846915.1_19009	2.14193362219226
lcl|NW_011627527.1_miscrna_XR_846916.1_19008	1.52335745752732
lcl|NW_011627527.1_miscrna_XR_846919.1_19066	0
lcl|NW_011627527.1_miscrna_XR_846920.1_19069	2.61913933957668
lcl|NW_011627527.1_miscrna_XR_846921.1_19070	2.98056107550016
lcl|NW_011627527.1_miscrna_XR_846922.1_19067	1.00822547689214
lcl|NW_011627527.1_miscrna_XR_846923.1_19068	0.372750668737919
lcl|NW_011627527.1_miscrna_XR_846924.1_19065	3.13219940725737
lcl|NW_011627527.1_miscrna_XR_846925.1_19072	2.16680611998103
lcl|NW_011627527.1_miscrna_XR_846926.1_19071	1.70333966721448
lcl|NW_011627527.1_mrna_XM_011066323.1_18971	5.7575892392901
lcl|NW_011627527.1_mrna_XM_011066324.1_18974	4.35131447009834
lcl|NW_011627527.1_mrna_XM_011066325.1_18973	2.90239225902989
lcl|NW_011627527.1_mrna_XM_011066326.1_18976	3.51258966513537
lcl|NW_011627527.1_mrna_XM_011066327.1_18975	4.06273608996943
lcl|NW_011627527.1_mrna_XM_011066328.1_18977	3.25178648438684
lcl|NW_011627527.1_mrna_XM_011066329.1_18981	3.69316897003761
lcl|NW_011627527.1_mrna_XM_011066331.1_18979	3.42926759556844
lcl|NW_011627527.1_mrna_XM_011066332.1_18980	0.226382157293057
lcl|NW_011627527.1_mrna_XM_011066333.1_18978	0.303314763802706
lcl|NW_011627527.1_mrna_XM_011066334.1_18982	4.26713806693807
lcl|NW_011627527.1_mrna_XM_011066335.1_18983	1.48692631417592
lcl|NW_011627527.1_mrna_XM_011066336.1_18985	0.0364477595107093
lcl|NW_011627527.1_mrna_XM_011066337.1_18986	3.41321616131682
lcl|NW_011627527.1_mrna_XM_011066338.1_18987	1.26934700833437
lcl|NW_011627527.1_mrna_XM_011066340.1_18989	0.811052410652374
lcl|NW_011627527.1_mrna_XM_011066341.1_18988	4.89293432327837
lcl|NW_011627527.1_mrna_XM_011066342.1_18990	4.22773554483096
lcl|NW_011627527.1_mrna_XM_011066343.1_18991	2.9854556361186
lcl|NW_011627527.1_mrna_XM_011066344.1_18994	6.25300299275533
lcl|NW_011627527.1_mrna_XM_011066345.1_18993	4.4591377903889
lcl|NW_011627527.1_mrna_XM_011066347.1_18995	5.72256276251058
lcl|NW_011627527.1_mrna_XM_011066348.1_18997	2.08870353862572
lcl|NW_011627527.1_mrna_XM_011066349.1_18996	2.39245725434181
lcl|NW_011627527.1_mrna_XM_011066350.1_18998	5.13356257401312
lcl|NW_011627527.1_mrna_XM_011066351.1_19000	0
lcl|NW_011627527.1_mrna_XM_011066352.1_18999	1.67617865185591
lcl|NW_011627527.1_mrna_XM_011066353.1_19002	5.90200303062432
lcl|NW_011627527.1_mrna_XM_011066354.1_19003	1.5123516511383
lcl|NW_011627527.1_mrna_XM_011066355.1_19006	2.36895022682233
lcl|NW_011627527.1_mrna_XM_011066357.1_19005	0.407179558562713
lcl|NW_011627527.1_mrna_XM_011066358.1_19010	2.96657002513686
lcl|NW_011627527.1_mrna_XM_011066359.1_19011	5.87955269181447
lcl|NW_011627527.1_mrna_XM_011066360.1_19012	0.327749401183104
lcl|NW_011627527.1_mrna_XM_011066361.1_19013	2.12542770357148
lcl|NW_011627527.1_mrna_XM_011066362.1_19014	0.191027519405689
lcl|NW_011627527.1_mrna_XM_011066363.1_19015	0.495270734962367
lcl|NW_011627527.1_mrna_XM_011066364.1_19017	5.69087669925996
lcl|NW_011627527.1_mrna_XM_011066365.1_19021	0
lcl|NW_011627527.1_mrna_XM_011066366.1_19019	1.06329997572837
lcl|NW_011627527.1_mrna_XM_011066367.1_19018	0.819340213232889
lcl|NW_011627527.1_mrna_XM_011066368.1_19020	2.20789210900527
lcl|NW_011627527.1_mrna_XM_011066369.1_19023	1.95475267781679
lcl|NW_011627527.1_mrna_XM_011066370.1_19024	2.05609361526568
lcl|NW_011627527.1_mrna_XM_011066371.1_19026	2.71285185492928
lcl|NW_011627527.1_mrna_XM_011066372.1_19027	3.14814056539507
lcl|NW_011627527.1_mrna_XM_011066373.1_19028	3.37348980776056
lcl|NW_011627527.1_mrna_XM_011066374.1_19029	7.72479452766954
lcl|NW_011627527.1_mrna_XM_011066375.1_19032	3.37361462026849
lcl|NW_011627527.1_mrna_XM_011066376.1_19033	3.73751216821082
lcl|NW_011627527.1_mrna_XM_011066377.1_19034	1.10761577025536
lcl|NW_011627527.1_mrna_XM_011066379.1_19031	1.61820741849965
lcl|NW_011627527.1_mrna_XM_011066380.1_19030	2.84715598894877
lcl|NW_011627527.1_mrna_XM_011066381.1_19042	8.02513748137927
lcl|NW_011627527.1_mrna_XM_011066382.1_19037	0.00125784841832258
lcl|NW_011627527.1_mrna_XM_011066383.1_19038	4.32232733721776
lcl|NW_011627527.1_mrna_XM_011066384.1_19035	2.72460820217857
lcl|NW_011627527.1_mrna_XM_011066385.1_19036	4.13084858634859
lcl|NW_011627527.1_mrna_XM_011066386.1_19041	4.86855264530137
lcl|NW_011627527.1_mrna_XM_011066388.1_19040	2.97359636262585
lcl|NW_011627527.1_mrna_XM_011066389.1_19039	2.38638866782991
lcl|NW_011627527.1_mrna_XM_011066390.1_19044	3.03204430772171
lcl|NW_011627527.1_mrna_XM_011066391.1_19045	4.89943460153779
lcl|NW_011627527.1_mrna_XM_011066392.1_19046	0.49590312949079
lcl|NW_011627527.1_mrna_XM_011066393.1_19047	2.24034573019316
lcl|NW_011627527.1_mrna_XM_011066394.1_19048	6.61771660008609
lcl|NW_011627527.1_mrna_XM_011066397.1_19049	3.97580674825042
lcl|NW_011627527.1_mrna_XM_011066398.1_19050	6.94949110120639
lcl|NW_011627527.1_mrna_XM_011066399.1_19051	4.11438256817751
lcl|NW_011627527.1_mrna_XM_011066400.1_19052	2.44334157628714
lcl|NW_011627527.1_mrna_XM_011066401.1_19055	0.639653107846881
lcl|NW_011627527.1_mrna_XM_011066402.1_19056	0.208982735011165
lcl|NW_011627527.1_mrna_XM_011066403.1_19057	0.127750293036689
lcl|NW_011627527.1_mrna_XM_011066404.1_19062	0.000368914276717569
lcl|NW_011627527.1_mrna_XM_011066405.1_19054	0
lcl|NW_011627527.1_mrna_XM_011066406.1_19053	3.52771487982001
lcl|NW_011627527.1_mrna_XM_011066407.1_19058	0.839037124056353
lcl|NW_011627527.1_mrna_XM_011066408.1_19061	0.821431838676837
lcl|NW_011627527.1_mrna_XM_011066409.1_19059	0.607436465828584
lcl|NW_011627527.1_mrna_XM_011066411.1_19060	0.822805675117191
lcl|NW_011627527.1_mrna_XM_011066412.1_19063	0.75388115977533
lcl|NW_011627527.1_mrna_XM_011066413.1_19064	0.548073858332354
lcl|NW_011627527.1_mrna_XM_011066414.1_19075	1.64268571403547
lcl|NW_011627527.1_mrna_XM_011066415.1_19076	2.05108656094808
lcl|NW_011627527.1_mrna_XM_011066416.1_19073	1.10464900743254
lcl|NW_011627527.1_mrna_XM_011066417.1_19074	1.29501577605503
lcl|NW_011627527.1_mrna_XM_011066418.1_19079	8.931251004661
lcl|NW_011627527.1_mrna_XM_011066420.1_19078	1.86651527262956
lcl|NW_011627527.1_mrna_XM_011066421.1_19077	2.85209002729851
lcl|NW_011627527.1_mrna_XM_011066422.1_19080	1.2729743724831
lcl|NW_011627527.1_mrna_XM_011066423.1_19081	3.90803727789448
lcl|NW_011627527.1_mrna_XM_011066424.1_19082	4.35160395363094
lcl|NW_011627527.1_mrna_XM_011066425.1_19084	5.40410347484243
lcl|NW_011627527.1_mrna_XM_011066426.1_19086	2.33784054128786
lcl|NW_011627527.1_mrna_XM_011066427.1_19087	3.79119128646234
lcl|NW_011627527.1_mrna_XM_011066428.1_19090	0.35809258721186
lcl|NW_011627527.1_mrna_XM_011066429.1_19089	0.215350065824836
lcl|NW_011627527.1_mrna_XM_011066430.1_19091	0.64723515209044
lcl|NW_011627527.1_mrna_XM_011066431.1_19088	0.112285133018216
lcl|NW_011627527.1_mrna_XM_011066433.1_19095	0.169152701728454
lcl|NW_011627527.1_mrna_XM_011066434.1_19093	1.0112041561668
lcl|NW_011627527.1_mrna_XM_011066435.1_19094	0.00940852361008026
lcl|NW_011627527.1_mrna_XM_011066436.1_19096	4.23490426240527
lcl|NW_011627527.1_mrna_XM_011066437.1_19097	2.95616902179895
lcl|NW_011627527.1_mrna_XM_011066438.1_19098	3.70470797277412
lcl|NW_011627527.1_mrna_XM_011066439.1_19099	4.46365101568511e-09
lcl|NW_011627527.1_mrna_XM_011066440.1_19100	0.682287427450123
lcl|NW_011627527.1_mrna_XM_011066441.1_19102	0.417101460642296
lcl|NW_011627527.1_mrna_XM_011066442.1_19101	0.359221471870931
lcl|NW_011627527.1_mrna_XM_011066443.1_19103	1.59727524209544
lcl|NW_011627527.1_mrna_XM_011066444.1_18972	2.58886887986379
lcl|NW_011627527.1_mrna_XM_011066446.1_18984	2.58546271497877
lcl|NW_011627527.1_mrna_XM_011066447.1_19001	0
lcl|NW_011627527.1_mrna_XM_011066448.1_19004	2.88176120968306
lcl|NW_011627527.1_mrna_XM_011066449.1_19016	0.0804976285545352
lcl|NW_011627527.1_mrna_XM_011066450.1_19022	2.2454912162272
lcl|NW_011627527.1_mrna_XM_011066451.1_19025	3.43923280997953
lcl|NW_011627527.1_mrna_XM_011066452.1_19083	3.15036003715407
lcl|NW_011627527.1_mrna_XM_011066453.1_19085	2.36335252505881
lcl|NW_011627527.1_ncrna_XR_846913.1_18992	1.23150206809437
lcl|NW_011627527.1_ncrna_XR_846917.1_19043	2.44589904905767
lcl|NW_011627527.1_ncrna_XR_846927.1_19092	0.651124592096457
lcl|NW_011627529.1_miscrna_XR_846928.1_19105	1.09159875705122
lcl|NW_011627529.1_mrna_XM_011066455.1_19104	0.378300693363902
lcl|NW_011627531.1_miscrna_XR_846931.1_19157	0.117708919360123
lcl|NW_011627531.1_miscrna_XR_846933.1_19170	1.06596969642503
lcl|NW_011627531.1_mrna_XM_011066456.1_19106	3.76628625143442
lcl|NW_011627531.1_mrna_XM_011066457.1_19108	0.456538373164544
lcl|NW_011627531.1_mrna_XM_011066458.1_19109	0.476657853159656
lcl|NW_011627531.1_mrna_XM_011066459.1_19110	3.97358882731479
lcl|NW_011627531.1_mrna_XM_011066460.1_19114	5.55276890495486
lcl|NW_011627531.1_mrna_XM_011066461.1_19113	0.331318564902918
lcl|NW_011627531.1_mrna_XM_011066462.1_19112	2.4366308740677
lcl|NW_011627531.1_mrna_XM_011066463.1_19115	3.9443624060131
lcl|NW_011627531.1_mrna_XM_011066464.1_19117	2.54583568140727
lcl|NW_011627531.1_mrna_XM_011066465.1_19116	0.32104869717644
lcl|NW_011627531.1_mrna_XM_011066466.1_19119	0.0521307133210387
lcl|NW_011627531.1_mrna_XM_011066467.1_19118	1.12753591728214
lcl|NW_011627531.1_mrna_XM_011066468.1_19120	0.975739890115726
lcl|NW_011627531.1_mrna_XM_011066469.1_19121	3.51647077198355
lcl|NW_011627531.1_mrna_XM_011066470.1_19122	3.96012484029068
lcl|NW_011627531.1_mrna_XM_011066471.1_19124	2.37498988682854
lcl|NW_011627531.1_mrna_XM_011066472.1_19123	2.47127042603563
lcl|NW_011627531.1_mrna_XM_011066473.1_19125	9.90638044470507
lcl|NW_011627531.1_mrna_XM_011066474.1_19126	1.31456672622492
lcl|NW_011627531.1_mrna_XM_011066475.1_19127	1.12866954186282
lcl|NW_011627531.1_mrna_XM_011066477.1_19128	2.64745046994982
lcl|NW_011627531.1_mrna_XM_011066478.1_19132	0.570777324346158
lcl|NW_011627531.1_mrna_XM_011066479.1_19130	1.25814938579144
lcl|NW_011627531.1_mrna_XM_011066480.1_19131	3.06500176227475
lcl|NW_011627531.1_mrna_XM_011066481.1_19129	5.03922652986562
lcl|NW_011627531.1_mrna_XM_011066482.1_19133	4.24143233224064
lcl|NW_011627531.1_mrna_XM_011066483.1_19134	4.87109328469256
lcl|NW_011627531.1_mrna_XM_011066484.1_19135	4.49265140379367
lcl|NW_011627531.1_mrna_XM_011066485.1_19136	6.03856738974047
lcl|NW_011627531.1_mrna_XM_011066486.1_19140	0
lcl|NW_011627531.1_mrna_XM_011066487.1_19138	0.376050588025041
lcl|NW_011627531.1_mrna_XM_011066488.1_19139	0.0102817995787995
lcl|NW_011627531.1_mrna_XM_011066489.1_19137	0.311286273000163
lcl|NW_011627531.1_mrna_XM_011066490.1_19141	0.904895383938858
lcl|NW_011627531.1_mrna_XM_011066491.1_19143	3.22026658097071
lcl|NW_011627531.1_mrna_XM_011066492.1_19144	1.54117393142681
lcl|NW_011627531.1_mrna_XM_011066493.1_19142	0.751883791305975
lcl|NW_011627531.1_mrna_XM_011066494.1_19146	0
lcl|NW_011627531.1_mrna_XM_011066495.1_19145	0.702464099164324
lcl|NW_011627531.1_mrna_XM_011066496.1_19147	0.889872684961117
lcl|NW_011627531.1_mrna_XM_011066497.1_19150	0.434916548102276
lcl|NW_011627531.1_mrna_XM_011066498.1_19149	3.85331345026557
lcl|NW_011627531.1_mrna_XM_011066499.1_19152	3.98426743649636
lcl|NW_011627531.1_mrna_XM_011066501.1_19151	6.47672362315047
lcl|NW_011627531.1_mrna_XM_011066502.1_19153	2.36079359226449
lcl|NW_011627531.1_mrna_XM_011066503.1_19154	0.0214943158496841
lcl|NW_011627531.1_mrna_XM_011066504.1_19155	1.72843108835135
lcl|NW_011627531.1_mrna_XM_011066505.1_19156	0.18530723339077
lcl|NW_011627531.1_mrna_XM_011066506.1_19158	0.730711201549443
lcl|NW_011627531.1_mrna_XM_011066507.1_19160	0.435277373774544
lcl|NW_011627531.1_mrna_XM_011066508.1_19161	0.570450016532519
lcl|NW_011627531.1_mrna_XM_011066509.1_19159	2.14139719111371
lcl|NW_011627531.1_mrna_XM_011066510.1_19167	0.238767299120534
lcl|NW_011627531.1_mrna_XM_011066511.1_19168	0.400591236025404
lcl|NW_011627531.1_mrna_XM_011066512.1_19165	0.974397317571277
lcl|NW_011627531.1_mrna_XM_011066514.1_19163	0.211412227566693
lcl|NW_011627531.1_mrna_XM_011066515.1_19164	0.350513010262157
lcl|NW_011627531.1_mrna_XM_011066516.1_19162	0.913904287329142
lcl|NW_011627531.1_mrna_XM_011066517.1_19166	0.337931578223577
lcl|NW_011627531.1_mrna_XM_011066518.1_19172	1.39255228573243
lcl|NW_011627531.1_mrna_XM_011066519.1_19171	0.204938248799881
lcl|NW_011627531.1_mrna_XM_011066520.1_19173	1.99793706170634
lcl|NW_011627531.1_mrna_XM_011066521.1_19174	0.461564544588953
lcl|NW_011627531.1_mrna_XM_011066523.1_19176	0.655425421973284
lcl|NW_011627531.1_mrna_XM_011066524.1_19177	0.0656093659090133
lcl|NW_011627531.1_mrna_XM_011066525.1_19184	0.468858595764375
lcl|NW_011627531.1_mrna_XM_011066526.1_19189	2.61082598717894
lcl|NW_011627531.1_mrna_XM_011066527.1_19187	0.00014452365869951
lcl|NW_011627531.1_mrna_XM_011066528.1_19185	1.1813289762457
lcl|NW_011627531.1_mrna_XM_011066529.1_19188	7.12356976803596
lcl|NW_011627531.1_mrna_XM_011066530.1_19186	5.36874569891255
lcl|NW_011627531.1_mrna_XM_011066531.1_19190	3.73734594132516
lcl|NW_011627531.1_mrna_XM_011066532.1_19191	3.37876867510407
lcl|NW_011627531.1_mrna_XM_011066533.1_19192	4.24097765557405
lcl|NW_011627531.1_mrna_XM_011066534.1_19193	1.42088531688625
lcl|NW_011627531.1_mrna_XM_011066535.1_19194	0
lcl|NW_011627531.1_mrna_XM_011066536.1_19195	1.81891211469647
