target_id	brain	antenna	post-pharyngeal gland	whole individual brain	dorsal half of antennal club	ventral half of antennal club
lcl|NC_039515.1_mrna_XM_011348909.3_21568	0.234915729280871	0.239692678469859	0.10430668431414	0.114877046737454	0.0732650732814341	0.0550224969316223
lcl|NC_039515.1_mrna_XM_011348914.3_21560	0.68158697195006	2.46122241233741	0.0011664433509835	0.783930174818908	2.09230667018557	2.0370526483733
lcl|NC_039515.1_mrna_XM_011348916.3_21562	1.68759350687145	1.07096712667868	3.15801568608494e-06	0.848595799232682	1.40823376519511	0.320221490377525
lcl|NC_039515.1_mrna_XM_011348917.3_21563	1.72903771928769	1.57184103319495	0.572116833878285	1.1307331621352	1.86025836317901	1.19319027698305
lcl|NC_039515.1_mrna_XM_011348918.3_21561	5.03762008342323	3.41461267555083	2.96560108614588	4.2270027765655	4.38941089862539	3.20996814031846
lcl|NC_039515.1_mrna_XM_011348919.3_21565	2.561569066049	3.3837703640352	2.91690181394222	2.79791296509514	4.42792234500319	2.9322276622164
lcl|NC_039515.1_mrna_XM_011348921.2_21566	3.18868025689546	3.04773951148342	1.15268522978934	1.24152231806206	5.21909767992037	4.16779042822697
lcl|NC_039515.1_mrna_XM_011349047.3_21893	0.196198921053118	2.11687662577771	0.0324208232655383	0.00948035521155865	4.90851810261333	4.41882438292927
lcl|NC_039515.1_mrna_XM_011349049.3_21895	0.576118305349072	2.1574560123379	0.029122824867095	0.0194056233787722	4.73172008385535	4.3275340402981
lcl|NC_039515.1_mrna_XM_011349059.3_21912	0.0182308668231291	0.930445794402289	0	0	1.98589944393946	2.78016388997198
lcl|NC_039515.1_mrna_XM_011349060.3_21910	0.119605657752632	0.836964800139726	0.00603183799954782	0.00324817947977647	4.35918333811356	3.98640752968069
lcl|NC_039515.1_mrna_XM_011350159.3_21928	0.276524940405245	0.292488610063853	0	0.0043464586125951	1.94926469056116	2.4830707292346
lcl|NC_039515.1_mrna_XM_011350161.3_21926	0.355039028212812	1.29495374429748	0	0.00651904203953239	4.5516106625892	3.66406228387986
lcl|NC_039515.1_mrna_XM_011350170.3_21944	0.143420856170628	1.16679593476862	0	0.00429603926073517	2.8078446251088	1.81594109275721
lcl|NC_039515.1_mrna_XM_011350171.3_21943	0.232021176576729	0.416052051365529	0	0.00807411510162723	1.91070208470799	0.986093399405519
lcl|NC_039515.1_mrna_XM_011350172.3_21945	0.0939543084271671	1.8627175013922	0.017298923207639	0.0259771259456362	5.092969136415	4.35203240970964
lcl|NC_039515.1_mrna_XM_011350179.3_21958	0.238949922526589	2.57975837397665	0.0511533187058524	0.0193675047769051	3.82604504029899	3.85527206053721
lcl|NC_039515.1_mrna_XM_011350188.3_21972	0.0998224000115239	2.31166888105112	0	0	4.20626284247492	4.18710918769261
lcl|NC_039515.1_mrna_XM_011350189.3_21971	0.0372065503994984	0.487867114225131	0.0184848917644995	0.00354222977575752	2.41999242699034	2.91427113943027
lcl|NC_039515.1_mrna_XM_011350190.3_21973	0.18813014153046	0.0792112817448168	0	0.00957827041841426	1.08606495464224	2.1611404604807
lcl|NC_039515.1_mrna_XM_011350202.2_21989	0.0639303845562919	0.387304408386236	0.0264570166718298	0	3.34533925076108	3.14091105940295
lcl|NC_039515.1_mrna_XM_011350203.2_21988	0.222662684496195	1.47664192455976	0	0.0254275998092439	4.43007486304044	3.88762196304751
lcl|NC_039515.1_mrna_XM_011350204.3_21996	0.230988538565756	1.21444013405919	0.130038725478418	0.144140142694314	3.43363249019627	3.63756464139626
lcl|NC_039515.1_mrna_XM_011350207.3_21997	0.0581235080079973	0.716633888619116	0	0.0124698328780019	3.01978352152433	2.98394736705927
lcl|NC_039515.1_mrna_XM_011350216.3_22010	0.00529420396488708	1.42478158834615	0	0	2.73588591823486	3.15524799912847
lcl|NC_039515.1_mrna_XM_011350217.3_22008	3.80695973242157e-07	1.25115218214641	2.38480356283918e-07	1.24072766110455e-07	2.69194777114362	2.71141584577663
lcl|NC_039515.1_mrna_XM_011350218.3_22007	0.00417922587312108	0.665426523100235	0.10843649549774	0.0240599323370897	2.73791907858473	2.0904815639624
lcl|NC_039515.1_mrna_XM_011350219.3_22009	0.0136232278619467	0.552516312757601	1.40630870515154e-05	0.000208244971230951	0.986809090679808	1.43784593878738
lcl|NC_039515.1_mrna_XM_011350220.3_22011	0.184023426142471	0.615437108685747	0.0019291300140096	0.0249359050922385	2.85420237930976	2.51305297227338
lcl|NC_039515.1_mrna_XM_011350222.3_22014	0.211803256212835	0.456950021124032	0.0191391276683214	0.00865380352088889	1.63092773107238	1.51328314238248
lcl|NC_039515.1_mrna_XM_011350224.3_22015	0.264423897099115	1.92199538793852	0	0.0332839860537565	4.49402893501939	3.97867615323663
lcl|NC_039515.1_mrna_XM_011350225.3_22017	0.577501020209771	1.49799003560589	0	0.0617056633407858	4.14593656184255	3.99225447483286
lcl|NC_039515.1_mrna_XM_011350226.3_22019	0.201667563751264	1.1442070027104	0.0518729930291813	0.0161321094207305	4.88022915605929	5.08257156606539
lcl|NC_039515.1_mrna_XM_011350240.2_22039	0.056467997194341	1.21445898816594	0.000140664025066579	5.04619418398185e-05	3.64649176192788	2.84840629531905
lcl|NC_039515.1_mrna_XM_011350241.2_22037	0.471739424479182	1.01043827962508	0.0609400633770198	0.0410944812066003	3.10329390898545	2.69322490535555
lcl|NC_039515.1_mrna_XM_011350242.2_22038	0.585633052224057	0.0666583189449819	0.085804122198311	0.363632205112438	1.10999670255758	1.03288523309713
lcl|NC_039515.1_mrna_XM_011350247.2_20141	5.02318920592419	3.83528690220827	0.809965167534805	4.2075461788117	5.00266488106352	4.12403940763075
lcl|NC_039515.1_mrna_XM_011350248.2_20140	1.44543560154595	4.6854967334249	3.48624458935759	4.24099017870873	1.44947963796189	0.608090616851593
lcl|NC_039515.1_mrna_XM_011350249.3_20144	2.56448062774302	0.552789737639285	0.11312709619585	0.913941564652018	1.38735445855074	1.11558352756436
lcl|NC_039515.1_mrna_XM_011350251.3_20145	1.59620115927239	0.629331275545217	0.0353378737623645	0.547071166350228	2.7593243981273	1.61568218823961
lcl|NC_039515.1_mrna_XM_011350252.3_20143	1.78092263684934	0.182000004068686	0.0230920697068543	0.801186827138447	2.68477205325393	1.35440454681234
lcl|NC_039515.1_mrna_XM_011350253.2_20147	2.09051255238076	0.403548790846877	0.0348494726989891	0.648830342730126	2.07653837164905	1.34914869819382
lcl|NC_039515.1_mrna_XM_011350254.3_20146	1.33529409013568	0.48807037561575	0.187290241327874	1.07623394510985	1.51470330582061	0.384780913163728
lcl|NC_039515.1_mrna_XM_011350256.2_20137	0.242386838815339	0.657628782906583	1.83241101134854	0.175452348228636	0.0650369250979904	0.102996281490452
lcl|NC_039515.1_mrna_XM_011350257.3_20138	0.555119182169922	1.50890503475654	4.20335591745945	0.466528328515336	1.43969346516778	0.902139945466391
lcl|NC_039515.1_mrna_XM_011350264.2_21483	0	0	0	0	0	0
lcl|NC_039515.1_mrna_XM_011350281.3_21125	2.930202062374	4.60374541475969	2.63298694100134	4.2763256015857	2.92702816172389	2.64439103254224
lcl|NC_039515.1_mrna_XM_011350289.3_21128	6.26235806101899	8.02171183596873	8.87135383737077	7.05273052777588	7.03573991180217	5.85720883447873
lcl|NC_039515.1_mrna_XM_011350292.3_21123	5.00156602822701	5.37951129726504	4.65745821006374	5.04188776920993	5.77827940735268	4.78564095924774
lcl|NC_039515.1_mrna_XM_011350293.3_21122	1.16586287741414	2.65955208810659	1.66035928114672	2.05384361643223	0.923366890571539	0.729812006192893
lcl|NC_039515.1_mrna_XM_011350294.3_21119	6.14532604501562	5.66102161824905	4.97488558145803	5.74067762103018	8.01715469919202	5.96819710010922
lcl|NC_039515.1_mrna_XM_011350295.3_21121	3.50464796320591	2.97822817720388	1.91894913520246	2.71141486386461	5.96879372696741	3.28253891300469
lcl|NC_039515.1_mrna_XM_011350297.3_21120	1.6099441633346	0.831428562217285	0.14547377598069	0.40466996249312	0.491707205145305	0.511600385739708
lcl|NC_039515.1_mrna_XM_011350298.3_21117	4.88341547541304	3.78588817782419	4.54226345413222	4.49398727813474	5.01119279463453	3.86249541322098
lcl|NC_039515.1_mrna_XM_011350301.3_21116	5.42158430302476	5.27982372335735	5.0835009720594	5.1307639910423	6.10732392452639	4.79891077048021
lcl|NC_039515.1_mrna_XM_011350304.3_21113	3.25807099007024e-05	0	0	0.000843558240280495	0	0
lcl|NC_039515.1_mrna_XM_011350305.3_21114	0.114572757793381	1.67867733377661	1.07742281852126	0.346678467958384	0.156462037515628	0.299419050963315
lcl|NC_039515.1_mrna_XM_011350306.3_21111	0.519677208904732	2.55771847631727	4.01203154719515	0.796571444439665	1.82344705197881	0.951498117137568
lcl|NC_039515.1_mrna_XM_011350307.3_21112	0.731839612923245	3.46995960165837	2.23424319607278	1.25741928444131	2.45954880089933	1.63561729461033
lcl|NC_039515.1_mrna_XM_011350308.3_21110	4.33797443465266	5.16019538338911	5.33537067769948	4.97467218790567	5.62089776624887	4.49560942143916
lcl|NC_039515.1_mrna_XM_011350309.3_21109	1.97347023409485	4.59380158463787	3.71846397173453	2.63949015611457	4.54347877780932	3.32979247712749
lcl|NC_039515.1_mrna_XM_011350602.3_21233	6.72658878808146	5.17194132464072	5.23147531991082	5.12575360837958	8.4980535549988	6.75077453128735
lcl|NC_039515.1_mrna_XM_011350648.3_22046	0.342904935630657	0.140655414199868	0	0.00612403574127282	0	0
lcl|NC_039515.1_mrna_XM_011350655.3_22084	0.0540431800373306	0.302744182317619	0.00554513108759794	0.0343539113654254	0.191716074385353	0.157427781410827
lcl|NC_039515.1_mrna_XM_011350665.2_22098	0.0384739825282355	0.336392870582033	0.182529841469948	0.00983569306537589	1.1560190289744	0.143081490223463
lcl|NC_039515.1_mrna_XM_011350668.3_22094	0.296683852033309	0.586041239683914	0.0508867409198929	0.222350855522149	1.84155236423525	0.944928121233749
lcl|NC_039515.1_mrna_XM_011350669.3_22095	0.243605481489222	5.21364253345171	1.76672500647458	0.888915101300971	1.69986588553437	0.845894521282223
lcl|NC_039515.1_mrna_XM_011350670.3_22106	3.43786353070957	4.21083189749616	3.090917344893	3.84421013508678	4.77527598275304	3.72146961196931
lcl|NC_039515.1_mrna_XM_011350672.3_22109	1.83605670557825	2.81537363479029	1.88768298094452	3.30536467100487	4.524566990084	3.2663871076882
lcl|NC_039515.1_mrna_XM_011350674.2_22100	5.16071933668907	4.59105849885172	4.80460400438798	4.75518205574162	7.01815098181008	5.41934153483432
lcl|NC_039515.1_mrna_XM_011350675.2_22101	1.51876076688882	1.07590482244619	0.617266503631919	1.15643631033178	1.35942277166995	1.08642500240564
lcl|NC_039515.1_mrna_XM_011350676.3_22102	0.594987307666056	0.365021949647165	1.05019947130662	0.61878663707841	2.12917756818294	1.45306336643131
lcl|NC_039515.1_mrna_XM_011350677.3_22099	1.8310265968808	5.0196023161173	4.20306333134271	3.77901053235436	0.356319067023626	0.523468232612622
lcl|NC_039515.1_mrna_XM_011350678.3_22114	3.1957277582337	4.41293511401334	4.8965602062393	2.9937134090486	7.18211553088649	5.87344978066554
lcl|NC_039515.1_mrna_XM_011350679.3_22113	4.4524614584778	5.04828627546985	4.85502734166973	4.68601021973983	6.56548115201595	4.4725893170233
lcl|NC_039515.1_mrna_XM_011350681.3_22115	2.12992168752108	3.0181404007288	5.88420543073916	1.67067517145163	2.50618487141409	2.32655744196307
lcl|NC_039515.1_mrna_XM_011350683.2_22112	3.97256842411395	3.36257502268694	3.76979864772376	3.47811295520816	3.15278404235134	2.09998450387411
lcl|NC_039515.1_mrna_XM_011350684.2_22111	2.61174905539059	2.38818303663647	0.596998630255817	1.22281286336621	3.46968248656331	1.97426832900023
lcl|NC_039515.1_mrna_XM_011350685.3_22110	5.41834567716893	3.7806196922288	2.47074714964833	3.49403046887198	5.69571784240565	4.28341668580279
lcl|NC_039515.1_mrna_XM_011350942.3_21097	5.29741677324372	4.85332001000992	3.2201487905311	6.11978288796046	4.54324593241564	3.79030657061728
lcl|NC_039515.1_mrna_XM_011350943.2_21096	7.50273405158852	8.86353557706319	9.85575516069317	8.592786759457	9.28662981337922	7.85139985124293
lcl|NC_039515.1_mrna_XM_011350944.3_21094	7.56753029148319	7.66124628332536	9.2587279558418	7.37816595433496	8.73002286839628	7.34740744368383
lcl|NC_039515.1_mrna_XM_011350945.3_21092	3.5527947702074	2.30738702401925	1.96583677089466	3.96447845384538	4.23931115728072	3.44366298902195
lcl|NC_039515.1_mrna_XM_011350947.2_21093	2.61926495415125	2.0473448425968	0.820573974989246	3.57746111572839	3.93154709901826	2.65478728511999
lcl|NC_039515.1_mrna_XM_011350948.3_21090	2.43091235322761	1.13898825607322	1.25285903810416	3.01263101294238	3.18033515033198	1.8170992717631
lcl|NC_039515.1_mrna_XM_011350949.3_21091	1.21743174635841	0.0543755968389634	0.0766295747503096	0.263560733827921	0.0073534559265782	2.4194060191478e-10
lcl|NC_039515.1_mrna_XM_011350950.3_21088	3.55013653772856	5.89701722949132	5.55779438059799	5.20102745138063	4.07954817553293	2.82552165117309
lcl|NC_039515.1_mrna_XM_011350951.3_21085	4.9703683468649	2.22956978903352	3.05924275070126	2.98497847015304	4.53641220483357	3.50579617993855
lcl|NC_039515.1_mrna_XM_011350952.3_21084	3.01617665434842	2.82517853318937	2.3276972949539	0.859642802202839	6.15011206434342	4.8472450414056
lcl|NC_039515.1_mrna_XM_011350953.3_21087	4.03882960711312	3.20526177628984	2.98760601238747	2.44338259202479	5.44432349427432	5.80411775287775
lcl|NC_039515.1_mrna_XM_011350954.3_21083	6.01280597169656	3.89491997533497	4.45313420303637	4.97844973907929	5.34918145392772	3.29195777567321
lcl|NC_039515.1_mrna_XM_011350955.3_21086	4.05162330183912	1.91158636322059	2.8969078290532	3.62658504326399	4.68492031838287	3.27450753790581
lcl|NC_039515.1_mrna_XM_011350958.3_21100	3.91937692794737	3.57041432663963	2.63826715079876	4.40647502466709	5.33523301548337	4.14638144492441
lcl|NC_039515.1_mrna_XM_011350959.3_21103	2.35824901452987	5.1021658056523	2.88707266018803	5.55658661283722	3.4258200855715	2.18549369854756
lcl|NC_039515.1_mrna_XM_011350960.3_21104	4.98279770298347	2.36346554001102	0.491559682411067	1.51116438288949	7.31591698713296	6.08038231191123
lcl|NC_039515.1_mrna_XM_011350961.3_21134	4.39299293187928	0.652873855496773	10.4204493999653	1.49434327864313	10.6079409560166	11.9381878006548
lcl|NC_039515.1_mrna_XM_011351372.1_21522	0.0439670973481306	0.11414437632266	0.115559328116123	0.209794809184978	0	0.0178729391659032
lcl|NC_039515.1_mrna_XM_011351375.1_21521	1.05776917270646	0.94350441084192	2.67684332454781	1.43676318164719	1.21432676497997	0.390617910257395
lcl|NC_039515.1_mrna_XM_011351381.3_20118	3.95742281470877	4.57081430251096	4.1287831183886	5.05430106750144	3.87917467740954	2.62995508561842
lcl|NC_039515.1_mrna_XM_011351382.3_20121	0.991867463484767	0.10057410754992	0.115232834244091	0.105369006831341	1.34703675173937	0.681502321502547
lcl|NC_039515.1_mrna_XM_011351383.3_20119	0.1245601709305	0.155599413398318	0.463153966911581	0.757553144532533	0.0186255224135128	0.0430236446458628
lcl|NC_039515.1_mrna_XM_011351384.3_20122	0.111304251121287	0.0317445679474247	0	0.137369835379616	0.0869831198067368	0.112960317092153
lcl|NC_039515.1_mrna_XM_011351386.3_20123	0.12736162991841	0.577762818603467	0.0586743203002917	2.43329167983839	0.0241482460645505	0.00932949502976008
lcl|NC_039515.1_mrna_XM_011351637.3_21665	0.334056838501661	4.0027201223522	0.858526357725005	0.605055451875533	0.951732478049978	0.0582673191869683
lcl|NC_039515.1_mrna_XM_011351640.2_21664	0.0730578402338867	0.0874381978693174	0.00519835166406411	0.0460966241427615	0.0429015532716604	0
lcl|NC_039515.1_mrna_XM_011351645.3_21663	0.367693616615881	0	5.83513482371322e-07	0.0102639711170404	0.00238146358685712	1.69612549025428e-09
lcl|NC_039515.1_mrna_XM_011351646.3_21662	0.662289158516275	0.0876977113610387	3.64002645709506e-05	0.350967112376678	0.200276661772827	0.000546085387519444
lcl|NC_039515.1_mrna_XM_011351760.3_21107	2.30046168842728	3.33716764630673	1.17735860751967	3.20602187969243	3.89623161452239	2.7533324906154
lcl|NC_039515.1_mrna_XM_011351763.3_22144	5.23374833513635	4.3537757791468	3.44750267552633	4.63387616926038	6.72539398774714	4.84202769442176
lcl|NC_039515.1_mrna_XM_011351764.3_22145	4.7285009440793	4.84682037361449	4.10219247515135	4.27665240809866	6.68331342779419	5.1714760466514
lcl|NC_039515.1_mrna_XM_011351765.3_22143	5.69217359260177	2.60201828626203	0.304551149747853	5.89821643546147	5.83294949273962	4.09689288721543
lcl|NC_039515.1_mrna_XM_011351770.3_22138	3.23997893158563	2.76536912735562	1.96610833859469	2.98744380451331	2.73401777091544	1.84350187027472
lcl|NC_039515.1_mrna_XM_011352085.2_21137	0.290411995961317	3.03984263354219	1.54037710420092	0.676807727978366	0.885726225454988	0.41973316586305
lcl|NC_039515.1_mrna_XM_011352086.3_21138	7.46773612349537	7.16389595553817	9.19798253842078	7.67464281553868	9.3732854596203	7.83842311105734
lcl|NC_039515.1_mrna_XM_011352182.3_21531	0.725705346546694	0.709122854480277	0.337194998483119	0.34588862896616	2.59770957985716	0.908972837712115
lcl|NC_039515.1_mrna_XM_011352423.3_21237	2.963132131164	3.42879393549016	2.45693729618094	1.7694554588309	4.99631191994387	4.11677882901108
lcl|NC_039515.1_mrna_XM_011352424.3_21236	4.94586130127866	4.45325926783898	5.68917636434416	5.44024277825475	5.73984526294727	4.84585916492499
lcl|NC_039515.1_mrna_XM_011352427.3_21240	5.84168377617037	5.49937531028602	5.56536495272669	6.50508572990882	5.9666150981699	4.66725691292605
lcl|NC_039515.1_mrna_XM_011352428.3_21241	5.29954097814853	4.93821256215967	4.62560062770918	4.75765501282242	6.0234853439987	4.57598324655349
lcl|NC_039515.1_mrna_XM_011352577.3_21819	0.258290974949413	2.85517631959413	0.127945384820444	0.0234450721586955	5.82254068770223	6.09278798356434
lcl|NC_039515.1_mrna_XM_011352580.3_21807	0.130733824193842	1.28661312143661	0	0.00642567356505502	2.00681400298741	2.48735722546606
lcl|NC_039515.1_mrna_XM_011352581.3_21806	0.128809159693867	0.528282262140519	0	0.00608938863331112	2.18813482568436	1.27394389466784
lcl|NC_039515.1_mrna_XM_011352582.3_21805	0.364661843310977	2.09535031467207	0.0346362064522461	0.134378674245141	4.44384122196853	3.96580146905623
lcl|NC_039515.1_mrna_XM_011352593.3_21825	0.092297912845732	0.0264530197620617	0	0	0	0
lcl|NC_039515.1_mrna_XM_011352594.3_21824	0.0994949863952143	1.12487932557733	0	0.00631187015933924	4.06811040064919	4.05673236154194
lcl|NC_039515.1_mrna_XM_011352595.3_21845	0.359390941298581	1.47568438933672	0.0168108938883401	0.0610117268596595	4.16426723256786	4.13754402593462
lcl|NC_039515.1_mrna_XM_011352597.3_21846	0.29584891818202	0.864951179645463	1.25644114932652e-09	0.0249264799655501	3.54013502279946	3.43264009791017
lcl|NC_039515.1_mrna_XM_011352600.3_21838	0.0539900949542985	0.356436718229491	0	0	1.10132114733552	1.24880976511507
lcl|NC_039515.1_mrna_XM_011352602.3_21840	0.000605382571813541	0.0478495255135089	0	4.05196235521667e-05	1.33817269257215	0.809031500687211
lcl|NC_039515.1_mrna_XM_011352603.3_21839	0.00369894875096771	0	0	0.00606250190113375	0	0
lcl|NC_039515.1_mrna_XM_011352604.3_21841	0.528671821033055	1.54556019018745	0	0.015567783712907	4.16625234464225	3.53826772454913
lcl|NC_039515.1_mrna_XM_011352607.3_21832	0.03080906784083	0.056756164294889	0	0.00230297929822341	0	0
lcl|NC_039515.1_mrna_XM_011352608.3_21829	0.0392613063066079	0.717708809278123	0	0	2.0684960658062	1.89657919911102
lcl|NC_039515.1_mrna_XM_011352609.3_21835	0.398065753149729	1.76801596990409	0	0.0804300448590642	3.11495863868587	1.95951982964477
