target_id	brain	antenna	post-pharyngeal gland	whole individual brain	dorsal half of antennal club	ventral half of antennal club
lcl|NC_039518.1_mrna_XM_026974704.1_25694	0.00105449513302188	0.0155524267922104	0.0276697941535632	0.0149085650715347	0	0
lcl|NC_039518.1_mrna_XM_026974705.1_25695	0.00310459977891798	0.00515016395493636	0.0283455719961123	0.00272313103042489	0	0.0273532444612902
lcl|NC_039518.1_mrna_XM_026974706.1_25879	4.50266561622726	2.02039218415243	11.2519372206988	4.32563537042948	7.79210085517245	8.96267720980336
lcl|NC_039518.1_mrna_XM_026974707.1_25878	1.71782242896691	2.30631879608932	10.4801224056622	4.53773942815716	5.40359589041022	4.55330924176793
lcl|NC_039518.1_mrna_XM_026974708.1_25877	3.42557587707385	1.93261107142144	8.80383827183162	6.21314820893607	3.01557800543361	4.06180957362012
lcl|NC_039518.1_mrna_XM_026974709.1_25881	1.23646998246144	0.859115090316535	5.00188789490211	3.25635467428131	1.15426505730611	0.555478078323949
lcl|NC_039518.1_mrna_XM_026974711.1_25884	2.53189897844374	2.54346963347156	8.74997257334102	5.12331615565326	0.556016711730738	1.70383203993179
lcl|NC_039518.1_mrna_XM_026974712.1_25880	2.1639105872013	3.92089635750066	9.35247830367062	3.81787940508172	3.03152363635937	3.26961302362619
lcl|NC_039518.1_mrna_XM_026974713.1_25696	0.0208512010586622	0.061254934243027	0.0685756640852419	0.0166853986838616	0.0409120398600012	0.0400753400713686
lcl|NC_039518.1_mrna_XM_026974715.1_25698	0.0689654118222949	0.00544235274762274	0.15162863463113	0.00728640885516722	0.270009421542569	0.0383048712141167
lcl|NC_039518.1_mrna_XM_026974716.1_25700	0.00995381744638016	0	0.0605589829016155	0.00521013778244875	0.0753776787361481	0
lcl|NC_039518.1_mrna_XM_026974718.1_25701	0.232093110149272	0.44801237516969	0.989688500472204	0.841234937816647	0.554192600204126	0.222402581798256
lcl|NC_039518.1_mrna_XM_026974719.1_25702	0.0245542592190856	0.0229465000965345	0.0421258119802888	0.00797765394636973	0.0403550478233938	0
lcl|NC_039518.1_mrna_XM_026974720.1_25703	0.000743365532857414	0	0	0.000935320916976683	0	0
lcl|NC_039518.1_mrna_XM_026974722.1_25950	3.09980194653958	4.96011958553948	4.41864961433008	4.83781626991044	3.71832678044438	3.61982899489973
lcl|NC_039518.1_mrna_XM_026974723.1_25726	0.000373667950230173	0	0	0.00417847886554515	0	0
lcl|NC_039518.1_mrna_XM_026974724.1_25727	0.000601940115109134	0	0	0.00260356664986506	0	0
lcl|NC_039518.1_mrna_XM_026974725.1_25508	3.95110001482984	3.7807457997156	4.37200753867207	3.43294094563138	3.99114047363782	3.98187008208856
lcl|NC_039518.1_mrna_XM_026974726.1_25509	2.06470920186724	2.91526599856655	2.70841570178269	0.389460335075451	3.52292116316435	1.15701573254799
lcl|NC_039518.1_mrna_XM_026974727.1_25503	9.70019638358675	3.90351879417252	9.33266986930322	9.02650145062955	6.51330301390352	5.68227200109052
lcl|NC_039518.1_mrna_XM_026974728.1_25502	5.09740145993727	7.93123921935233	6.02764179920428	5.24095172484182	6.22189093190956	5.50178909356061
lcl|NC_039518.1_mrna_XM_026974729.1_25759	0.206614900654222	0.236952232233778	0	0.0304739407552187	0	0
lcl|NC_039518.1_mrna_XM_026974730.1_25760	2.43161702483185e-06	0	0	0	0	0
lcl|NC_039518.1_mrna_XM_026974731.1_25767	0.120020110359821	0.600020628687328	0.816958831575059	0	0.527321012193007	0.410447247281567
lcl|NC_039518.1_mrna_XM_026974732.1_25766	0.30083934104866	2.44513444015549	1.84684579319997	2.58000598764041	0.800542128398562	0.70049600887158
lcl|NC_039518.1_mrna_XM_026974733.1_25771	2.8018878146821	1.27550459272314	1.8320205688963	2.80557333704463	0	0.708536901135728
lcl|NC_039518.1_mrna_XM_026974734.1_25772	0.30539935285531	0.176889345070568	0.402111072785305	1.40298031818159	0.0796447466772146	0.237579740781251
lcl|NC_039518.1_mrna_XM_026974735.1_25773	0.563658891928628	0.788620216222954	0.221253325609205	1.83285918485457	0.261054486915095	0.648750345969552
lcl|NC_039518.1_mrna_XM_026974736.1_25776	4.20745114341066	5.86196418785859	6.85469862438377	4.92481652134266	4.56001192341076	4.60090530108209
lcl|NC_039518.1_mrna_XM_026974737.1_25769	2.77978943825764	2.63256043155012	2.92527410170475	1.62233406133172	1.69525577246816	2.18532259263163
lcl|NC_039518.1_mrna_XM_026974738.1_26157	2.48617630187661	2.68141113139372	3.38170775326272	0.804150655854687	3.69126075584513	3.66991319799546
lcl|NC_039518.1_mrna_XM_026974739.1_26160	0.00422807479498944	0	0	0.1025453254594	0	0
lcl|NC_039518.1_mrna_XM_026974740.1_26205	0.0845249464664299	1.14685725917268	0.0774274956225156	0.392447820222655	0.0964811418942683	0.203669706338794
lcl|NC_039518.1_mrna_XM_026974741.1_26201	1.61763767133043	0.509051226044919	0.607121603934272	0.16941673724079	1.57349723458828	2.7408817049123
lcl|NC_039518.1_mrna_XM_026974742.1_26203	0.27712599770781	1.05446095130981	0.0268248585835764	1.31531658597773	0	0.0889823192268314
lcl|NC_039518.1_mrna_XM_026974744.1_26206	2.4114744323208	2.83887134733696	2.0958324585796	3.1458162693026	3.39619936992103	2.84625784851553
lcl|NC_039518.1_mrna_XM_026974745.1_26146	0.79915187223313	0.121757163943783	0.57713461044287	0.145078820492146	0.93706871997298	0.379249415193898
lcl|NC_039518.1_mrna_XM_026974746.1_26187	1.87458713472991	3.43278859868309	3.39020932802179	2.10958363901861	4.19617382018071	3.64989070556897
lcl|NC_039518.1_mrna_XM_026974747.1_26168	0.94844677613564	0.307146430413534	0.133037190576947	0.631240036667735	1.32551697584604	0.313880755716164
lcl|NC_039518.1_mrna_XM_026974748.1_26167	3.35000293271677	3.47699055933878	3.05333944587254	2.72516973865239	2.55040158502252	3.25189622489749
lcl|NC_039518.1_mrna_XM_026974750.1_26166	1.31636168683332	1.89126341385455	1.72909228241588	1.95173267530162	1.85927076379018	1.58159639983607
lcl|NC_039518.1_mrna_XM_026974752.1_26179	0.759590415393549	3.0931455490759	1.87046436854764	2.15260971158056	2.91188781009398	2.13046352324951
lcl|NC_039518.1_mrna_XM_026974753.1_26178	1.15379587187004	0.761431304887178	0.234192906617255	0.513892958693022	0.911329708998397	1.20816115720728
lcl|NC_039518.1_mrna_XM_026974755.1_26170	4.10754443834381	4.3937437542425	4.02964361588258	2.39197353665269	1.92091432405643	2.87524792192747
lcl|NC_039518.1_mrna_XM_026974756.1_26171	4.3206631511857	2.53429437472179	5.69688336086973	3.67136574128015	5.91742462667353	6.1619068134158
lcl|NC_039518.1_mrna_XM_026974758.1_26180	1.6149847091592	1.71575727227153	1.07926050338176	1.56080397346665	0.881241545814321	1.65286474704818
lcl|NC_039518.1_mrna_XM_026974759.1_26211	4.69847555603475	3.82077298340211	5.37608829777206	1.4417546489478	4.2577518308014	4.29636817275365
lcl|NC_039518.1_mrna_XM_026974762.1_25889	2.02367830534765	5.74736756097461	11.8399668111941	4.98512297097787	3.76618768240421	3.36559758618784
lcl|NC_039518.1_mrna_XM_026974763.1_25887	0.941678031263032	0.173664889211925	3.96442690267602	0.469190632735003	0	0
lcl|NC_039518.1_mrna_XM_026974764.1_25888	1.19463156482358	2.27134070624419	9.0521489961848	1.57006374369279	1.22548158927943	1.38169189436733
lcl|NC_039518.1_mrna_XM_026974766.1_26107	0.532417354266546	0.427303970902236	0	0.132894627322927	1.2371699171022	1.51119288897247
lcl|NC_039518.1_mrna_XM_026974767.1_26105	0.542569209662564	0	0	0.256928722128057	1.34482057449553	1.3164772158471
lcl|NC_039518.1_mrna_XM_026974768.1_26094	0	1.5536562337502	3.07913958679062	0.293112529699222	0	0
lcl|NC_039518.1_mrna_XM_026974769.1_26097	2.51878192043666	5.55654989621672	6.97760643657356	4.35237824043095	2.97678433396684	3.92683948216215
lcl|NC_039518.1_mrna_XM_026974770.1_26098	0.992236227700225	0.831634516968483	6.16165169931049	1.65581128952542	1.40736394040755	1.44014386421172
lcl|NC_039518.1_mrna_XM_026974771.1_26109	5.8037150311319	4.74802697990904	4.83491804758494	4.77883840004213	3.91273235157282	4.44312744013979
lcl|NC_039518.1_mrna_XM_026974772.1_26099	6.5637407077156	7.19622676762464	6.38305476085198	6.3718226611395	8.1599009034251	7.57656693236729
lcl|NC_039518.1_mrna_XM_026974773.1_25487	1.7086968380544	1.47721837603846	0.465865198655219	2.57008904813196	3.23801032368133	3.17184127083607
lcl|NC_039518.1_mrna_XM_026974774.1_25480	0.00355462773870934	0.00118963629245098	0	0.00763915957480122	0.0139509107217256	0.00914425852903601
lcl|NC_039518.1_mrna_XM_026974775.1_25482	0.441846660548777	0.00228588206726082	0	0.319742507534458	0.97429997111111	0.702571963812192
lcl|NC_039518.1_mrna_XM_026974776.1_25483	0.1335906318557	0.0772701247572705	0	0.226902117984806	1.647171898626	1.33730320764324
lcl|NC_039518.1_mrna_XM_026974777.1_25484	0.0367576457658488	0.0652489841019166	0.150781162387341	0.20652472460554	0.886275617818229	0.271762045130977
lcl|NC_039518.1_mrna_XM_026974778.1_25481	1.80943660350304	3.05410882140107	2.59781084042537	2.5152514136523	4.37164745466897	3.85685126839477
lcl|NC_039518.1_mrna_XM_026974779.1_25485	0.356806499769839	0.0675976044875268	0	0.292897165499446	1.53546120375071	1.05597154520074
lcl|NC_039518.1_mrna_XM_026974780.1_25486	2.1600419384216	2.22202782240444	1.84364605756193	2.25940296276918	2.50140483256897	2.40901068031585
lcl|NC_039518.1_mrna_XM_026974782.1_25808	5.20981864262919	3.1606335443012	2.87305896209754	4.65078024614149	3.66169567317811	4.56795652787779
lcl|NC_039518.1_mrna_XM_026974783.1_25803	2.7894400350061	5.3416230678438	4.70245895847188	4.73402004545884	2.38832826585592	1.62155323416244
lcl|NC_039518.1_ncrna_XR_002193266.2_25693	1.30425877219283	1.45517312730778	1.31294437620186	2.78152121249225	2.77353103268095	2.12241962982056
lcl|NC_039518.1_ncrna_XR_002193618.1_25598	1.25250003039925	2.47316426103615	0.365384483954937	1.26662907949007	1.8201437991136	1.56636922824962
lcl|NC_039518.1_ncrna_XR_002193623.2_25493	0.0562640959755111	0.0214447893499612	0.0842880074226929	0.0327238043350263	0.276372396658007	0.485893845403368
lcl|NC_039518.1_ncrna_XR_002193789.2_26087	1.64960948087	0.38121340680683	1.57044232407445	2.43802322663946	0.474121255379166	0.856118184003486
lcl|NC_039518.1_ncrna_XR_002193838.1_26040	0.586589239954094	0.75107190003685	0	0.0847698494440057	3.35283829314787	2.30193740852702
lcl|NC_039518.1_ncrna_XR_002193845.2_25913	1.21623442322689	2.23075436153283	2.3986903824506	0.0385962306193249	4.09442953651704	3.7216930099887
lcl|NC_039518.1_ncrna_XR_003407348.1_25749	1.74900346745023	0.876041436576725	1.2874545328421	1.11406975750875	2.17344720697627	1.67730982587235
lcl|NC_039518.1_ncrna_XR_003407349.1_25638	3.92248850700789	3.25698620534918	2.85590659808067	4.63500428056315	3.85065687531871	3.86236243461195
lcl|NC_039518.1_ncrna_XR_003407350.1_25402	2.57973643749	3.18044063987073	3.3441750587023	3.12924993222758	4.08574975288281	3.66379191280397
lcl|NC_039518.1_ncrna_XR_003407353.1_25894	0.879616847988913	0.233023000795417	1.01935312981553	0.079251098846797	0	0
lcl|NC_039518.1_ncrna_XR_003407354.1_25895	1.3771818367073	1.69343460778302	1.55486727835509	2.40840952442317	2.27325342533937	1.95448346982618
lcl|NC_039518.1_ncrna_XR_003407355.1_25868	0.0223127482614909	0.0403335775693305	0	0.0226805209733402	0	0
lcl|NC_039518.1_ncrna_XR_003407357.1_25479	0.201807628821731	1.08183632219777	1.02028785171817	0.0429528872715795	2.41025498715256	2.31735816301877
lcl|NC_039518.1_ncrna_XR_003407358.1_26086	2.78970241659209	1.2739565483663	4.55013205180046	1.8604979646437	2.36318805791674	1.89387670804813
lcl|NC_039518.1_ncrna_XR_003407360.1_25521	2.07183563173067	0.646122713397596	0	2.05449955913059	2.49060888029802	1.83006965446883
lcl|NC_039518.1_ncrna_XR_003407364.1_25412	0.56692119891921	0.235788853365839	0.355938710086655	0.231840201155177	0.481542738192398	0.284470396924761
lcl|NC_039518.1_ncrna_XR_003407365.1_25426	2.96354555772137	3.14935465348489	3.49428710120287	2.52623291684698	6.17004717178414	5.47800216629129
lcl|NC_039518.1_ncrna_XR_003407367.1_26080	1.15955165889414	0.860163490582452	0.83048645402695	1.46972628533216	1.88403603139659	0.647733718288358
lcl|NC_039518.1_ncrna_XR_003407368.1_26081	0.290657877461404	0.123770529512903	0	0.396421584109373	0	0
lcl|NC_039518.1_ncrna_XR_003407369.1_25650	0.267827785944391	12.0516506486156	10.6147722667946	10.017284491571	0	0
lcl|NC_039518.1_ncrna_XR_003407370.1_25841	2.18192971428016	3.18421848445959	1.27677528238532	3.89188152725426	4.50402808689017	4.50117850863926
lcl|NC_039518.1_ncrna_XR_003407371.1_26093	0.158930820852222	0.45624793329026	0.202986001077668	0.407577515899552	0.0800624849725534	0
lcl|NC_039518.1_ncrna_XR_003407381.1_25892	0.612293229951042	0.727878105372549	0.632629917825278	0.325884152022529	0.815468428923387	0.725327519389001
lcl|NC_039518.1_ncrna_XR_003407383.1_25442	0.15421711721122	0	0.0703764359306763	0.019212647110286	0.452656785734073	0
lcl|NC_039518.1_ncrna_XR_003407384.1_25401	2.75319959617705	3.05650502403377	3.46508079235908	3.13314381497239	3.94553622650143	3.54579294141154
lcl|NC_039518.1_ncrna_XR_003407387.1_25705	0.0262290011427089	0	0	0	0	0
lcl|NC_039518.1_ncrna_XR_003407394.1_25691	0.504365091005697	0.524274496028775	0.647396161190888	0.200173157819075	0	0.453971180864256
lcl|NC_039518.1_ncrna_XR_003407398.1_25706	0.0263207414750494	0	0	0	0	0
lcl|NC_039518.1_ncrna_XR_894635.2_25458	1.67642249516815	3.11075526302803	4.16628708976757	1.39494883960296	2.35265724789504	1.87301048719349
lcl|NC_039518.1_ncrna_XR_894774.3_25510	0.525628593667257	0.793130050140127	0.499090787207049	0.799658500250543	0.55267079612761	0.772718731251501
lcl|NC_039518.1_ncrna_XR_894777.3_25494	0.145384055182693	0.285377672965644	0.288099190280419	0.0361091644831876	0.653331172339223	0.660353440391415
lcl|NC_039518.1_ncrna_XR_894778.3_25476	0.115705651584494	0.242858678965526	0.444404801650773	0.00995627713008254	0.642914961310582	0.444908525954891
lcl|NC_039518.1_ncrna_XR_894851.3_25872	4.39032343568868	6.69700944250627	7.55190234300175	8.81793830802608	7.34387747245793	7.35512723633382
lcl|NC_039518.1_ncrna_XR_894865.1_25901	0.123154569073569	0.100758757158196	0.0515571273871508	0	0	0
lcl|NC_039518.1_ncrna_XR_895058.3_25611	0.195327252703267	0.174975707092724	0.177051585649323	0.415029764554574	0	0.0779618592173574
lcl|NC_039518.1_ncrna_XR_895096.3_25658	0.160099066528569	0.0333046073850646	0.0850306522501254	0.115095163962543	0	0
lcl|NC_039518.1_ncrna_XR_895200.3_26103	1.4282281314338	2.05789338412015	2.2433211795446	1.86738983233055	2.52781357685327	2.86705596745045
lcl|NC_039518.1_ncrna_XR_895202.3_25925	0.591679429671529	1.96455009317389	3.34520231898171	0.778589859986981	1.70377674589803	0.697045943098604
lcl|NC_039518.1_ncrna_XR_895204.1_25976	1.16050105842986	0.584099823525877	0.936322903430431	0.552774077655653	0	0.346480325467024
lcl|NC_039518.1_ncrna_XR_895206.3_26013	3.06040074701259	3.28772434704453	2.9378433242453	3.10623221445907	2.85453193435551	2.76396536424785
lcl|NC_039518.1_ncrna_XR_895207.3_26012	3.65731254802197	2.8318019483753	2.75942162601162	2.56044902141994	3.3146937756543	3.48428972126517
lcl|NC_039518.1_ncrna_XR_895219.2_26151	1.9230248277665	2.84850759982431	3.03559767298568	1.89510166013999	2.5683017334243	2.28387020392806
lcl|NC_039518.1_ncrna_XR_895226.2_25515	4.79507693408264	7.72441118329519	5.28267918286339	5.41864501379366	5.2325017158397	5.04766348366537
lcl|NC_039518.1_ncrna_XR_895383.2_26092	0.838064169731921	0.591491178572928	0.972926495304434	0.745368181568363	1.19946320047094	0.502765515920961
lcl|NC_039518.1_ncrna_XR_895445.1_25800	0.132178691168441	0	0	0.147514712382187	0	0.0390900732626562
lcl|NC_039518.1_rrna_XR_003407400.1_25707	3.76040018518377	6.23507411164702	6.78475265027625	4.32897270469574	6.09429726581325	5.23590537792921
lcl|NC_039518.1_rrna_XR_003407401.1_25710	0.0676592190143382	0	0	0	0	0
lcl|NC_039518.1_rrna_XR_003407402.1_25717	0.0339565636301502	0	1.8115820806603	0	0	0
lcl|NC_039518.1_rrna_XR_003407403.1_25709	3.11411994706507	9.65932943795878	8.8543723250708	12.5333300512878	3.88630457524289	3.20923902896231
lcl|NC_039518.1_rrna_XR_003407404.1_25711	3.59149258068135	10.6184863874173	9.43179457046818	11.556703881517	5.30760964017381	4.83411066842454
lcl|NC_039518.1_rrna_XR_003407405.1_25713	2.04765456649624	11.0430563996011	10.5154844025587	13.1432577233178	4.73569860171103	3.72255692001391
lcl|NC_039518.1_rrna_XR_003407406.1_25714	2.6971375936159	10.9526868729974	10.7747940451989	12.2241608229084	4.86034775045673	4.18870945018258
lcl|NC_039518.1_rrna_XR_003407407.1_25718	0.00821057034545642	3.6939500872909	3.90423550950553	2.59915964214803	0.348917300730423	0
lcl|NC_039518.1_rrna_XR_003407408.1_25708	4.10987220169757	4.00259948169119	4.85940004659418	4.84053749869126	2.35155706646668	2.14936111148038
lcl|NC_039518.1_rrna_XR_003407409.1_26219	3.35351803031477	9.46352848271257	10.3718477852385	12.7174715932057	3.80656367755423	3.47351232818513
lcl|NC_039518.1_rrna_XR_003407410.1_26218	0.015381309620722	0.067538069585699	0.281830945974606	0.189220908440113	0.233898572510424	0
lcl|NC_039518.1_rrna_XR_003407411.1_25712	3.90580295693163	4.51915589217705	5.01673069287197	4.91358597941688	2.51921696130618	1.84833423610814
lcl|NC_039518.1_rrna_XR_003407412.1_25715	4.77386723081872	4.33935851512138	6.36008376713873	4.03312144133071	2.35225917741689	2.60244896678176
lcl|NC_039518.1_rrna_XR_003407413.1_25716	2.85621554157163	3.68298149607439	4.4428459471498	6.49918381772055	0.959860751053194	0.9969733295204
lcl|NC_039518.1_trna_25870	0	0	0	0	0	0
lcl|NC_039518.1_trna_26195	0.033885157520111	0	0	0	0	0
lcl|NC_039519.1_miscrna_XR_002193306.2_26356	1.3066960280256	0.372040715221455	1.51029425718992	2.47657618509134	1.93031928822291	1.56550782099431
lcl|NC_039519.1_miscrna_XR_003407414.1_27064	2.93361233271411	4.41779815536495	3.69383534388971	2.15268942192652	4.14529029539925	4.45046333120268
lcl|NC_039519.1_miscrna_XR_003407415.1_26547	0	0.00604072678677626	0	0.00304013351459291	0	0
lcl|NC_039519.1_miscrna_XR_003407421.1_26239	1.52647490126835	2.72269117443418	5.19163432087395	1.53898708355761	4.02318907656629	2.59532344760714
lcl|NC_039519.1_miscrna_XR_003407422.1_26259	2.48238718343533	1.55994223032604	1.80316297295748	1.08554357580765	1.57841126012596	2.18285333433019
lcl|NC_039519.1_miscrna_XR_003407433.1_27061	0.534312373446997	11.4632073676015	3.84747356790161	4.75690742707551	0	0
lcl|NC_039519.1_miscrna_XR_003407439.1_26953	7.95569334700059	6.8665413269743	8.73733663076565	7.4368504116538	7.66345292072929	7.73196396101075
lcl|NC_039519.1_miscrna_XR_003407440.1_26922	0	0.0239670315620625	0	0.0717427764739484	0	0
lcl|NC_039519.1_miscrna_XR_003407441.1_26920	2.24220607188119	1.29059162927303	1.87713372017419	0.622764529087281	1.5464322567186	1.62296486242776
lcl|NC_039519.1_miscrna_XR_003407442.1_26919	1.36929692725844	1.71630201084473	3.78078080489157	1.89821355202256	1.31261052388716	1.34245121869057
lcl|NC_039519.1_miscrna_XR_003407446.1_26395	0.201709781499577	0.515005059166359	0.0996791657585866	0.565637073107767	0.16061598314576	0.089334609654849
lcl|NC_039519.1_miscrna_XR_894620.3_26970	0.151389055716572	0.355039730284965	0.296142870047071	0.0757051068964735	1.76562288651954	0.319872947482073
lcl|NC_039519.1_miscrna_XR_894621.3_26971	0.428221999719534	0.224744808520009	0.0884373328656363	0.164352534274351	0.107970024619558	0.574200067070845
