target_id	heads	brain
lcl|NW_011627527.1_mrna_XM_011066435.1_19094	0.0869804875202231	0.383416910598189
lcl|NW_011627527.1_mrna_XM_011066436.1_19096	4.66361903910428	6.31810842788201
lcl|NW_011627527.1_mrna_XM_011066437.1_19097	3.16268946490733	6.55168801721643
lcl|NW_011627527.1_mrna_XM_011066438.1_19098	3.74623326313659	3.29983310383982
lcl|NW_011627527.1_mrna_XM_011066439.1_19099	0.108043239098979	0.415546112083266
lcl|NW_011627527.1_mrna_XM_011066440.1_19100	0.371535186797508	0.673405048213897
lcl|NW_011627527.1_mrna_XM_011066441.1_19102	0.351679912693637	0.864116539598792
lcl|NW_011627527.1_mrna_XM_011066442.1_19101	0.205040295187019	0.524389390516163
lcl|NW_011627527.1_mrna_XM_011066443.1_19103	1.59127762416831	1.98183910330666
lcl|NW_011627527.1_mrna_XM_011066444.1_18972	2.61031159815393	3.34859072168846
lcl|NW_011627527.1_mrna_XM_011066446.1_18984	2.66961807709066	0.94617231126258
lcl|NW_011627527.1_mrna_XM_011066447.1_19001	0	0.950364399173335
lcl|NW_011627527.1_mrna_XM_011066448.1_19004	3.10386994633074	4.29115073214821
lcl|NW_011627527.1_mrna_XM_011066449.1_19016	0.111295850201577	0.182318282820552
lcl|NW_011627527.1_mrna_XM_011066450.1_19022	2.5319037565608	4.40597994191396
lcl|NW_011627527.1_mrna_XM_011066451.1_19025	3.61001910339224	3.4535039766139
lcl|NW_011627527.1_mrna_XM_011066452.1_19083	3.1866045405345	5.05961341079071
lcl|NW_011627527.1_mrna_XM_011066453.1_19085	2.61772228573846	3.0998708386935
lcl|NW_011627527.1_ncrna_XR_846913.1_18992	1.32551952320425	1.47165944201655
lcl|NW_011627527.1_ncrna_XR_846917.1_19043	2.77475956446785	4.14021895359405
lcl|NW_011627527.1_ncrna_XR_846927.1_19092	0.551807422100671	0.532154715111719
lcl|NW_011627529.1_miscrna_XR_846928.1_19105	0.940098448417737	1.27616921495435
lcl|NW_011627529.1_mrna_XM_011066455.1_19104	0.315613443628019	3.53269646155447
lcl|NW_011627531.1_miscrna_XR_846931.1_19157	0.149575463395645	0.29130245901185
lcl|NW_011627531.1_miscrna_XR_846933.1_19170	0.798423558353263	1.61940835521945
lcl|NW_011627531.1_mrna_XM_011066456.1_19106	3.97448687393469	3.30846512744523
lcl|NW_011627531.1_mrna_XM_011066457.1_19108	0.769562774250224	1.45107784478924
lcl|NW_011627531.1_mrna_XM_011066458.1_19109	0.518830818435273	1.24591803831885
lcl|NW_011627531.1_mrna_XM_011066459.1_19110	4.06964751417718	4.52636042626256
lcl|NW_011627531.1_mrna_XM_011066460.1_19114	5.84824416725633	4.54748449100966
lcl|NW_011627531.1_mrna_XM_011066461.1_19113	0.137020741124553	1.82980757914521
lcl|NW_011627531.1_mrna_XM_011066462.1_19112	2.64920258250222	3.07999979827268
lcl|NW_011627531.1_mrna_XM_011066463.1_19115	4.25905922693294	4.43179957834712
lcl|NW_011627531.1_mrna_XM_011066464.1_19117	2.97690376022526	0.652237732200906
lcl|NW_011627531.1_mrna_XM_011066465.1_19116	0.398120802011112	0.233187486488089
lcl|NW_011627531.1_mrna_XM_011066466.1_19119	0.0432600619978932	0.0991844868154194
lcl|NW_011627531.1_mrna_XM_011066467.1_19118	1.0554954290401	0.427359721083894
lcl|NW_011627531.1_mrna_XM_011066468.1_19120	1.11433853834623	1.26367029266597
lcl|NW_011627531.1_mrna_XM_011066469.1_19121	3.89113087263585	2.21700109922156
lcl|NW_011627531.1_mrna_XM_011066470.1_19122	3.85581993812728	4.48493389061533
lcl|NW_011627531.1_mrna_XM_011066471.1_19124	2.63881859214271	4.70796567506722
lcl|NW_011627531.1_mrna_XM_011066472.1_19123	2.47912551597182	3.81398966727868
lcl|NW_011627531.1_mrna_XM_011066473.1_19125	10.1712262768651	10.108852976987
lcl|NW_011627531.1_mrna_XM_011066474.1_19126	1.37060483743179	1.50241145371216
lcl|NW_011627531.1_mrna_XM_011066475.1_19127	1.26878887033825	0.939809774997476
lcl|NW_011627531.1_mrna_XM_011066477.1_19128	1.84726241256724	0.922121230617693
lcl|NW_011627531.1_mrna_XM_011066478.1_19132	0.637062924114455	1.50000365663709
lcl|NW_011627531.1_mrna_XM_011066479.1_19130	0.901490723432077	0.101517100925225
lcl|NW_011627531.1_mrna_XM_011066480.1_19131	3.36185819413661	0.782995736742372
lcl|NW_011627531.1_mrna_XM_011066481.1_19129	5.46212244010485	2.73047619654336
lcl|NW_011627531.1_mrna_XM_011066482.1_19133	4.58991172041714	0.0593701643749335
lcl|NW_011627531.1_mrna_XM_011066483.1_19134	5.06603490273319	3.10575953525786
lcl|NW_011627531.1_mrna_XM_011066484.1_19135	4.83980942653311	6.1083851217368
lcl|NW_011627531.1_mrna_XM_011066485.1_19136	6.45714751466074	6.84775390847542
lcl|NW_011627531.1_mrna_XM_011066486.1_19140	0.0562110400939428	0.223162011614035
lcl|NW_011627531.1_mrna_XM_011066487.1_19138	0.508987572717904	0.165972202933001
lcl|NW_011627531.1_mrna_XM_011066488.1_19139	0.0398449185593421	0.0581394801231597
lcl|NW_011627531.1_mrna_XM_011066489.1_19137	0.321155048876713	0.446011119065376
lcl|NW_011627531.1_mrna_XM_011066490.1_19141	0.920135367683691	0.687937914565448
lcl|NW_011627531.1_mrna_XM_011066491.1_19143	2.98342357112208	3.54193910304752
lcl|NW_011627531.1_mrna_XM_011066492.1_19144	1.33446048436275	0.532960622551079
lcl|NW_011627531.1_mrna_XM_011066493.1_19142	0.507060164759619	0.155737891479086
lcl|NW_011627531.1_mrna_XM_011066494.1_19146	0	0.0400344126816611
lcl|NW_011627531.1_mrna_XM_011066495.1_19145	0.85121262624774	0.530505066523414
lcl|NW_011627531.1_mrna_XM_011066496.1_19147	1.34481854450928	1.14867360375021
lcl|NW_011627531.1_mrna_XM_011066497.1_19150	0.735834446943459	1.76956485841463
lcl|NW_011627531.1_mrna_XM_011066498.1_19149	3.84960292239192	2.96154947861311
lcl|NW_011627531.1_mrna_XM_011066499.1_19152	4.20593886560669	5.69939047763817
lcl|NW_011627531.1_mrna_XM_011066501.1_19151	6.79596016554681	6.42584339097831
lcl|NW_011627531.1_mrna_XM_011066502.1_19153	2.53845592126891	3.38737282156754
lcl|NW_011627531.1_mrna_XM_011066503.1_19154	0.0278212686389738	0.115408601995886
lcl|NW_011627531.1_mrna_XM_011066504.1_19155	1.83820665151304	2.08059430855525
lcl|NW_011627531.1_mrna_XM_011066505.1_19156	0.0408122479006433	0.136096463814384
lcl|NW_011627531.1_mrna_XM_011066506.1_19158	0.50411629933631	1.49728897033316
lcl|NW_011627531.1_mrna_XM_011066507.1_19160	0.440935958875968	1.92473215994346
lcl|NW_011627531.1_mrna_XM_011066508.1_19161	0.704874973778392	2.17685511191662
lcl|NW_011627531.1_mrna_XM_011066509.1_19159	2.18232067443564	2.42542027805212
lcl|NW_011627531.1_mrna_XM_011066510.1_19167	0.325626049539596	0.0837345000471585
lcl|NW_011627531.1_mrna_XM_011066511.1_19168	0.161771226894827	0.303967544334723
lcl|NW_011627531.1_mrna_XM_011066512.1_19165	0.825378087307795	1.91492468814115
lcl|NW_011627531.1_mrna_XM_011066514.1_19163	0.291876072566199	0.715631818158122
lcl|NW_011627531.1_mrna_XM_011066515.1_19164	0.0928765193095952	1.28602284177671
lcl|NW_011627531.1_mrna_XM_011066516.1_19162	0.512196547281872	0.619546291305871
lcl|NW_011627531.1_mrna_XM_011066517.1_19166	0.195039568406453	0.51652728329215
lcl|NW_011627531.1_mrna_XM_011066518.1_19172	1.34771510710291	3.47080596394836
lcl|NW_011627531.1_mrna_XM_011066519.1_19171	0.673582032706725	1.25028999313164
lcl|NW_011627531.1_mrna_XM_011066520.1_19173	2.09513651852335	3.58716921231489
lcl|NW_011627531.1_mrna_XM_011066521.1_19174	0.537197655279372	1.04122606220315
lcl|NW_011627531.1_mrna_XM_011066523.1_19176	0.609829781792612	0.170549265446937
lcl|NW_011627531.1_mrna_XM_011066524.1_19177	0.121060442204818	0.322147003383821
lcl|NW_011627531.1_mrna_XM_011066525.1_19184	0.42151970957554	0.358558309332152
lcl|NW_011627531.1_mrna_XM_011066526.1_19189	2.44290418184643	3.33844037397111
lcl|NW_011627531.1_mrna_XM_011066527.1_19187	0.00201299434983652	3.80152533475469
lcl|NW_011627531.1_mrna_XM_011066528.1_19185	1.40705221005956	2.19439475117267
lcl|NW_011627531.1_mrna_XM_011066529.1_19188	7.13070665949666	4.43530298926457
lcl|NW_011627531.1_mrna_XM_011066530.1_19186	5.25924422197292	1.67745160575388
lcl|NW_011627531.1_mrna_XM_011066531.1_19190	3.84794368784438	5.36693806894828
lcl|NW_011627531.1_mrna_XM_011066532.1_19191	3.66607016167866	5.76893909950212
lcl|NW_011627531.1_mrna_XM_011066533.1_19192	4.6223237926778	5.51164277262847
lcl|NW_011627531.1_mrna_XM_011066534.1_19193	1.32709059657745	3.53266327969366
lcl|NW_011627531.1_mrna_XM_011066535.1_19194	0.0581915973544046	0.80129650631628
lcl|NW_011627531.1_mrna_XM_011066536.1_19195	2.11175700226121	3.00996371941965
lcl|NW_011627531.1_mrna_XM_011066537.1_19197	3.78169584335927	1.57945936187869
lcl|NW_011627531.1_mrna_XM_011066538.1_19196	2.20654970504535	3.60107431358673
lcl|NW_011627531.1_mrna_XM_011066540.1_19199	0.399035326829467	0.664038211616049
lcl|NW_011627531.1_mrna_XM_011066541.1_19200	0.182481423891176	0.228931402265845
lcl|NW_011627531.1_mrna_XM_011066542.1_19203	2.43971206610501	1.7977898580155
lcl|NW_011627531.1_mrna_XM_011066543.1_19107	2.09741031619869	1.53561922125176
lcl|NW_011627531.1_mrna_XM_011066544.1_19148	1.30447552868168	2.15432428883172
lcl|NW_011627531.1_mrna_XM_011066545.1_19175	0	0.495535476129406
lcl|NW_011627531.1_mrna_XM_011066546.1_19183	0.260917907399139	0.345516071864905
lcl|NW_011627531.1_ncrna_XR_846935.1_19201	2.30451176070957	1.55433031789814
lcl|NW_011627531.1_trna_19111	0	0.366244947247661
lcl|NW_011627531.1_trna_19169	0.137824520707264	0.0883661791493404
lcl|NW_011627531.1_trna_19178	0	0.579688750222029
lcl|NW_011627531.1_trna_19179	0	0
lcl|NW_011627531.1_trna_19180	0	0.799921381403521
lcl|NW_011627531.1_trna_19181	1.65848389929408	2.37076695063827
lcl|NW_011627531.1_trna_19182	0	0.444311289180804
lcl|NW_011627531.1_trna_19198	0	0.281073252817158
lcl|NW_011627531.1_trna_19202	0.180558304017713	0.585616189709393
lcl|NW_011627534.1_mrna_XM_011066548.1_19205	1.4289834392287	2.73742922274407
lcl|NW_011627534.1_mrna_XM_011066549.1_19206	2.384805494709	2.31578921543794
lcl|NW_011627534.1_mrna_XM_011066550.1_19207	0.636121543356511	2.74225342734116
lcl|NW_011627534.1_mrna_XM_011066552.1_19208	3.47119341891507	4.68487062304521
lcl|NW_011627534.1_mrna_XM_011066553.1_19209	5.39286318789284	5.98251204652258
lcl|NW_011627534.1_ncrna_XR_846936.1_19204	3.22851182306327	3.78362977652754
lcl|NW_011627542.1_miscrna_XR_846937.1_19211	0.186766143687009	0.172481448394303
lcl|NW_011627542.1_miscrna_XR_846941.1_19260	1.02418705202586	3.41415706197421
lcl|NW_011627542.1_miscrna_XR_846945.1_19347	1.35211016707434	1.89511616012003
lcl|NW_011627542.1_miscrna_XR_846946.1_19348	0.975414654199192	1.04940567428781
lcl|NW_011627542.1_miscrna_XR_846947.1_19352	4.01644111683589	4.43048847981201
lcl|NW_011627542.1_miscrna_XR_846950.1_19480	0.158790198208263	1.02024915643157
lcl|NW_011627542.1_miscrna_XR_846953.1_19490	2.22641346977254	3.17642643139791
lcl|NW_011627542.1_mrna_XM_011066554.1_19210	0.18109781545515	0.140079275974962
lcl|NW_011627542.1_mrna_XM_011066555.1_19212	2.16161384963486	2.03702335236487
lcl|NW_011627542.1_mrna_XM_011066556.1_19215	4.56083235675888	5.57335202011447
lcl|NW_011627542.1_mrna_XM_011066557.1_19214	1.05283159693454	2.07315726520316
lcl|NW_011627542.1_mrna_XM_011066558.1_19213	2.64863095695534	2.62786481988484
lcl|NW_011627542.1_mrna_XM_011066559.1_19218	4.7225363587666	6.67630107713854
lcl|NW_011627542.1_mrna_XM_011066560.1_19217	3.13353644837523	4.94349356414885
lcl|NW_011627542.1_mrna_XM_011066561.1_19219	2.30626300557268	2.42442256521605
lcl|NW_011627542.1_mrna_XM_011066562.1_19221	2.58997817337696	2.14479134374707
lcl|NW_011627542.1_mrna_XM_011066563.1_19220	2.42658013937818	1.90531854045697
lcl|NW_011627542.1_mrna_XM_011066564.1_19222	2.80587600824045	3.60920142974888
lcl|NW_011627542.1_mrna_XM_011066566.1_19224	0.0305474112613146	0.340999292555538
lcl|NW_011627542.1_mrna_XM_011066567.1_19225	2.62611272018179	4.01134199622788
lcl|NW_011627542.1_mrna_XM_011066568.1_19226	0.745400304450026	0.607171126383671
lcl|NW_011627542.1_mrna_XM_011066569.1_19227	1.86949499069649	1.4164555736151
lcl|NW_011627542.1_mrna_XM_011066570.1_19228	0.435627803721433	0.425697589953715
lcl|NW_011627542.1_mrna_XM_011066571.1_19229	7.61925782030728	7.89354678532814
lcl|NW_011627542.1_mrna_XM_011066572.1_19230	0.876534656679633	2.21828633265887
lcl|NW_011627542.1_mrna_XM_011066573.1_19231	1.06589440853456	2.03293702125921
lcl|NW_011627542.1_mrna_XM_011066575.1_19234	2.55146541979807	0.273116451032709
lcl|NW_011627542.1_mrna_XM_011066576.1_19237	0.693962396871754	0.171443743939309
lcl|NW_011627542.1_mrna_XM_011066577.1_19236	1.05063305527632	0.0275523001764082
lcl|NW_011627542.1_mrna_XM_011066578.1_19235	0.315048587880792	0.208260498943052
lcl|NW_011627542.1_mrna_XM_011066579.1_19238	0.812940263738564	0.273226708623896
lcl|NW_011627542.1_mrna_XM_011066580.1_19239	0.250377411565254	0.0308692582667136
lcl|NW_011627542.1_mrna_XM_011066581.1_19232	0.17069855924382	0.496202873273609
lcl|NW_011627542.1_mrna_XM_011066582.1_19233	1.09504907606964	1.90500108617351
lcl|NW_011627542.1_mrna_XM_011066583.1_19240	1.90445937729289	1.67504696712652
lcl|NW_011627542.1_mrna_XM_011066586.1_19243	8.55955754734562	6.58109026225247
lcl|NW_011627542.1_mrna_XM_011066587.1_19244	2.62051500225959	1.22801160023292
lcl|NW_011627542.1_mrna_XM_011066588.1_19242	3.46623011612184	4.95792363751408
lcl|NW_011627542.1_mrna_XM_011066589.1_19246	2.75918563488834	4.19671049253668
lcl|NW_011627542.1_mrna_XM_011066590.1_19245	2.39448714106268	3.57091225773237
lcl|NW_011627542.1_mrna_XM_011066591.1_19247	2.10471023171414	0.0970320502724684
lcl|NW_011627542.1_mrna_XM_011066592.1_19252	1.35457263172716	0.744078907327185
lcl|NW_011627542.1_mrna_XM_011066593.1_19249	0.996010458469888	0.538118766303936
lcl|NW_011627542.1_mrna_XM_011066594.1_19250	0.460814862361098	0.321643314022352
lcl|NW_011627542.1_mrna_XM_011066595.1_19248	0.612439923770243	0.914732099019936
lcl|NW_011627542.1_mrna_XM_011066596.1_19251	1.25391642304351	1.73160685626145
lcl|NW_011627542.1_mrna_XM_011066597.1_19259	0.0161683752337054	0.643335481154078
lcl|NW_011627542.1_mrna_XM_011066598.1_19258	1.02763321793137	0.436257565921488
lcl|NW_011627542.1_mrna_XM_011066600.1_19256	3.21476123047914	0.602141705490968
lcl|NW_011627542.1_mrna_XM_011066601.1_19255	2.4984428221857	1.35986080114968
lcl|NW_011627542.1_mrna_XM_011066602.1_19261	1.14703548376682	3.23756239536
lcl|NW_011627542.1_mrna_XM_011066603.1_19262	0.102935468430389	0.0721893629018814
lcl|NW_011627542.1_mrna_XM_011066604.1_19263	1.37355481833291	2.55311382264393
lcl|NW_011627542.1_mrna_XM_011066605.1_19253	0.843294708230779	0.912502017890842
lcl|NW_011627542.1_mrna_XM_011066606.1_19254	1.63747005590647	0.62562163038033
lcl|NW_011627542.1_mrna_XM_011066607.1_19257	1.2348727428537	1.37857836582076
lcl|NW_011627542.1_mrna_XM_011066608.1_19265	5.41085317337019	5.63774562457636
lcl|NW_011627542.1_mrna_XM_011066609.1_19266	7.09437038694582	5.65888017381641
lcl|NW_011627542.1_mrna_XM_011066610.1_19267	2.37282461963224	2.53225023193776
lcl|NW_011627542.1_mrna_XM_011066611.1_19269	1.68125074904552	2.13463184986404
lcl|NW_011627542.1_mrna_XM_011066612.1_19270	1.15511535203471	1.7232476493172
lcl|NW_011627542.1_mrna_XM_011066614.1_19271	2.32392437723147	0.886260503340029
lcl|NW_011627542.1_mrna_XM_011066615.1_19268	4.11379509781252	4.57258067692775
lcl|NW_011627542.1_mrna_XM_011066616.1_19272	3.58953310359884	1.1048251566645
lcl|NW_011627542.1_mrna_XM_011066617.1_19279	4.40955830489575	5.27176944686647
lcl|NW_011627542.1_mrna_XM_011066618.1_19278	4.72273250564806	5.11467100883398
lcl|NW_011627542.1_mrna_XM_011066619.1_19275	2.01499976422995	3.57650860882571
lcl|NW_011627542.1_mrna_XM_011066620.1_19277	2.55825189890159	3.75822786096306
lcl|NW_011627542.1_mrna_XM_011066621.1_19276	1.52395012378779	1.96669838237071
lcl|NW_011627542.1_mrna_XM_011066622.1_19273	1.46955468013078	3.15059433952268
lcl|NW_011627542.1_mrna_XM_011066623.1_19274	1.94862904884734	1.43287574678115
lcl|NW_011627542.1_mrna_XM_011066625.1_19281	3.99320425897213	0.692198037607615
lcl|NW_011627542.1_mrna_XM_011066626.1_19280	0.580598186211594	0.241602998841037
lcl|NW_011627542.1_mrna_XM_011066627.1_19282	5.98330528938853	0.52644689855195
lcl|NW_011627542.1_mrna_XM_011066628.1_19284	6.92892894203559	5.5336817383044
lcl|NW_011627542.1_mrna_XM_011066629.1_19283	5.12942100462013	7.41815049691487
lcl|NW_011627542.1_mrna_XM_011066630.1_19285	5.72857792784531	5.39510319050247
lcl|NW_011627542.1_mrna_XM_011066631.1_19286	0.640122868576259	1.08148085140276
lcl|NW_011627542.1_mrna_XM_011066633.1_19288	0.761930709518647	0.990007017772852
lcl|NW_011627542.1_mrna_XM_011066634.1_19287	3.39310065530338	2.75117417366785
lcl|NW_011627542.1_mrna_XM_011066635.1_19289	1.537431426241	2.02057725252277
lcl|NW_011627542.1_mrna_XM_011066636.1_19295	4.75966861871646	5.23349071356409
lcl|NW_011627542.1_mrna_XM_011066637.1_19294	2.27376601824519	3.07016321258599
lcl|NW_011627542.1_mrna_XM_011066638.1_19292	3.283939034588	4.4542566887297
lcl|NW_011627542.1_mrna_XM_011066639.1_19293	2.06285515504324	3.36821013345942
lcl|NW_011627542.1_mrna_XM_011066640.1_19291	2.25424510654851	2.55347028493146
lcl|NW_011627542.1_mrna_XM_011066642.1_19290	0.298415644639412	0.682493289313247
lcl|NW_011627542.1_mrna_XM_011066643.1_19299	5.40754072903614	4.63753050813926
lcl|NW_011627542.1_mrna_XM_011066644.1_19304	0	0
lcl|NW_011627542.1_mrna_XM_011066645.1_19303	0.0836983460117184	0.0293419685239746
lcl|NW_011627542.1_mrna_XM_011066646.1_19302	1.13235184304103	0.604865320466912
lcl|NW_011627542.1_mrna_XM_011066647.1_19301	0.565813384976194	0.209793243153166
lcl|NW_011627542.1_mrna_XM_011066648.1_19305	1.7318337291632	0.845201138543824
lcl|NW_011627542.1_mrna_XM_011066649.1_19306	0.179621876404687	1.4881916146118
lcl|NW_011627542.1_mrna_XM_011066650.1_19307	0.162686003311386	2.52596894361813
lcl|NW_011627542.1_mrna_XM_011066651.1_19300	3.38020070257555	1.94684262531711
lcl|NW_011627542.1_mrna_XM_011066652.1_19308	1.33425805390382	1.9874147063742
lcl|NW_011627542.1_mrna_XM_011066653.1_19310	1.56311223666353	1.79645794566089
lcl|NW_011627542.1_mrna_XM_011066655.1_19312	2.78501763982196	0.656381804771356
lcl|NW_011627542.1_mrna_XM_011066656.1_19313	2.69593077632917	2.83614717912701
lcl|NW_011627542.1_mrna_XM_011066657.1_19320	2.55345845363581	2.59798135588171
lcl|NW_011627542.1_mrna_XM_011066658.1_19317	0	0
lcl|NW_011627542.1_mrna_XM_011066659.1_19314	0.268153698914892	1.31118578163347
lcl|NW_011627542.1_mrna_XM_011066660.1_19318	0	0.065401316660344
lcl|NW_011627542.1_mrna_XM_011066661.1_19316	0.3336642061204	1.14808284055451
lcl|NW_011627542.1_mrna_XM_011066662.1_19315	4.3608483149425	6.51402584374895
lcl|NW_011627542.1_mrna_XM_011066663.1_19319	0	0
lcl|NW_011627542.1_mrna_XM_011066664.1_19323	6.08442876387369	5.97657393655122
lcl|NW_011627542.1_mrna_XM_011066665.1_19321	3.01437899838101	4.19231783699861
lcl|NW_011627542.1_mrna_XM_011066666.1_19322	5.45352499499705	6.41434979735989
lcl|NW_011627542.1_mrna_XM_011066668.1_19324	0.0626513591992969	0.264443383775564
lcl|NW_011627542.1_mrna_XM_011066669.1_19325	1.94585427212278	2.53575191752816
lcl|NW_011627542.1_mrna_XM_011066670.1_19327	1.63189005589668	2.64807732743936
lcl|NW_011627542.1_mrna_XM_011066671.1_19326	0.773548182146319	0.415078965667297
lcl|NW_011627542.1_mrna_XM_011066672.1_19328	1.25957937743024	0.30131388259001
lcl|NW_011627542.1_mrna_XM_011066673.1_19331	5.43550359237672	2.74474274652662
lcl|NW_011627542.1_mrna_XM_011066674.1_19330	4.62077718026888	2.19798759908276
lcl|NW_011627542.1_mrna_XM_011066675.1_19329	3.52507488659136	0.164337789201466
lcl|NW_011627542.1_mrna_XM_011066676.1_19333	0.119126122121923	0.262692202349384
lcl|NW_011627542.1_mrna_XM_011066677.1_19332	0.520007822457552	0.366536425416457
lcl|NW_011627542.1_mrna_XM_011066679.1_19339	2.16157096140002	1.84350264588909
lcl|NW_011627542.1_mrna_XM_011066680.1_19338	1.51327876400561	2.09323026714094
lcl|NW_011627542.1_mrna_XM_011066681.1_19335	1.23111906100795	2.27224751786474
lcl|NW_011627542.1_mrna_XM_011066682.1_19334	1.0294936209749	0.20240065160546
lcl|NW_011627542.1_mrna_XM_011066683.1_19336	2.93466948222167	2.95338289690236
lcl|NW_011627542.1_mrna_XM_011066684.1_19337	0.322074658795983	0.838801750322428
lcl|NW_011627542.1_mrna_XM_011066685.1_19340	3.76872751411651	5.55184731573544
lcl|NW_011627542.1_mrna_XM_011066686.1_19341	2.88435324367712	6.05925769935339
lcl|NW_011627542.1_mrna_XM_011066687.1_19342	1.09224705638941	0.480318787601949
lcl|NW_011627542.1_mrna_XM_011066688.1_19343	4.36120496401268	3.73909774174233
lcl|NW_011627542.1_mrna_XM_011066689.1_19344	5.01383533596848	3.9056309298477
lcl|NW_011627542.1_mrna_XM_011066690.1_19345	0.0517583305914103	0.385125268578735
lcl|NW_011627542.1_mrna_XM_011066691.1_19346	3.89713181049998	3.01880443315933
lcl|NW_011627542.1_mrna_XM_011066693.1_19350	0.664022565841976	0.534136361504717
lcl|NW_011627542.1_mrna_XM_011066694.1_19349	2.32091578766199	0.975642879300917
lcl|NW_011627542.1_mrna_XM_011066695.1_19351	0.62688954085362	0.854317527063577
