target_id	whole body	whole body sample
lcl|NC_091889.1_rrna_XR_011547323.1_22653	0	5.25755142093115
lcl|NC_091889.1_rrna_XR_011547324.1_22659	0	4.95117343436887
lcl|NC_091889.1_rrna_XR_011547328.1_22655	0	5.63507956228697
lcl|NC_091889.1_rrna_XR_011547329.1_22656	0	5.35009562940004
lcl|NC_091889.1_rrna_XR_011547330.1_22657	0	4.9665033258708
lcl|NC_091889.1_rrna_XR_011547331.1_22658	0	4.9713264522845
lcl|NC_091889.1_trna_22418	0	0.581214364834753
lcl|NC_091890.1_miscrna_XR_011547339.1_22781	1.33483556103169	3.14919517304993
lcl|NC_091890.1_miscrna_XR_011547340.1_22782	0.887953755661865	1.49803617585972
lcl|NC_091890.1_miscrna_XR_011547341.1_22721	2.45159381331278	3.31851012388235
lcl|NC_091890.1_miscrna_XR_011547342.1_22739	4.09927006518838	4.28267507358258
lcl|NC_091890.1_miscrna_XR_011547343.1_22738	0.579112179075577	1.59644436365482
lcl|NC_091890.1_miscrna_XR_011547345.1_22975	0.127986027642002	0
lcl|NC_091890.1_miscrna_XR_011547351.1_22956	4.11740190253918	3.90743082400633
lcl|NC_091890.1_miscrna_XR_011547355.1_22851	2.58213332943776	1.83064871300465
lcl|NC_091890.1_miscrna_XR_011547356.1_22867	0.816771215971117	1.44140211994417
lcl|NC_091890.1_miscrna_XR_011547357.1_22868	0.562056994693222	0.667994361791471
lcl|NC_091890.1_mrna_XM_070672941.1_22904	5.30784725390604	4.6695037835109
lcl|NC_091890.1_mrna_XM_070672942.1_22905	3.23417644356726	3.31134021553044
lcl|NC_091890.1_mrna_XM_070672943.1_22906	3.05515636043123	3.47264555504945
lcl|NC_091890.1_mrna_XM_070672945.1_22907	3.67351272649534	4.47332801229643
lcl|NC_091890.1_mrna_XM_070672946.1_22692	0.0970089960254969	0.638090029151627
lcl|NC_091890.1_mrna_XM_070672947.1_22693	0.0166204741238233	0.157564488808545
lcl|NC_091890.1_mrna_XM_070672948.1_22694	0.114109637974824	0.41733255689641
lcl|NC_091890.1_mrna_XM_070672950.1_22695	0.0295833847887811	0
lcl|NC_091890.1_mrna_XM_070672951.1_22696	0.191055265473581	0.267029010154889
lcl|NC_091890.1_mrna_XM_070672952.1_22697	0.814918507525333	1.27463397906116
lcl|NC_091890.1_mrna_XM_070672954.1_22700	1.26424597837097	0.718134434187393
lcl|NC_091890.1_mrna_XM_070672955.1_22701	0.09156656771114	0.316162527884345
lcl|NC_091890.1_mrna_XM_070672956.1_22702	0.33316621328351	0.211502949581779
lcl|NC_091890.1_mrna_XM_070672957.1_22703	0.0244837404817538	0.0683810904331336
lcl|NC_091890.1_mrna_XM_070672959.1_22705	0.00869927038347918	0.0556454037883813
lcl|NC_091890.1_mrna_XM_070672960.1_22706	0.536218985744839	1.50955422179063
lcl|NC_091890.1_mrna_XM_070672961.1_22707	0.0647095779637884	0
lcl|NC_091890.1_mrna_XM_070672962.1_22709	0.0110401181318532	0
lcl|NC_091890.1_mrna_XM_070672963.1_22710	0.0654433392042398	0
lcl|NC_091890.1_mrna_XM_070672965.1_22711	0.130081000942802	0
lcl|NC_091890.1_mrna_XM_070672967.1_22714	0.265184452412527	0
lcl|NC_091890.1_mrna_XM_070672968.1_22798	0.511925712728148	0.546535362943831
lcl|NC_091890.1_mrna_XM_070672969.1_22863	0.699809968717145	1.29470173661799
lcl|NC_091890.1_mrna_XM_070672970.1_22895	0.249035189734805	0.417386296528755
lcl|NC_091890.1_mrna_XM_070672972.1_22807	3.5506802114758	4.76759334843074
lcl|NC_091890.1_mrna_XM_070672973.1_22808	5.70480742440567	4.30590033104157
lcl|NC_091890.1_mrna_XM_070672974.1_22809	0.939535761364448	0
lcl|NC_091890.1_mrna_XM_070672975.1_22810	3.98095551709596	3.83135147740224
lcl|NC_091890.1_mrna_XM_070672977.1_22822	3.99658902302588	3.79718653364726
lcl|NC_091890.1_mrna_XM_070672978.1_22823	0.54357050801194	0.795619663291999
lcl|NC_091890.1_mrna_XM_070672979.1_22745	1.47458802240438	1.02898634154598
lcl|NC_091890.1_mrna_XM_070672980.1_22744	1.5359512910613	0.942101611722823
lcl|NC_091890.1_mrna_XM_070672981.1_22743	3.07397405860832	2.04676424246978
lcl|NC_091890.1_mrna_XM_070672982.1_22741	2.81338781575393	3.61868737022599
lcl|NC_091890.1_mrna_XM_070672983.1_22742	2.37253131112017	0
lcl|NC_091890.1_mrna_XM_070672984.1_22757	0	0
lcl|NC_091890.1_mrna_XM_070672985.1_22765	1.33493532718196	0.120880707944864
lcl|NC_091890.1_mrna_XM_070672986.1_22751	0.118944436823392	0.358276664455376
lcl|NC_091890.1_mrna_XM_070672987.1_22753	9.31047009454578e-12	0
lcl|NC_091890.1_mrna_XM_070672988.1_22755	0.096869592775745	0
lcl|NC_091890.1_mrna_XM_070672990.1_22752	0.524594013960503	1.15875757368245
lcl|NC_091890.1_mrna_XM_070672991.1_22759	0.0743583519489651	1.38826271922066
lcl|NC_091890.1_mrna_XM_070672992.1_22758	0.447257714012459	0
lcl|NC_091890.1_mrna_XM_070672993.1_22756	1.5989112600399	1.83844901461667
lcl|NC_091890.1_mrna_XM_070672994.1_22768	2.16540745852889	0.927621411730088
lcl|NC_091890.1_mrna_XM_070672995.1_22767	0.0512659012206999	1.62806308235818
lcl|NC_091890.1_mrna_XM_070672996.1_22766	0.290490761912099	0.535517480223102
lcl|NC_091890.1_mrna_XM_070672997.1_22770	0.0641367478430794	0.179443154486551
lcl|NC_091890.1_mrna_XM_070672998.1_22754	0.574854597293029	1.62894363822495
lcl|NC_091890.1_mrna_XM_070672999.1_22769	0.653762951170746	0.257343390931819
lcl|NC_091890.1_mrna_XM_070673000.1_22750	0.541139712178035	0.93421196748827
lcl|NC_091890.1_mrna_XM_070673001.1_22762	5.26243290761763e-12	0
lcl|NC_091890.1_mrna_XM_070673002.1_22763	2.74816660552905	2.25714428321269
lcl|NC_091890.1_mrna_XM_070673003.1_22761	0.506392844142896	1.13246695886613
lcl|NC_091890.1_mrna_XM_070673004.1_22760	0.321351663494285	0.243663233561113
lcl|NC_091890.1_mrna_XM_070673006.1_22764	0.948074849635836	2.06700719396854
lcl|NC_091890.1_mrna_XM_070673007.1_22719	3.52626139385031	4.09299285092855
lcl|NC_091890.1_mrna_XM_070673008.1_22791	1.63161956304044	1.46193170150787
lcl|NC_091890.1_mrna_XM_070673009.1_22790	4.30238957088333	3.67178995601206
lcl|NC_091890.1_mrna_XM_070673010.1_22789	4.03690546814285	4.63098497475269
lcl|NC_091890.1_mrna_XM_070673011.1_22748	1.24671492039786	1.68515689613116
lcl|NC_091890.1_mrna_XM_070673012.1_22734	0.794893665098219	1.18440495785414
lcl|NC_091890.1_mrna_XM_070673013.1_22779	0.622773561262108	0
lcl|NC_091890.1_mrna_XM_070673014.1_22778	1.30753167786737	1.30326965142824
lcl|NC_091890.1_mrna_XM_070673015.1_22783	1.87194556484942	1.51150345347578
lcl|NC_091890.1_mrna_XM_070673016.1_22777	1.69959058784775	1.89158643010903
lcl|NC_091890.1_mrna_XM_070673017.1_22784	1.40843147302813	1.13355434833467
lcl|NC_091890.1_mrna_XM_070673019.1_22776	1.32605870473643	3.03761035433371
lcl|NC_091890.1_mrna_XM_070673020.1_22780	3.37505047723292	3.59561322180193
lcl|NC_091890.1_mrna_XM_070673021.1_22785	0.1668400567223	1.22301204165202
lcl|NC_091890.1_mrna_XM_070673022.1_22786	4.35131526177146	4.99623764929558
lcl|NC_091890.1_mrna_XM_070673023.1_22788	1.20857826636072	2.34793721335188
lcl|NC_091890.1_mrna_XM_070673024.1_22787	0.214328402841914	0.746178247810872
lcl|NC_091890.1_mrna_XM_070673025.1_22728	4.82890314441092	2.88504550599635
lcl|NC_091890.1_mrna_XM_070673027.1_22723	3.20819227263734	4.16036356317005
lcl|NC_091890.1_mrna_XM_070673028.1_22722	0.755097311849069	0
lcl|NC_091890.1_mrna_XM_070673029.1_22747	1.2947976832334	3.37412952972438
lcl|NC_091890.1_mrna_XM_070673030.1_22775	4.9032672395686	4.72752799166463
lcl|NC_091890.1_mrna_XM_070673031.1_22772	2.8039708908744	3.20733713448609
lcl|NC_091890.1_mrna_XM_070673032.1_22771	2.87230820794768	2.6212560338112
lcl|NC_091890.1_mrna_XM_070673033.1_22773	2.10758403922527	2.35988216651677
lcl|NC_091890.1_mrna_XM_070673034.1_22774	4.59053363483915	5.67002135697651
lcl|NC_091890.1_mrna_XM_070673036.1_22735	1.55850691899491	4.0139001322322
lcl|NC_091890.1_mrna_XM_070673037.1_22736	2.69407437112424	3.61605648602458
lcl|NC_091890.1_mrna_XM_070673038.1_22730	3.96139745015674	1.22597411243903
lcl|NC_091890.1_mrna_XM_070673039.1_22733	1.33783889380567	1.92786877996327
lcl|NC_091890.1_mrna_XM_070673040.1_22731	0.805887877044834	2.42406352318169
lcl|NC_091890.1_mrna_XM_070673041.1_22732	1.09963130660841	2.04008236075889
lcl|NC_091890.1_mrna_XM_070673042.1_22720	2.78093867941359	4.34596789374409
lcl|NC_091890.1_mrna_XM_070673043.1_22746	2.82446664457223	4.38312431652382
lcl|NC_091890.1_mrna_XM_070673044.1_22737	3.54854605551012	3.96745975933994
lcl|NC_091890.1_mrna_XM_070673045.1_22718	5.08116964467788	5.86675334003979
lcl|NC_091890.1_mrna_XM_070673046.1_22729	2.58852380171543	1.53580665515566
lcl|NC_091890.1_mrna_XM_070673048.1_22749	0.954957918974766	2.11220816324368
lcl|NC_091890.1_mrna_XM_070673049.1_22726	0.0344316388877259	0.345672136566686
lcl|NC_091890.1_mrna_XM_070673050.1_22725	2.8056822060143	1.84114859613039
lcl|NC_091890.1_mrna_XM_070673051.1_22724	0.597612448435108	1.24413750213054
lcl|NC_091890.1_mrna_XM_070673052.1_22727	3.67461136083647	3.34071254359
lcl|NC_091890.1_mrna_XM_070673053.1_22740	6.41550210910321	6.36766999646017
lcl|NC_091890.1_mrna_XM_070673054.1_22893	4.07408720591099	3.15290910137705
lcl|NC_091890.1_mrna_XM_070673055.1_22894	4.69450971930778	4.96149410343441
lcl|NC_091890.1_mrna_XM_070673056.1_22974	0.323055398248268	0.641471278282083
lcl|NC_091890.1_mrna_XM_070673057.1_22973	0.341008577911093	0.282605789878645
lcl|NC_091890.1_mrna_XM_070673059.1_22698	0.0656033282720049	0.236504755734233
lcl|NC_091890.1_mrna_XM_070673060.1_22708	0.00845210958364071	0
lcl|NC_091890.1_mrna_XM_070673061.1_22917	1.93882357888427	1.94362340565488
lcl|NC_091890.1_mrna_XM_070673062.1_22918	1.28558322693956	1.49454680646195
lcl|NC_091890.1_mrna_XM_070673063.1_22926	2.87052799696611	2.57453082595072
lcl|NC_091890.1_mrna_XM_070673064.1_22924	1.69035880227439	0.896000334316821
lcl|NC_091890.1_mrna_XM_070673065.1_22925	0.937355691755949	0.507806480940609
lcl|NC_091890.1_mrna_XM_070673066.1_22923	1.56336505235206	1.23916727427508
lcl|NC_091890.1_mrna_XM_070673067.1_22937	0.552820998968631	0.901542622794372
lcl|NC_091890.1_mrna_XM_070673068.1_22938	2.74997894909889	2.84633870374651
lcl|NC_091890.1_mrna_XM_070673069.1_22928	3.70569921096878	4.05319781334226
lcl|NC_091890.1_mrna_XM_070673070.1_22927	4.77829422021711	5.13120615244951
lcl|NC_091890.1_mrna_XM_070673072.1_22913	2.53858309871367	2.96179642082381
lcl|NC_091890.1_mrna_XM_070673073.1_22920	0.692586436225858	1.31415232562037
lcl|NC_091890.1_mrna_XM_070673074.1_22912	4.39456078111437	4.91134087737164
lcl|NC_091890.1_mrna_XM_070673075.1_22911	0.970258183552264	0
lcl|NC_091890.1_mrna_XM_070673076.1_22936	3.98274433219949	4.24045174733449
lcl|NC_091890.1_mrna_XM_070673077.1_22908	0.674103660720216	0.159020048548677
lcl|NC_091890.1_mrna_XM_070673078.1_22909	2.17549505371896	1.96079994715988
lcl|NC_091890.1_mrna_XM_070673080.1_22932	0.689112359152325	0
lcl|NC_091890.1_mrna_XM_070673081.1_22933	1.76388700808216	2.19665112831881
lcl|NC_091890.1_mrna_XM_070673082.1_22930	1.83379776378561	2.0082953514996
lcl|NC_091890.1_mrna_XM_070673083.1_22931	0.701109628094255	0
lcl|NC_091890.1_mrna_XM_070673084.1_22914	1.26714327870865	0.792949773732387
lcl|NC_091890.1_mrna_XM_070673085.1_22916	2.51282725171013	2.25975616159073
lcl|NC_091890.1_mrna_XM_070673086.1_22915	0.217971732520516	0
lcl|NC_091890.1_mrna_XM_070673087.1_22921	4.29674727201195	5.89427221703814
lcl|NC_091890.1_mrna_XM_070673090.1_22919	1.92880972124712	1.10729306795229
lcl|NC_091890.1_mrna_XM_070673091.1_22939	6.21438197416843	6.17449550517219
lcl|NC_091890.1_mrna_XM_070673092.1_22922	4.20414011310174	5.64596597599951
lcl|NC_091890.1_mrna_XM_070673093.1_22929	4.97885758288626	4.47017757035044
lcl|NC_091890.1_mrna_XM_070673094.1_22712	0.377203720800849	0.201102249791258
lcl|NC_091890.1_mrna_XM_070673096.1_22797	0.233450196264602	0.231132116462733
lcl|NC_091890.1_mrna_XM_070673097.1_22945	2.88197185276761e-05	0
lcl|NC_091890.1_mrna_XM_070673098.1_22942	1.00840339271145	0.589447090395344
lcl|NC_091890.1_mrna_XM_070673099.1_22946	1.76633086491927	1.35975934675827
lcl|NC_091890.1_mrna_XM_070673100.1_22944	0.447412974016962	0
lcl|NC_091890.1_mrna_XM_070673101.1_22951	0.279002750124911	0.476696980079274
lcl|NC_091890.1_mrna_XM_070673102.1_22943	0.164532782593382	0.244325973209686
lcl|NC_091890.1_mrna_XM_070673104.1_22952	0.00203874455720258	0.0014305249952465
lcl|NC_091890.1_mrna_XM_070673105.1_22947	0.661783104719117	0
lcl|NC_091890.1_mrna_XM_070673106.1_22954	3.10378891956128	3.25844495123721
lcl|NC_091890.1_mrna_XM_070673107.1_22949	0.146853903710347	0.291168804213899
lcl|NC_091890.1_mrna_XM_070673108.1_22948	1.57013549918065	1.17650143961521
lcl|NC_091890.1_mrna_XM_070673109.1_22953	2.50585289403107	1.24569782895287
lcl|NC_091890.1_mrna_XM_070673110.1_22950	2.18644830445302	1.62157274906622
lcl|NC_091890.1_mrna_XM_070673111.1_22969	3.30253005181625	2.96616590923441
lcl|NC_091890.1_mrna_XM_070673112.1_22958	0.185748629611744	0.312174874295222
lcl|NC_091890.1_mrna_XM_070673114.1_22961	0.974593532000022	0
lcl|NC_091890.1_mrna_XM_070673115.1_22962	2.18277469280282	1.9480666860331
lcl|NC_091890.1_mrna_XM_070673116.1_22960	1.47329312717224	1.98446452027254
lcl|NC_091890.1_mrna_XM_070673117.1_22959	0.481760927306432	0.439637070139953
lcl|NC_091890.1_mrna_XM_070673118.1_22963	0.502483934035056	0.324779711684201
lcl|NC_091890.1_mrna_XM_070673119.1_22964	0.712654900078411	1.21852309252322
lcl|NC_091890.1_mrna_XM_070673120.1_22957	4.86289478312401	4.15226626534517
lcl|NC_091890.1_mrna_XM_070673121.1_22965	5.24169978819246	4.69624495169906
lcl|NC_091890.1_mrna_XM_070673123.1_22967	0.338427988903335	0.0675565098148081
lcl|NC_091890.1_mrna_XM_070673124.1_22968	0.430328217141827	1.71968055795115
lcl|NC_091890.1_mrna_XM_070673125.1_22713	0.335711828819989	2.1933163642573
lcl|NC_091890.1_mrna_XM_070673126.1_22831	3.11592206432277	0
lcl|NC_091890.1_mrna_XM_070673127.1_22829	2.66187886400831	2.26000476955894
lcl|NC_091890.1_mrna_XM_070673128.1_22830	2.86360652356995	1.9343894820656
lcl|NC_091890.1_mrna_XM_070673130.1_22815	4.07375810963521	4.3388495505598
lcl|NC_091890.1_mrna_XM_070673131.1_22814	5.12241635344922	5.81615419004503
lcl|NC_091890.1_mrna_XM_070673132.1_22813	1.81004781973769	2.46194228899656
lcl|NC_091890.1_mrna_XM_070673133.1_22825	1.17154294737041	0.587527144503999
lcl|NC_091890.1_mrna_XM_070673134.1_22826	1.50265600233157	1.79201917836777
lcl|NC_091890.1_mrna_XM_070673135.1_22827	0.463098710003202	1.71116539737518
lcl|NC_091890.1_mrna_XM_070673136.1_22828	0.560634814620159	1.27783546383769
lcl|NC_091890.1_mrna_XM_070673137.1_22820	5.51171181878771	5.70517594106366
lcl|NC_091890.1_mrna_XM_070673138.1_22821	2.90672378504339	2.5429244282932
lcl|NC_091890.1_mrna_XM_070673139.1_22824	6.01303154756145	5.56548292720544
lcl|NC_091890.1_mrna_XM_070673140.1_22811	2.39094812292612	2.97543823196114
lcl|NC_091890.1_mrna_XM_070673141.1_22812	0.90365552788611	1.84058483104158
lcl|NC_091890.1_mrna_XM_070673143.1_22819	4.12546444780919	4.74575505908247
lcl|NC_091890.1_mrna_XM_070673144.1_22817	1.08472137590281	0.725812293034219
lcl|NC_091890.1_mrna_XM_070673145.1_22818	1.35775255095865	1.43800840036043
lcl|NC_091890.1_mrna_XM_070673146.1_22816	5.7255581798668	5.4834044834977
lcl|NC_091890.1_mrna_XM_070673147.1_22801	3.67553284759685	3.2060542886226
lcl|NC_091890.1_mrna_XM_070673148.1_22802	4.05749086489108	3.41927827511705
lcl|NC_091890.1_mrna_XM_070673149.1_22803	3.30112478656101	3.50355356454225
lcl|NC_091890.1_mrna_XM_070673151.1_22806	3.1965527263642	4.00898816418716
lcl|NC_091890.1_mrna_XM_070673152.1_22799	1.4839709981414	1.24224018847717
lcl|NC_091890.1_mrna_XM_070673153.1_22800	5.54009899553412	4.74734377895601
lcl|NC_091890.1_mrna_XM_070673154.1_22796	2.96561071306236	3.20911839814031
lcl|NC_091890.1_mrna_XM_070673155.1_22794	1.06839577810889	0
lcl|NC_091890.1_mrna_XM_070673156.1_22793	0.258444695772797	1.60090461472616
lcl|NC_091890.1_mrna_XM_070673157.1_22795	0.127025290750358	0
lcl|NC_091890.1_mrna_XM_070673158.1_22804	4.56778022526153	5.53723709004198
lcl|NC_091890.1_mrna_XM_070673160.1_22792	1.65953482368849	1.59957606822223
lcl|NC_091890.1_mrna_XM_070673161.1_22805	5.89684239649672	5.50155558881238
lcl|NC_091890.1_mrna_XM_070673162.1_22900	0.0366649198190421	0.0174170426606873
lcl|NC_091890.1_mrna_XM_070673163.1_22899	0.366790995913231	0
lcl|NC_091890.1_mrna_XM_070673164.1_22898	0.359702945679765	0
lcl|NC_091890.1_mrna_XM_070673165.1_22896	0.0850183510024344	0.629090915536895
lcl|NC_091890.1_mrna_XM_070673166.1_22897	0.127603538135736	0
lcl|NC_091890.1_mrna_XM_070673167.1_22903	0.397582770522853	0
lcl|NC_091890.1_mrna_XM_070673169.1_22901	0.704869379864061	2.29885840451728
lcl|NC_091890.1_mrna_XM_070673170.1_22902	0.0308230736912367	0
lcl|NC_091890.1_mrna_XM_070673171.1_22833	0.756271911660051	1.25926264859744
lcl|NC_091890.1_mrna_XM_070673172.1_22835	2.05928214486601	0.385695238661469
lcl|NC_091890.1_mrna_XM_070673173.1_22834	1.6647833371943	0.472887065908248
lcl|NC_091890.1_mrna_XM_070673174.1_22836	4.24127874763299	3.15823211985765
lcl|NC_091890.1_mrna_XM_070673175.1_22837	0.658065322445652	0.654282147292905
lcl|NC_091890.1_mrna_XM_070673176.1_22840	3.22246350958763	2.63811362533835
lcl|NC_091890.1_mrna_XM_070673177.1_22839	0.541878099854114	2.85641020934617
lcl|NC_091890.1_mrna_XM_070673179.1_22841	2.09495955960036	2.88475069849774
lcl|NC_091890.1_mrna_XM_070673180.1_22838	4.19622638993621	4.38831738899338
lcl|NC_091890.1_mrna_XM_070673181.1_22832	5.92521092806882	5.3150847581079
lcl|NC_091890.1_mrna_XM_070673182.1_22842	3.57115558553451	3.75636143398905
lcl|NC_091890.1_mrna_XM_070673183.1_22852	4.23126196662548	5.06070417172204
lcl|NC_091890.1_mrna_XM_070673184.1_22856	4.78125185205228	6.52116261959212
lcl|NC_091890.1_mrna_XM_070673185.1_22843	4.18325334886898	3.4216357416236
lcl|NC_091890.1_mrna_XM_070673187.1_22844	4.31116121900108	4.45312548062101
lcl|NC_091890.1_mrna_XM_070673188.1_22845	1.54512770711925	0.427490659648777
lcl|NC_091890.1_mrna_XM_070673189.1_22888	0.498174834055432	0.857039731300025
lcl|NC_091890.1_mrna_XM_070673190.1_22889	1.08193661063641	2.06173494933454
lcl|NC_091890.1_mrna_XM_070673191.1_22892	0.293421500208875	0.419623344769714
lcl|NC_091890.1_mrna_XM_070673192.1_22891	0.383449681238865	0.901485960541691
lcl|NC_091890.1_mrna_XM_070673193.1_22890	0.083949010798126	1.07680313809864
lcl|NC_091890.1_mrna_XM_070673194.1_22887	0.47503527643574	0
lcl|NC_091890.1_mrna_XM_070673195.1_22885	0.168499845797048	0.238989539607815
lcl|NC_091890.1_mrna_XM_070673196.1_22884	0.0223286592875477	0
lcl|NC_091890.1_mrna_XM_070673197.1_22886	0.135304382230628	0.179924617147606
lcl|NC_091890.1_mrna_XM_070673198.1_22848	2.51772799065928	3.25156231427763
lcl|NC_091890.1_mrna_XM_070673199.1_22883	3.18451987852467	3.54377799641581
lcl|NC_091890.1_mrna_XM_070673201.1_22880	0.953670455503156	3.23985874200442
lcl|NC_091890.1_mrna_XM_070673202.1_22881	1.19587271274278	1.508392890488
lcl|NC_091890.1_mrna_XM_070673203.1_22882	1.4427672083517	1.56645625736465
lcl|NC_091890.1_mrna_XM_070673204.1_22878	3.76764999850986	3.29847583051745
lcl|NC_091890.1_mrna_XM_070673205.1_22879	0.820194997154886	0
lcl|NC_091890.1_mrna_XM_070673206.1_22854	1.35224284334762	1.11117354661178
lcl|NC_091890.1_mrna_XM_070673207.1_22853	2.60193697220186	2.5896971805291
lcl|NC_091890.1_mrna_XM_070673208.1_22855	4.12485775943096	4.56743691917
lcl|NC_091890.1_mrna_XM_070673209.1_22873	0.0507042736720701	0.0643151189414373
lcl|NC_091890.1_mrna_XM_070673210.1_22872	0.557385778434298	0.0307984549109648
lcl|NC_091890.1_mrna_XM_070673211.1_22871	0.788826981948091	0.199314569379599
lcl|NC_091890.1_mrna_XM_070673212.1_22870	1.09227041542075	0.830597234964034
lcl|NC_091890.1_mrna_XM_070673213.1_22859	1.31356456420717	1.52689585054706
lcl|NC_091890.1_mrna_XM_070673215.1_22860	0.722496328198905	1.23446215098413
lcl|NC_091890.1_mrna_XM_070673216.1_22866	2.09541158353663	1.91189730440935
lcl|NC_091890.1_mrna_XM_070673217.1_22865	0.260874608094445	0
lcl|NC_091890.1_mrna_XM_070673218.1_22864	3.09530477992123	1.32993817843385
lcl|NC_091890.1_mrna_XM_070673220.1_22862	0.625893239462155	0.873761881226581
lcl|NC_091890.1_mrna_XM_070673221.1_22861	0.533165387155862	0
lcl|NC_091890.1_mrna_XM_070673222.1_22875	2.67545627687904	3.42784127367874
lcl|NC_091890.1_mrna_XM_070673223.1_22869	3.75914358563241	3.32235316877048
lcl|NC_091890.1_mrna_XM_070673225.1_22847	3.93145036733237	3.92669330443495
lcl|NC_091890.1_mrna_XM_070673226.1_22857	2.81954282862285	3.66935408282476
lcl|NC_091890.1_mrna_XM_070673227.1_22876	2.16496710493828	2.30188849762901
lcl|NC_091890.1_mrna_XM_070673228.1_22850	1.47846359018896	1.55429510550056
lcl|NC_091890.1_ncrna_XR_011547332.1_22977	0.859724634772473	0.0147122587825577
lcl|NC_091890.1_ncrna_XR_011547333.1_22976	0.130062060739617	0.409034824183739
lcl|NC_091890.1_ncrna_XR_011547334.1_22978	0.154897935535494	2.83916602990559
lcl|NC_091890.1_ncrna_XR_011547335.1_22716	0.667478561339213	1.57957106460773
lcl|NC_091890.1_ncrna_XR_011547336.1_22715	0.292707058642732	0
lcl|NC_091890.1_ncrna_XR_011547337.1_22699	0.081868192296108	0
lcl|NC_091890.1_ncrna_XR_011547338.1_22704	0.0609893564813956	0
lcl|NC_091890.1_ncrna_XR_011547344.1_22717	3.68656355403442	6.03753926394036
lcl|NC_091890.1_ncrna_XR_011547346.1_22941	2.8348875851851	2.43541207731669
lcl|NC_091890.1_ncrna_XR_011547347.1_22940	1.42373646135348	2.42199748339854
lcl|NC_091890.1_ncrna_XR_011547348.1_22910	0.30585106604104	0.418086504416579
lcl|NC_091890.1_ncrna_XR_011547349.1_22971	1.06871920545846	0.767629773033145
