target_id	whole body	whole body sample
lcl|NC_091889.1_mrna_XM_070672811.1_22322	1.13573168997134	1.36592905372616
lcl|NC_091889.1_mrna_XM_070672813.1_22300	3.4770206919808	2.98619082933468
lcl|NC_091889.1_mrna_XM_070672814.1_22311	3.68632941085071	3.54086668677594
lcl|NC_091889.1_mrna_XM_070672815.1_22309	0.45936565336436	0.616105763455888
lcl|NC_091889.1_mrna_XM_070672816.1_22310	1.64927946543156	2.72566342865123
lcl|NC_091889.1_mrna_XM_070672817.1_22306	3.31615991373	5.11054756835246
lcl|NC_091889.1_mrna_XM_070672818.1_22305	3.56777013734731	1.73638213436667
lcl|NC_091889.1_mrna_XM_070672819.1_22317	2.82522197662702	4.00006812626457
lcl|NC_091889.1_mrna_XM_070672820.1_22319	3.40542823572665	0.785812994172413
lcl|NC_091889.1_mrna_XM_070672822.1_22318	2.0675946787213	2.2534920744686
lcl|NC_091889.1_mrna_XM_070672823.1_22314	3.27202960533267	1.49382002476502
lcl|NC_091889.1_mrna_XM_070672824.1_22315	3.35214094170198	4.16189678037224
lcl|NC_091889.1_mrna_XM_070672825.1_22350	2.14653048068271	2.74063260249288
lcl|NC_091889.1_mrna_XM_070672826.1_22351	2.02157983781226	3.0327845459812
lcl|NC_091889.1_mrna_XM_070672827.1_22313	4.87396096525036	5.60212982044627
lcl|NC_091889.1_mrna_XM_070672828.1_22301	3.77955069820128	3.39123332523202
lcl|NC_091889.1_mrna_XM_070672830.1_22320	3.42994985954041	3.80389491479765
lcl|NC_091889.1_mrna_XM_070672831.1_22303	5.68516656839391	7.08277858554951
lcl|NC_091889.1_mrna_XM_070672832.1_22329	8.57541746264724	8.90511851639218
lcl|NC_091889.1_mrna_XM_070672833.1_22360	1.83471250139675	2.5725984705349
lcl|NC_091889.1_mrna_XM_070672834.1_22316	2.89335487550473	3.56080166137154
lcl|NC_091889.1_mrna_XM_070672835.1_22348	3.14059326299696	4.20262030916209
lcl|NC_091889.1_mrna_XM_070672836.1_22277	1.73336710963307	5.10256322763499
lcl|NC_091889.1_mrna_XM_070672838.1_22274	4.60968795189352	5.91510971012088
lcl|NC_091889.1_mrna_XM_070672839.1_22276	4.17971439772612	4.46112307629887
lcl|NC_091889.1_mrna_XM_070672840.1_22275	5.52056600241437	7.67705362790761
lcl|NC_091889.1_mrna_XM_070672841.1_22312	5.30274240954147	6.76442183847889
lcl|NC_091889.1_mrna_XM_070672842.1_22338	4.85631392888847	5.7620130196825
lcl|NC_091889.1_mrna_XM_070672843.1_22337	1.76818746246393	2.80963068898126
lcl|NC_091889.1_mrna_XM_070672844.1_22308	4.17947810410348	4.5614461144888
lcl|NC_091889.1_mrna_XM_070672845.1_22349	4.23179028383358	4.61676083114406
lcl|NC_091889.1_mrna_XM_070672846.1_22336	3.2863577871	5.15511797913305
lcl|NC_091889.1_mrna_XM_070672847.1_22352	5.70733090579732	6.21542794123974
lcl|NC_091889.1_mrna_XM_070672848.1_22327	0.335037467509001	0.363304044907128
lcl|NC_091889.1_mrna_XM_070672850.1_22335	1.45904980049641	2.10098176127982
lcl|NC_091889.1_mrna_XM_070672851.1_22321	1.4727099478355	3.65639269018094
lcl|NC_091889.1_mrna_XM_070672852.1_22384	1.79415300026293	2.80877579821444
lcl|NC_091889.1_mrna_XM_070672854.1_22443	4.2157235537799	6.57265749702829
lcl|NC_091889.1_mrna_XM_070672855.1_22632	0.594409441356737	0.191082980902159
lcl|NC_091889.1_mrna_XM_070672856.1_22654	2.38663494425873	2.17020461022935
lcl|NC_091889.1_mrna_XM_070672857.1_22660	1.30469805658234	0.314410401425055
lcl|NC_091889.1_mrna_XM_070672858.1_22661	0.182427753236681	0.183034875479414
lcl|NC_091889.1_mrna_XM_070672859.1_22662	0.270173676781403	0.331892891327337
lcl|NC_091889.1_mrna_XM_070672861.1_22663	0.472377418773405	0.116172655318465
lcl|NC_091889.1_mrna_XM_070672862.1_22664	0.566995725805775	0.892326657121189
lcl|NC_091889.1_mrna_XM_070672863.1_22665	0.137287659314339	0.0391100565175344
lcl|NC_091889.1_mrna_XM_070672864.1_22666	0.17332700619776	0.112539093105484
lcl|NC_091889.1_mrna_XM_070672865.1_22667	0.184915508846444	0.870078518064656
lcl|NC_091889.1_mrna_XM_070672866.1_22668	0.221502579052107	0
lcl|NC_091889.1_mrna_XM_070672867.1_22671	1.28559260438009	2.4912788803087
lcl|NC_091889.1_mrna_XM_070672869.1_22672	0.517954934191697	0.167363663419973
lcl|NC_091889.1_mrna_XM_070672870.1_22673	0.115034296077245	0
lcl|NC_091889.1_mrna_XM_070672871.1_22674	0.216449676117222	0
lcl|NC_091889.1_mrna_XM_070672872.1_22675	0.727163402487317	0.330379270953655
lcl|NC_091889.1_mrna_XM_070672873.1_22676	0.0689625723673772	0
lcl|NC_091889.1_mrna_XM_070672875.1_22677	0.369032148842321	0
lcl|NC_091889.1_mrna_XM_070672876.1_22678	0.445399315220714	1.98950253965155e-07
lcl|NC_091889.1_mrna_XM_070672878.1_22679	0.54416479035244	0.0313924584832567
lcl|NC_091889.1_mrna_XM_070672879.1_22680	0.872303822077956	1.47095964634083
lcl|NC_091889.1_mrna_XM_070672880.1_22687	0.437785285830122	1.30196386826601
lcl|NC_091889.1_mrna_XM_070672881.1_22488	4.19876060751824	3.88388956447007
lcl|NC_091889.1_mrna_XM_070672882.1_22514	0.00542813155593827	0
lcl|NC_091889.1_mrna_XM_070672883.1_22515	1.85749940960328	2.94376921800272
lcl|NC_091889.1_mrna_XM_070672884.1_22511	0.331507528753375	0
lcl|NC_091889.1_mrna_XM_070672885.1_22513	0.0893615496055969	0.69574091522361
lcl|NC_091889.1_mrna_XM_070672886.1_22509	0.0117281978202229	0
lcl|NC_091889.1_mrna_XM_070672887.1_22510	0.655583180149938	0
lcl|NC_091889.1_mrna_XM_070672889.1_22506	0.197806348490834	0.00948737617511963
lcl|NC_091889.1_mrna_XM_070672890.1_22512	0.180877487551283	0.364875490454064
lcl|NC_091889.1_mrna_XM_070672891.1_22508	0.0485558116577336	0
lcl|NC_091889.1_mrna_XM_070672892.1_22505	0.579811824691059	2.46112891072496
lcl|NC_091889.1_mrna_XM_070672893.1_22507	0.000646927654948492	0
lcl|NC_091889.1_mrna_XM_070672894.1_22503	0.131261566788813	1.77550794697721e-09
lcl|NC_091889.1_mrna_XM_070672895.1_22502	0.707198245777629	2.77406820397484
lcl|NC_091889.1_mrna_XM_070672896.1_22500	0.0346692388552169	7.74194346575696e-10
lcl|NC_091889.1_mrna_XM_070672897.1_22504	0.159932248164967	0
lcl|NC_091889.1_mrna_XM_070672898.1_22501	1.89770207285904	2.86014887365374
lcl|NC_091889.1_mrna_XM_070672899.1_22497	0.719282058624362	2.47817957523995
lcl|NC_091889.1_mrna_XM_070672900.1_22499	0.121682024487749	0.942001600528743
lcl|NC_091889.1_mrna_XM_070672901.1_22494	0.240060945174491	0.462241622600258
lcl|NC_091889.1_mrna_XM_070672902.1_22496	2.9307837215056	4.00781511730077
lcl|NC_091889.1_mrna_XM_070672903.1_22498	0.214179395727885	0
lcl|NC_091889.1_mrna_XM_070672904.1_22491	0.37317417118748	0.624181840954002
lcl|NC_091889.1_mrna_XM_070672905.1_22493	0.8953873173717	1.94583345701155
lcl|NC_091889.1_mrna_XM_070672906.1_22490	1.55720268542354	1.41742133880118
lcl|NC_091889.1_mrna_XM_070672907.1_22492	4.10788369296066	3.21705535789774
lcl|NC_091889.1_mrna_XM_070672908.1_22495	0.461454686239415	0
lcl|NC_091889.1_mrna_XM_070672910.1_22489	3.49230382938529	1.98346583527796
lcl|NC_091889.1_mrna_XM_070672911.1_22518	3.52915497658322	3.44643531760212
lcl|NC_091889.1_mrna_XM_070672912.1_22517	3.61834444575802	3.67131152595794
lcl|NC_091889.1_mrna_XM_070672914.1_22521	0.451842723993757	0
lcl|NC_091889.1_mrna_XM_070672915.1_22520	2.86393306221143	3.60958725857634
lcl|NC_091889.1_mrna_XM_070672916.1_22519	0.343252360993201	1.92579516724423
lcl|NC_091889.1_mrna_XM_070672917.1_22516	5.01329221638134	7.54703153482834
lcl|NC_091889.1_mrna_XM_070672918.1_22273	1.311767539822	2.58007235834379
lcl|NC_091889.1_mrna_XM_070672919.1_22272	3.39096956575841	2.60714335863906
lcl|NC_091889.1_mrna_XM_070672920.1_22271	3.39154980886669	1.26660650142387
lcl|NC_091889.1_mrna_XM_070672921.1_22269	4.74177443735547	2.95580819077635
lcl|NC_091889.1_mrna_XM_070672922.1_22270	0.443956930603993	0.188309470102216
lcl|NC_091889.1_mrna_XM_070672923.1_22265	3.8577162191246	3.24898038113728
lcl|NC_091889.1_mrna_XM_070672924.1_22266	2.98492031697192	2.35697392702842
lcl|NC_091889.1_mrna_XM_070672925.1_22263	3.61116820883302	3.99307471860871
lcl|NC_091889.1_mrna_XM_070672926.1_22262	3.97451450808435	3.21510245422042
lcl|NC_091889.1_mrna_XM_070672928.1_22259	2.65577588056224	4.07419114892529
lcl|NC_091889.1_mrna_XM_070672929.1_22260	0.429114812246005	0.966118233435839
lcl|NC_091889.1_mrna_XM_070672930.1_22261	0.248979299711279	1.25116769791272
lcl|NC_091889.1_mrna_XM_070672931.1_22267	1.78343239686899	1.37893171037697
lcl|NC_091889.1_mrna_XM_070672932.1_22264	5.57773202657639	6.77820011559548
lcl|NC_091889.1_mrna_XM_070672933.1_22268	0.786876445898855	0.777370406622602
lcl|NC_091889.1_mrna_XM_070672934.1_22423	1.75987854795868	2.735131504538
lcl|NC_091889.1_mrna_XM_070672935.1_22422	1.18920303561483	2.6917354240218e-06
lcl|NC_091889.1_mrna_XM_070672936.1_22421	1.22254335467198	0.896821644643092
lcl|NC_091889.1_mrna_XM_070672937.1_22420	2.3875927152934	1.79576313855557
lcl|NC_091889.1_mrna_XM_070672938.1_22424	2.88514099616242	0.483173537125184
lcl|NC_091889.1_mrna_XM_070672939.1_22419	3.53879741322088	3.54858599833918
lcl|NC_091889.1_mrna_XM_070672940.1_22425	3.11445134780377	4.10726638967975
lcl|NC_091889.1_ncrna_XR_011547298.1_22398	0.415200582306883	1.45014991503856
lcl|NC_091889.1_ncrna_XR_011547299.1_22682	0.9291581807964	1.14582323638445
lcl|NC_091889.1_ncrna_XR_011547308.1_22574	0.820898120568625	0.824936523917096
lcl|NC_091889.1_ncrna_XR_011547309.1_22616	0.382112534502086	0.689913709533034
lcl|NC_091889.1_ncrna_XR_011547314.1_22332	2.30634663238396	2.64861969285603
lcl|NC_091889.1_ncrna_XR_011547315.1_22331	4.74785942999583	2.83711485537546
lcl|NC_091889.1_ncrna_XR_011547316.1_22328	0.65760041541561	0.683709189592262
lcl|NC_091889.1_ncrna_XR_011547317.1_22334	1.44580752876454	2.08049362442128
lcl|NC_091889.1_ncrna_XR_011547325.1_22571	0	1.66348951806055
lcl|NC_091889.1_ncrna_XR_011547327.1_22330	0.240508559122381	1.20045804849829
lcl|NC_091889.1_rrna_XR_011547323.1_22653	0	4.92470092100023
lcl|NC_091889.1_rrna_XR_011547324.1_22659	0	4.71215282205032
lcl|NC_091889.1_rrna_XR_011547328.1_22655	0	5.19645803461163
lcl|NC_091889.1_rrna_XR_011547329.1_22656	0	5.06121262493269
lcl|NC_091889.1_rrna_XR_011547330.1_22657	0	4.74158789635871
lcl|NC_091889.1_rrna_XR_011547331.1_22658	0	4.75651468133357
lcl|NC_091889.1_trna_22418	0	0.538139027613464
lcl|NC_091890.1_miscrna_XR_011547339.1_22781	1.36029657495618	2.11791407974575
lcl|NC_091890.1_miscrna_XR_011547340.1_22782	0.864953221397037	2.56093514774688
lcl|NC_091890.1_miscrna_XR_011547341.1_22721	2.49358834428677	2.62325220827492
lcl|NC_091890.1_miscrna_XR_011547342.1_22739	4.06477384427062	5.42105036386862
lcl|NC_091890.1_miscrna_XR_011547343.1_22738	0.639276907614779	2.88170335725764
lcl|NC_091890.1_miscrna_XR_011547345.1_22975	0.129418839425625	0
lcl|NC_091890.1_miscrna_XR_011547351.1_22956	4.1262273899475	3.61618973953153
lcl|NC_091890.1_miscrna_XR_011547355.1_22851	2.59220896439032	1.49815275957023
lcl|NC_091890.1_miscrna_XR_011547356.1_22867	0.860510926386531	0.988953501753229
lcl|NC_091890.1_miscrna_XR_011547357.1_22868	0.567316013369451	1.37227983283735
lcl|NC_091890.1_mrna_XM_070672941.1_22904	5.30870757111511	4.64111331561167
lcl|NC_091890.1_mrna_XM_070672942.1_22905	3.25669053983458	2.56837503870867
lcl|NC_091890.1_mrna_XM_070672943.1_22906	3.03033605258044	4.2917157141257
lcl|NC_091890.1_mrna_XM_070672945.1_22907	3.675339439244	4.4130464915907
lcl|NC_091890.1_mrna_XM_070672946.1_22692	0.117212553992443	0.418894450724316
lcl|NC_091890.1_mrna_XM_070672947.1_22693	0.0214488384024876	0.184104531017372
lcl|NC_091890.1_mrna_XM_070672948.1_22694	0.137170849070957	0.235817464073488
lcl|NC_091890.1_mrna_XM_070672950.1_22695	0.0303834923677119	0
lcl|NC_091890.1_mrna_XM_070672951.1_22696	0.222774850216377	0.246321047352946
lcl|NC_091890.1_mrna_XM_070672952.1_22697	0.932331207766432	0.54896622061642
lcl|NC_091890.1_mrna_XM_070672954.1_22700	1.30379158438755	0.764687157367051
lcl|NC_091890.1_mrna_XM_070672955.1_22701	0.101163241035519	0.498432396322453
lcl|NC_091890.1_mrna_XM_070672956.1_22702	0.368568819230835	0.197996045585345
lcl|NC_091890.1_mrna_XM_070672957.1_22703	0.0247867278736707	0.104640062990458
lcl|NC_091890.1_mrna_XM_070672959.1_22705	0.0111753417164746	0.0216824467000819
lcl|NC_091890.1_mrna_XM_070672960.1_22706	0.718277540530913	1.29637387965314
lcl|NC_091890.1_mrna_XM_070672961.1_22707	0.0800666431926389	0
lcl|NC_091890.1_mrna_XM_070672962.1_22709	0.0117930430699262	0
lcl|NC_091890.1_mrna_XM_070672963.1_22710	0.068102871332522	0
lcl|NC_091890.1_mrna_XM_070672965.1_22711	0.146945983247778	0
lcl|NC_091890.1_mrna_XM_070672967.1_22714	0.299594027416784	0
lcl|NC_091890.1_mrna_XM_070672968.1_22798	0.518658650936494	0.324348402068433
lcl|NC_091890.1_mrna_XM_070672969.1_22863	0.708004834023505	1.02427118150808
lcl|NC_091890.1_mrna_XM_070672970.1_22895	0.26512328541168	0.259409551630925
lcl|NC_091890.1_mrna_XM_070672972.1_22807	3.52957330233669	5.46412135002135
lcl|NC_091890.1_mrna_XM_070672973.1_22808	5.68535272440887	4.94790543093595
lcl|NC_091890.1_mrna_XM_070672974.1_22809	1.0082574729621	0
lcl|NC_091890.1_mrna_XM_070672975.1_22810	3.97768230561938	3.93936745612939
lcl|NC_091890.1_mrna_XM_070672977.1_22822	4.02569331084941	2.83674503547085
lcl|NC_091890.1_mrna_XM_070672978.1_22823	0.543574491991342	1.07212137053835
lcl|NC_091890.1_mrna_XM_070672979.1_22745	1.5770469658492	0.114317391289509
lcl|NC_091890.1_mrna_XM_070672980.1_22744	1.57707862233984	0.744799124108022
lcl|NC_091890.1_mrna_XM_070672981.1_22743	3.10358138850191	1.06972235598131
lcl|NC_091890.1_mrna_XM_070672982.1_22741	2.8166400733267	3.51136287032451
lcl|NC_091890.1_mrna_XM_070672983.1_22742	2.3378499603571	0.697572774172033
lcl|NC_091890.1_mrna_XM_070672984.1_22757	0	0
lcl|NC_091890.1_mrna_XM_070672985.1_22765	1.32927355877166	0.82385939277157
lcl|NC_091890.1_mrna_XM_070672986.1_22751	0.134543608590514	0.331179184524448
lcl|NC_091890.1_mrna_XM_070672987.1_22753	1.00092565738451e-11	0
lcl|NC_091890.1_mrna_XM_070672988.1_22755	0.0794483048997182	0.000819572464479353
lcl|NC_091890.1_mrna_XM_070672990.1_22752	0.543542071445895	1.54041241404998
lcl|NC_091890.1_mrna_XM_070672991.1_22759	0.0578403737425972	1.17757100189952
lcl|NC_091890.1_mrna_XM_070672992.1_22758	0.44199661792665	0
lcl|NC_091890.1_mrna_XM_070672993.1_22756	1.68208988339134	1.38573449963868
lcl|NC_091890.1_mrna_XM_070672994.1_22768	2.22706781168179	0.609608549140103
lcl|NC_091890.1_mrna_XM_070672995.1_22767	0.0640475033772019	1.41569162738715
lcl|NC_091890.1_mrna_XM_070672996.1_22766	0.293108932686318	0.942223896274673
lcl|NC_091890.1_mrna_XM_070672997.1_22770	0.0631476899154181	0.382102728822614
lcl|NC_091890.1_mrna_XM_070672998.1_22754	0.602897344939064	1.65182012317852
lcl|NC_091890.1_mrna_XM_070672999.1_22769	0.646530975124384	0.594069848521189
lcl|NC_091890.1_mrna_XM_070673000.1_22750	0.585699527072915	0.516695040488147
lcl|NC_091890.1_mrna_XM_070673001.1_22762	5.66766234113978e-12	0
lcl|NC_091890.1_mrna_XM_070673002.1_22763	2.71892018387409	3.22227619782608
lcl|NC_091890.1_mrna_XM_070673003.1_22761	0.523528729694677	1.25640839056699
lcl|NC_091890.1_mrna_XM_070673004.1_22760	0.332936640244543	1.02692400330977
lcl|NC_091890.1_mrna_XM_070673006.1_22764	1.01841957092191	1.59342360704472
lcl|NC_091890.1_mrna_XM_070673007.1_22719	3.55786743887054	3.04999336526108
lcl|NC_091890.1_mrna_XM_070673008.1_22791	1.62819831640681	1.48737723006389
lcl|NC_091890.1_mrna_XM_070673009.1_22790	4.34933089516237	2.12272625480371
lcl|NC_091890.1_mrna_XM_070673010.1_22789	4.04181768017026	4.46888197784805
lcl|NC_091890.1_mrna_XM_070673011.1_22748	1.24629283005301	1.69908587751137
lcl|NC_091890.1_mrna_XM_070673012.1_22734	0.79009564617329	1.34273958237681
lcl|NC_091890.1_mrna_XM_070673013.1_22779	0.684829275603506	0
lcl|NC_091890.1_mrna_XM_070673014.1_22778	1.28962065324103	1.89433346409749
lcl|NC_091890.1_mrna_XM_070673015.1_22783	1.84961995515395	2.34314847697192
lcl|NC_091890.1_mrna_XM_070673016.1_22777	1.68812967735309	2.54749524514706
lcl|NC_091890.1_mrna_XM_070673017.1_22784	1.4157905406417	1.14770893960869
lcl|NC_091890.1_mrna_XM_070673019.1_22776	1.35077338255559	2.48893720396182
lcl|NC_091890.1_mrna_XM_070673020.1_22780	3.3718926532151	3.69982141438981
lcl|NC_091890.1_mrna_XM_070673021.1_22785	0.186244839062839	1.16334491219639
lcl|NC_091890.1_mrna_XM_070673022.1_22786	4.3654123947539	4.53103226087502
lcl|NC_091890.1_mrna_XM_070673023.1_22788	1.25937786974334	1.85462810596505
lcl|NC_091890.1_mrna_XM_070673024.1_22787	0.174736336908318	1.43034999441159
lcl|NC_091890.1_mrna_XM_070673025.1_22728	4.76270020429012	5.06974252998274
lcl|NC_091890.1_mrna_XM_070673027.1_22723	3.21149968035424	4.05121910851246
lcl|NC_091890.1_mrna_XM_070673028.1_22722	0.984937986526101	0
lcl|NC_091890.1_mrna_XM_070673029.1_22747	1.29878614182727	3.2425103961267
lcl|NC_091890.1_mrna_XM_070673030.1_22775	4.91589841985418	4.31069904224029
lcl|NC_091890.1_mrna_XM_070673031.1_22772	2.81019092858504	3.00207589003487
lcl|NC_091890.1_mrna_XM_070673032.1_22771	2.88024596336256	2.35931010512021
lcl|NC_091890.1_mrna_XM_070673033.1_22773	2.09753815486181	2.69139635051102
lcl|NC_091890.1_mrna_XM_070673034.1_22774	4.5769744259071	6.11747525173417
lcl|NC_091890.1_mrna_XM_070673036.1_22735	1.52423246076376	5.14495725386032
lcl|NC_091890.1_mrna_XM_070673037.1_22736	2.62412733049595	5.92430882675811
lcl|NC_091890.1_mrna_XM_070673038.1_22730	3.88938877456662	3.602260406913
lcl|NC_091890.1_mrna_XM_070673039.1_22733	1.3587468911103	3.94776759141608
lcl|NC_091890.1_mrna_XM_070673040.1_22731	0.847248971487187	3.05120145908407
lcl|NC_091890.1_mrna_XM_070673041.1_22732	1.14975519313844	3.62965271796268
lcl|NC_091890.1_mrna_XM_070673042.1_22720	2.7663395544023	4.82773901911681
lcl|NC_091890.1_mrna_XM_070673043.1_22746	2.81606584388536	4.66035073919063
lcl|NC_091890.1_mrna_XM_070673044.1_22737	3.53013848244672	4.57490967043209
lcl|NC_091890.1_mrna_XM_070673045.1_22718	5.07320322093566	6.12964532353292
lcl|NC_091890.1_mrna_XM_070673046.1_22729	2.46653144250548	5.56155450908415
lcl|NC_091890.1_mrna_XM_070673048.1_22749	0.924891729380297	3.10439241986117
lcl|NC_091890.1_mrna_XM_070673049.1_22726	0.043809575394222	0.334487809137071
lcl|NC_091890.1_mrna_XM_070673050.1_22725	2.77977284222188	2.69615760128043
lcl|NC_091890.1_mrna_XM_070673051.1_22724	0.630956833444998	1.42254083885366
lcl|NC_091890.1_mrna_XM_070673052.1_22727	3.68752014256485	2.91472274655348
lcl|NC_091890.1_mrna_XM_070673053.1_22740	6.39514775129993	7.03936380396872
lcl|NC_091890.1_mrna_XM_070673054.1_22893	4.0516459534988	3.8934704309793
lcl|NC_091890.1_mrna_XM_070673055.1_22894	4.69385326939905	4.98315695042245
lcl|NC_091890.1_mrna_XM_070673056.1_22974	0.340886037610013	1.1556124288118
lcl|NC_091890.1_mrna_XM_070673057.1_22973	0.339606873676175	0.696546245517862
lcl|NC_091890.1_mrna_XM_070673059.1_22698	0.0693820517343415	0.264671010397888
lcl|NC_091890.1_mrna_XM_070673060.1_22708	0.00961363271857927	0
lcl|NC_091890.1_mrna_XM_070673061.1_22917	1.94554781775306	1.72172352298485
lcl|NC_091890.1_mrna_XM_070673062.1_22918	1.30666239204737	0.79893435790405
lcl|NC_091890.1_mrna_XM_070673063.1_22926	2.86684426109668	2.69609410964166
lcl|NC_091890.1_mrna_XM_070673064.1_22924	1.74694621633433	0.393471298742996
lcl|NC_091890.1_mrna_XM_070673065.1_22925	0.975218462558919	0.341869049553364
lcl|NC_091890.1_mrna_XM_070673066.1_22923	1.61027200239527	0.898250733878029
lcl|NC_091890.1_mrna_XM_070673067.1_22937	0.577293285129249	0.796678208701887
lcl|NC_091890.1_mrna_XM_070673068.1_22938	2.77093960933235	2.1546369160423
lcl|NC_091890.1_mrna_XM_070673069.1_22928	3.72050952061374	3.56445759505853
lcl|NC_091890.1_mrna_XM_070673070.1_22927	4.81604858094346	3.88531224848004
lcl|NC_091890.1_mrna_XM_070673072.1_22913	2.55108986376903	2.54907317399705
lcl|NC_091890.1_mrna_XM_070673073.1_22920	0.675767086408846	1.86919086958175
lcl|NC_091890.1_mrna_XM_070673074.1_22912	4.4494854045309	3.09882830462636
lcl|NC_091890.1_mrna_XM_070673075.1_22911	1.03958682429885	0
lcl|NC_091890.1_mrna_XM_070673076.1_22936	3.92091831769639	6.28071022593692
lcl|NC_091890.1_mrna_XM_070673077.1_22908	0.685592875315129	0.138691732071896
lcl|NC_091890.1_mrna_XM_070673078.1_22909	2.19044095244356	1.46758528924793
lcl|NC_091890.1_mrna_XM_070673080.1_22932	0.705964614706462	0.84376245817739
lcl|NC_091890.1_mrna_XM_070673081.1_22933	1.77679091129652	2.83068388033989
lcl|NC_091890.1_mrna_XM_070673082.1_22930	1.83584519525106	2.04967734866989
lcl|NC_091890.1_mrna_XM_070673083.1_22931	0.708702040451057	1.60609816527922
lcl|NC_091890.1_mrna_XM_070673084.1_22914	1.31931296218527	0.656523973786257
lcl|NC_091890.1_mrna_XM_070673085.1_22916	2.53935372109671	2.18237400072981
lcl|NC_091890.1_mrna_XM_070673086.1_22915	0.231092447360492	0
lcl|NC_091890.1_mrna_XM_070673087.1_22921	4.29220071365212	6.04430864291258
lcl|NC_091890.1_mrna_XM_070673090.1_22919	1.85945332960567	2.99236878803078
lcl|NC_091890.1_mrna_XM_070673091.1_22939	6.18463523923388	7.15613775801222
lcl|NC_091890.1_mrna_XM_070673092.1_22922	4.19940122139832	5.80234940221225
lcl|NC_091890.1_mrna_XM_070673093.1_22929	4.9525483765366	5.33838137988893
lcl|NC_091890.1_mrna_XM_070673094.1_22712	0.399544760928139	0.104457559555499
lcl|NC_091890.1_mrna_XM_070673096.1_22797	0.235966053961664	0.220213091632941
lcl|NC_091890.1_mrna_XM_070673097.1_22945	2.7153978987953e-05	0
lcl|NC_091890.1_mrna_XM_070673098.1_22942	1.02716294265585	0.363300571732679
