target_id	whole body	brain	central brain	antennae	head	embryo
lcl|NW_020229836.1_mrna_XM_011269920.2_22249	4.47817647357256	7.57455195577023	6.07642148279119	6.6865516474907	6.66568661187755	5.30797951548539
lcl|NW_020229836.1_mrna_XM_011269921.3_22251	5.45649358774447	6.02418253257814	4.44037151445431	6.0922236526077	6.36558615618023	2.58053770218747
lcl|NW_020229836.1_mrna_XM_011269922.3_22250	2.57710041236489	5.99629781123814	4.77699495648012	3.98348544446503	4.52817056839537	1.41603994835165
lcl|NW_020229836.1_mrna_XM_011269923.3_22248	4.27503252177593	4.97228106422925	4.78686774689368	4.46829861122015	5.30806865369299	6.03925485787578
lcl|NW_020229836.1_mrna_XM_011269924.3_22252	6.77041239971064	7.10153265666233	6.99822772348452	7.06491432999844	7.25600532970988	9.95060036211674
lcl|NW_020229836.1_mrna_XM_011269928.3_22155	1.42137277147874	0.0780234081289838	0.034721611100444	0.183171416365022	0	0
lcl|NW_020229836.1_mrna_XM_020027109.2_22129	0.512086413555133	0.474477184677911	0.518842827180748	0.419371681214142	0.676711975559077	0
lcl|NW_020229836.1_mrna_XM_020027387.2_22257	1.79861720255174	0.253699253056153	0.22139605592468	0.167562185203564	2.1674123738905	0
lcl|NW_020229836.1_mrna_XM_020027388.2_22264	3.08236430163929	3.49344624330026	3.51079628428665	2.70668569535687	3.02321919886707	4.59232092126212
lcl|NW_020229836.1_mrna_XM_020029773.2_22186	5.00342938770077	4.98013623638528	4.68086368040524	5.3431282071007	5.45582064178374	4.85200854917897
lcl|NW_020229836.1_mrna_XM_020029774.2_22191	0.605410643562603	2.21175303721718	2.46096708448882	2.48684650858023	1.69461234490749	0
lcl|NW_020229836.1_mrna_XM_020029781.2_22162	2.08648563305698	0.0597883686107564	0.0127874667162554	0.160704581939268	0.332601517622136	0
lcl|NW_020229836.1_mrna_XM_020029783.2_22205	1.17716088595501	0.907288990102348	0.549924645118855	1.77588003549282	1.35198372927155	1.17050839785015
lcl|NW_020229836.1_mrna_XM_020029784.2_22233	1.5594443610117	2.89202122310629	2.35540149024903	2.40687216681036	1.38077806824976	4.82426069184755
lcl|NW_020229836.1_mrna_XM_020029785.2_22153	1.49696795883867	0.0889626321630312	0.0865642012655084	0.0883939427431674	0	0
lcl|NW_020229836.1_mrna_XM_020029786.2_22154	0.341088260510259	0.0527888005811706	0	0	0	0
lcl|NW_020229836.1_mrna_XM_025413529.1_22246	2.99586602481052	3.9697407123	4.26930041222497	3.3608341932108	3.77672776671108	5.2739518191509
lcl|NW_020229836.1_mrna_XM_025413530.1_22212	0.724160572986774	1.46215453594939	1.12870950564921	0.799131649137838	0.724423033418042	0
lcl|NW_020229836.1_mrna_XM_025413531.1_22211	0.726217684035436	1.90927895380151	0.90993794130649	1.08935369516292	1.12598612718486	0
lcl|NW_020229836.1_mrna_XM_025413532.1_22143	5.64251970744719	9.05936484729196	8.87970090733115	7.33077533785567	8.460845315134	2.89333153829697
lcl|NW_020229836.1_mrna_XM_025413533.1_22175	0.825265837093002	0.31127679436225	0.451838439198635	0.322086956059975	0.291374665899855	0
lcl|NW_020229836.1_mrna_XM_025413534.1_22172	0.120883013029001	0.18994827546611	0.336466679682828	0	0.0921590492087476	0
lcl|NW_020229836.1_mrna_XM_025413535.1_22174	1.46438959751891	2.22317336835493	2.53914207195519	0.747414150937691	0.932240317598998	0
lcl|NW_020229836.1_mrna_XM_025413536.1_22170	2.00908276881775	5.06306550874916	4.66296736987705	1.5749156855124	4.46003134233994	1.71320867919478
lcl|NW_020229836.1_mrna_XM_025413537.1_22151	0.857002039569458	0.0769618196291637	0.0258092635398436	2.81063127476988	0.969391377809302	0.725008336403928
lcl|NW_020229836.1_mrna_XM_025413538.1_22197	0.0847830057244001	0.0233562746181497	0.0347309215081597	0.0689319437349595	0.182973981584641	0.037713059843953
lcl|NW_020229836.1_mrna_XM_025413539.1_22220	1.69404023124939	2.26129596298933	2.55074905057557	1.15571034581942	2.2502206828716	1.84409687324488
lcl|NW_020229836.1_mrna_XM_025413540.1_22238	0.237411454744329	0.61511398868959	0.441390303430366	0.394035640801848	0.167778905116409	0.567839354446076
lcl|NW_020229836.1_mrna_XM_025413541.1_22185	0.248640795744433	0.0531928922915898	0.0484654897960367	0.0866773063137625	0.37707554060148	1.63910495223476
lcl|NW_020229836.1_mrna_XM_025413542.1_22203	1.46518490511572	1.63493237201092	0.838895685295374	1.31992010854684	1.61026699353766	3.43472581075909
lcl|NW_020229836.1_mrna_XM_025413543.1_22201	0.664134170099587	0.376415087988973	0.277558139749814	0.405502042047449	0.790866765855481	1.52899930325499
lcl|NW_020229836.1_mrna_XM_025413544.1_22199	0.527590177771873	1.06487627518274	0.693933991028256	0.673487119650498	0.924783852554643	0.937549144377818
lcl|NW_020229836.1_mrna_XM_025413545.1_22200	0.724110361888304	1.43012422506164	0.630232927278523	1.48037766119635	1.43225935750299	0.723814470309932
lcl|NW_020229836.1_mrna_XM_025413546.1_22202	0.673880233632225	1.50390956879961	1.39897346587795	1.02346752513349	0.944087049793669	7.4630219602913
lcl|NW_020229836.1_mrna_XM_025413547.1_22204	0.414919661366413	1.10420691265061	1.79699295818753	0.899750279498562	0.733940112176488	0.335613377243032
lcl|NW_020229836.1_mrna_XM_025413548.1_22196	0.6590277198544	2.38324710378221	1.95566209338921	1.2192415121462	1.22575265262602	0
lcl|NW_020229836.1_mrna_XM_025413549.1_22190	0	1.32907724726325	1.04008387164111	1.16073931087619	0.576665464366484	0
lcl|NW_020229836.1_mrna_XM_025413550.1_22193	0.561554129345031	1.96273655727948	2.42216619021883	1.35811471161543	0.525601479248621	7.16249602490932
lcl|NW_020229836.1_mrna_XM_025413552.1_22192	0.0392056279700715	0.135731309405655	0.229277024156566	0.779787024325801	0.25007186257972	2.88714239173674
lcl|NW_020229836.1_mrna_XM_025413553.1_22133	0.293633051776025	0.432096797154735	0.590905563579565	0	0.0939383864367386	0.104934174727242
lcl|NW_020229836.1_mrna_XM_025413554.1_22131	0.263228884186626	0.560062131733093	0.448574362582019	0.0308060130763144	0.707922929406117	0
lcl|NW_020229836.1_mrna_XM_025413555.1_22134	0.877342929813828	1.69709568950976	1.6190555635268	0.0640630870452408	1.41377216798046	0.990516642206306
lcl|NW_020229836.1_mrna_XM_025413556.1_22132	0.248693959523269	0.208600795425636	0.381884213786007	0	0.144938060925768	0
lcl|NW_020229836.1_mrna_XM_025413557.1_22128	0.836533668033952	1.19812282360604	1.03798818997446	0.525343705309525	0.315750689609436	0.304733875045127
lcl|NW_020229836.1_mrna_XM_025413558.1_22130	0.108632480760011	0.897598942492758	0.523851299425402	0.235244003070171	0.734531690582185	0.416435464757255
lcl|NW_020229836.1_mrna_XM_025413559.1_22147	0.240184558245778	0.0640697204546636	0.195545617260016	0	0.0108837195658686	0
lcl|NW_020229836.1_mrna_XM_025413560.1_22146	0.599651572309495	0.427407364120001	0.741713738413227	0.398923226410631	0.106069931225698	0
lcl|NW_020229836.1_mrna_XM_025413561.1_22144	0.450911121561103	0.177084404290678	0.259754713963172	5.1679243591396	2.03519829933889	0
lcl|NW_020229836.1_mrna_XM_025413562.1_22179	0.347373173605831	0.102136783076618	0.113986423638082	2.62930415727718	0.605453530130971	0.132409186179536
lcl|NW_020229836.1_mrna_XM_025413564.1_22157	1.06915307085627	0.164143153283992	0.0717800249851043	0.222841064943639	0.00368149494766181	0.724512886855311
lcl|NW_020229836.1_mrna_XM_025413565.1_22156	0.96711841886498	0.532802687397462	0.318094527396289	0.189907955338545	0.196356748078899	0
lcl|NW_020229836.1_mrna_XM_025413566.1_22152	2.32008693174242	0.40953565792148	0.0741572984417852	4.60961204305934	1.86703604709097	0
lcl|NW_020229836.1_mrna_XM_025413567.1_22254	2.15408442099057	0.0604192828337464	0.027293224707715	0.164499474948265	1.47027447945881	0.752393100911556
lcl|NW_020229836.1_ncrna_XR_003123530.1_22141	2.18857932269731	3.39105449786919	3.99334366987352	1.82646684248729	4.38886436836055	0
lcl|NW_020229836.1_ncrna_XR_003123536.1_22184	0.643690715835007	0.0917168769382852	0.19686977363991	0.135539720390797	0.841864507665629	0.619863525471313
lcl|NW_020229836.1_ncrna_XR_889755.3_22183	4.67410980945144	7.21802990481927	6.5809164050741	5.7029226241546	6.79365376096201	6.46408528131915
lcl|NW_020229837.1_mrna_XM_011252139.3_22272	5.05596518133189	5.93687376811946	5.4209039292604	4.79288505242934	5.5642536946756	7.40851498215955
lcl|NW_020229837.1_mrna_XM_011252145.3_22271	4.9259707072354	4.93969610579875	5.36276538504517	5.06051717815205	5.64683609955143	4.04754708768181
lcl|NW_020229837.1_mrna_XM_011252148.3_22273	2.85075384930324	2.67305717920565	2.42285535992127	2.6997025403022	2.01235309379014	4.97602604475186
lcl|NW_020229837.1_mrna_XM_011252165.3_22278	6.44616703922637	6.60337740775477	6.24469981705797	6.31669177936816	6.53195877525257	5.85580464652818
lcl|NW_020229837.1_mrna_XM_011252176.3_22281	2.76973355680296	2.09984135638965	1.92272207444701	2.15004874463236	2.91890744606546	5.32090876629179
lcl|NW_020229837.1_mrna_XM_011252185.3_22280	2.13126002551851	2.52763876004178	1.84514880400384	1.91855455251525	2.46262052098668	5.84094325200976
lcl|NW_020229837.1_mrna_XM_011252189.3_22282	1.45359715888406	1.535660207829	1.59456761217676	1.41220478433224	1.2739180227363	2.76353954272492
lcl|NW_020229837.1_mrna_XM_011252202.3_22283	0.14752605779848	0.0235160028869118	0.141552552100233	0.262536668243249	0.26016133341368	0
lcl|NW_020229837.1_mrna_XM_011252210.3_22284	3.78195008339575	1.15901086667339	0.683038687243557	3.92589086422825	4.67937469585953	3.48936032823052
lcl|NW_020229837.1_mrna_XM_011252218.3_22285	1.01594037019398	0.517732411581421	0.690023725197388	3.02036818206806	3.05917380912902	0
lcl|NW_020229837.1_mrna_XM_011252225.3_22286	4.76164741665172	2.86700362501309	2.4020338824734	4.96602459769687	5.15265812803439	4.0380193777092
lcl|NW_020229837.1_mrna_XM_011252236.2_22287	2.7751837806269	2.45613172106073	2.32317224165924	3.74138415724157	3.73109969180609	7.31409041938145
lcl|NW_020229837.1_mrna_XM_011268036.3_22293	4.3122067931853	4.69078323195922	4.2735155951051	5.28306186997915	5.22356624422121	6.87576950034051
lcl|NW_020229837.1_mrna_XM_011268037.3_22292	2.65519316501903	4.13767727447416	4.50517498520162	4.6475653377204	4.51944144424045	6.42850549138164
lcl|NW_020229837.1_mrna_XM_011268040.3_22305	5.35768359605738	5.82738181535559	5.4731187585462	5.66396592489953	5.72515668386186	7.96964575086818
lcl|NW_020229837.1_mrna_XM_011268042.3_22308	3.98174360259934	4.27415768536689	4.01557463127736	3.88119821052057	4.40414788428741	9.78861805777544
lcl|NW_020229837.1_mrna_XM_011268043.2_22311	4.40834747569555	5.12156088909789	5.19057980379663	5.20122626968636	4.62224256521225	6.22139098017104
lcl|NW_020229837.1_mrna_XM_011268044.3_22310	5.37153586811432	6.49966781344792	6.00933693944262	6.60583211787626	6.04013813366226	6.3828021941438
lcl|NW_020229837.1_mrna_XM_011268046.3_22309	3.48040338523641	4.3385239784481	4.02256133224361	4.1115544471842	5.15561571186949	7.03027460537077
lcl|NW_020229837.1_mrna_XM_011268047.3_22312	4.82002821931755	6.51123482704299	6.41717581573436	5.42277240380682	6.02099661896729	6.10776170022633
lcl|NW_020229837.1_mrna_XM_011268048.2_22313	10.9036140541566	8.25113389803349	7.41175439209145	9.56504386676759	9.75406294023733	5.078870098218
lcl|NW_020229837.1_mrna_XM_011268049.3_22314	3.60400550031718	3.24676800080682	3.99615406823854	3.23093229331041	3.16650381765312	7.8989748545528
lcl|NW_020229837.1_mrna_XM_011268050.3_22316	3.08318531609805	2.75558651912678	3.22200761478861	3.44092864465126	3.64278325338293	5.30961236280007
lcl|NW_020229837.1_mrna_XM_011268051.3_22315	2.43871055691083	2.97095859107201	2.7440454775334	3.01028656178206	2.80810563423649	2.09714473802929
lcl|NW_020229837.1_mrna_XM_011268052.3_22319	2.66626904064072	1.79730963334651	1.70879755965181	2.34017447030946	1.9932882776284	4.43791954168211
lcl|NW_020229837.1_mrna_XM_011268053.3_22317	1.60040721212018	2.44329978082252	1.750254329551	2.53361026389143	2.07102847227291	1.68271572175725
lcl|NW_020229837.1_mrna_XM_011268055.3_22320	5.58154205034267	4.56894456482028	4.2857387997183	5.77263622997737	5.24815984693783	4.52685344318018
lcl|NW_020229837.1_mrna_XM_011268056.3_22324	3.3691634575438	1.72069551452239	2.48213871726095	1.44340499299526	0.712365766913504	3.36345744876272
lcl|NW_020229837.1_mrna_XM_011268059.3_22321	6.78321262579942	7.84238334007518	7.05646896808063	7.84174827678028	6.91815596407623	7.80111003911767
lcl|NW_020229837.1_mrna_XM_011268060.3_22322	3.78809137778282	4.90853074075793	4.26719323544179	4.97465023916807	3.87034658160131	2.63053106488577
lcl|NW_020229837.1_mrna_XM_011268061.3_22323	2.59584281300181	4.45675995686733	5.32888042512498	3.80916019502892	3.58916102259829	2.46204087368745
lcl|NW_020229837.1_mrna_XM_011268062.3_22325	5.73391822551581	6.74912542976936	6.14534434541149	7.6491321323436	6.38022724080605	6.91127209871364
lcl|NW_020229837.1_mrna_XM_011268063.3_22334	4.69883272468115	1.75802415929521	1.275605502349	4.32637243988185	5.02350831366174	6.98472574964903
lcl|NW_020229837.1_mrna_XM_011268064.3_22333	3.32196972916216	5.5253353223403	4.99110149301211	4.95495465256777	4.07867187786873	1.91011306572407
lcl|NW_020229837.1_mrna_XM_011268065.3_22335	1.40046353631773	3.43502448981263	3.23416803479247	2.54963307505176	2.36982797434671	0
lcl|NW_020229837.1_mrna_XM_011268066.3_22336	2.5171600913946	0.851817672440208	0.658864087910126	2.59244654553111	3.15133851324486	4.02364737819554
lcl|NW_020229837.1_mrna_XM_011268067.3_22337	1.36063140645092	3.13345081558931	3.75858806286721	4.46191826423367	4.95281722186465	2.9163627794533
lcl|NW_020229837.1_mrna_XM_011268068.3_22332	3.85812803199682	4.90250001568436	4.62256927372749	3.75974331342915	4.81103460570466	4.19604825294079
lcl|NW_020229837.1_mrna_XM_011268069.3_22331	3.73042862809188	3.64678133703995	3.34442010383649	3.2083676862782	2.51871717599854	3.78004683065938
lcl|NW_020229837.1_mrna_XM_011268086.3_22339	1.98601998821825	3.7339015686276	3.8152949795928	1.12719529129077	3.30543314383413	12.1173339582524
lcl|NW_020229837.1_mrna_XM_011268087.3_22342	0.610571151759642	0.333540137180714	0.486865017606261	1.54633164618532	1.76454101184741	3.43075996190364
lcl|NW_020229837.1_mrna_XM_011268088.3_22340	1.31575183829513	0.686436294280609	0.261409045090883	0.289148566266903	0.237229306747181	16.6378676616657
lcl|NW_020229837.1_mrna_XM_011268089.3_22341	0.439783920884319	0.157497763020662	0.0870016790357585	0.316597966844909	0.136663237926784	0.212928371152505
lcl|NW_020229837.1_mrna_XM_011268090.3_22343	1.17952802067446	0.679477117429446	0.498335009972703	1.29015304957137	0.357994759057469	2.72202911015936
lcl|NW_020229837.1_mrna_XM_011268092.3_22344	1.29338795940802	0.695198625350684	0.906554484839623	0.549725796659581	0.0800025860734157	1.30099297816612
lcl|NW_020229837.1_mrna_XM_011268093.3_22346	0.0860862594217748	3.66322255593983	4.41637223165746	3.86707857206104	3.39237713609235	1.38065182544609
lcl|NW_020229837.1_mrna_XM_011268094.3_22345	4.21261265857853	4.93603685305238	4.19216645080326	5.01730737403508	4.35552780987947	3.86444666650203
lcl|NW_020229837.1_mrna_XM_011268101.3_22354	10.895098195776	9.23603778217282	8.69584763064305	10.4487930591721	9.44475843029105	7.92964512681682
lcl|NW_020229837.1_mrna_XM_011268102.3_22356	8.26776250223316	6.2970687522869	5.93331989688413	6.62333210017098	7.17530774337206	6.59632130131699
lcl|NW_020229837.1_mrna_XM_011268103.3_22357	3.91779667413892	3.79214457194165	4.50578402713986	4.41251713221468	5.74554290016342	7.5284431303022
lcl|NW_020229837.1_mrna_XM_011268104.3_22358	1.01835400853898	1.09642049226609	1.05135957153162	1.50430677166027	0.452668172234118	3.14973248706813
lcl|NW_020229837.1_mrna_XM_011268106.3_22362	1.53494929317338	2.19316621158833	2.01352916787686	1.28726984565998	1.42494490570543	5.75916665258677
lcl|NW_020229837.1_mrna_XM_011268107.3_22361	1.62164773944089	2.02083070191939	2.00688621429794	1.55764412698716	2.67601703716253	4.03832864356902
lcl|NW_020229837.1_mrna_XM_011268108.3_22360	4.8169915641629	3.36876740098121	3.6696517375534	4.60473885915394	2.68570495234314	5.2255178669004
lcl|NW_020229837.1_mrna_XM_011268109.2_22363	3.60322691497119	1.85742119526319	1.90259498211122	2.57492110183592	1.45121910757118	3.2452180180215
lcl|NW_020229837.1_mrna_XM_011268110.3_22364	5.57219050030021	4.9490022846221	4.64410954614668	6.22192487972699	5.84688388109372	5.97157152413458
lcl|NW_020229837.1_mrna_XM_011268111.3_22365	6.96879836526685	7.15095478791531	7.25441373748068	7.42135546003539	6.72905156286221	8.45426003126656
lcl|NW_020229837.1_mrna_XM_011268112.3_22366	5.0575239155837	5.37693812755482	5.33064584967211	5.08384331760796	5.6689384764243	8.36372488458292
lcl|NW_020229837.1_mrna_XM_011268113.3_22367	1.3576684489677	1.55719664781691	1.66914203193903	1.59970334650969	1.69311849000269	5.13111865030575
lcl|NW_020229837.1_mrna_XM_011268115.3_22370	6.03984792418322	6.65688044799083	7.00864503650459	7.16902431479821	6.75072453398162	5.6760405265267
lcl|NW_020229837.1_mrna_XM_011268116.3_22371	4.00438410843898	4.07248935209778	4.1618200541074	4.59748252474695	4.3334872082562	8.51616933688278
lcl|NW_020229837.1_mrna_XM_011268120.3_22375	1.06553110431667	1.91752845412651	1.83436635243538	1.92574893151044	2.97531643818829	0
lcl|NW_020229837.1_mrna_XM_011268121.3_22373	1.87079203652011	2.25920519554006	2.03102378079995	1.93952529902588	3.07868517043243	3.76859902701142
lcl|NW_020229837.1_mrna_XM_011268122.3_22376	3.70558330286799	1.57919811351501	1.80364781160473	5.8003089469922	5.41814659008809	3.77871223011457
lcl|NW_020229837.1_mrna_XM_011268123.2_22381	0.204757656554579	0.112323864525001	0.163766697373052	0.049050987087293	0.485342408777104	2.24079918661257
lcl|NW_020229837.1_mrna_XM_011268125.2_22307	3.9090005236641	4.01496766197625	3.83737531592202	4.65785102634991	3.78390237094807	2.22087085386472
lcl|NW_020229837.1_mrna_XM_011271580.3_22267	5.58732379728984	6.39015586516174	6.17438856071329	6.94406282935327	6.29609190865645	8.3572161690055
lcl|NW_020229837.1_mrna_XM_011271594.3_22268	6.01530197457656	7.15933504732214	7.07734496871991	8.280825115679	6.60628042463527	5.66329735701705
lcl|NW_020229837.1_mrna_XM_011271607.3_22269	3.12863834884982	3.26750173891007	3.22125870970607	3.40284159098572	3.81177219500217	5.70704655511912
lcl|NW_020229837.1_mrna_XM_011271615.3_22270	1.71648231033722	1.49311794305745	1.64228130377038	1.62414727939118	2.63279714583339	4.66919518230997
lcl|NW_020229837.1_mrna_XM_011271628.3_22274	3.32877978163935	1.44672474434345	1.54434422136142	1.79660846238721	1.67286157360885	1.62301331619862
lcl|NW_020229837.1_mrna_XM_020029421.2_22306	4.8268730524985	5.77914162649783	5.79462945861217	5.09351961186096	5.2879326898794	6.56220744629711
lcl|NW_020229837.1_mrna_XM_020029422.2_22304	2.84424545926848	3.34013578247103	3.06929413155941	2.80483852035218	2.83813722520747	4.82393379708891
lcl|NW_020229837.1_mrna_XM_020029425.2_22374	0.971909614836303	2.01957578388863	2.06067797445316	0.661327665361169	2.27964223337776	0
lcl|NW_020229837.1_mrna_XM_020029429.2_22338	0.940164136122185	4.34097084113961	4.68996730034841	0.360574360298253	2.49258278052935	0
