target_id	whole body	brain	central brain	antennae	head	embryo
lcl|NW_020229785.1_mrna_XM_025413172.1_21403	1.02253441854312	1.55759277006171	0.806326592433105	0.0528677335393259	0.0233180116718761	0
lcl|NW_020229785.1_mrna_XM_025413173.1_21402	3.27400827681075	0.0574349073409167	0.122767336749445	1.31705390535262	0.55955049928185	6.69967127768766
lcl|NW_020229787.1_mrna_XM_025413174.1_21406	0	0.000700462097048522	0.00098929282748236	0	0	0
lcl|NW_020229787.1_mrna_XM_025413175.1_21405	0	0	0	0	0	0
lcl|NW_020229788.1_mrna_XM_025413176.1_21407	0.133702037920789	0.0152005139919076	0	0.0435960324821576	0.318241142402366	1.04226184398778
lcl|NW_020229789.1_mrna_XM_025413177.1_21408	0.23996853267352	0.0601386393160339	0.0826774170257627	0.0590612774369961	0.0800084141897541	0.0820464461313085
lcl|NW_020229790.1_mrna_XM_025413178.1_21409	0.125776830827726	0.326201753948334	0.396300867416326	0	1.02448213385586	0.600783627659896
lcl|NW_020229790.1_mrna_XM_025413179.1_21410	0.599354213635476	0.603164075862864	0.709426184335068	0.599597447836426	2.40021921924035	1.19858200057417
lcl|NW_020229791.1_ncrna_XR_003123489.1_21411	0.261260842933579	0.0320777606357985	0	0.123448369381191	0.906116256360837	0
lcl|NW_020229792.1_miscrna_XR_003123490.1_21452	1.9990096931487	2.08730843378459	2.32830954997253	3.14488116401453	3.61413469049218	2.68876468840216
lcl|NW_020229792.1_miscrna_XR_003123493.1_21470	1.82910089655552	2.88214023547424	2.5374892256274	2.85454893902355	3.78204821876003	4.04299752580712
lcl|NW_020229792.1_miscrna_XR_003123494.1_21469	0.0665002164883995	0.999901017644849	1.41638248552254	1.74681887845658	2.15518318908374	1.86388856594435
lcl|NW_020229792.1_miscrna_XR_003123495.1_21472	2.85821934045645	5.21054868356227	5.30266897276571	3.96448167966214	4.66139792592282	2.24022510347471
lcl|NW_020229792.1_miscrna_XR_003123496.1_21471	0.800822915162985	2.08001105595343	2.01784556538809	2.63049365604442	2.70919783174247	0.624404055601269
lcl|NW_020229792.1_mrna_XM_011261947.3_21460	3.52333561113572	4.90759651386108	4.81498741603607	4.17548889334631	3.50715678634453	4.49453586870124
lcl|NW_020229792.1_mrna_XM_011261948.3_21459	5.1379733600529	9.39262477671177	9.82234160065147	7.36427031650787	7.54228707957662	4.68371310077771
lcl|NW_020229792.1_mrna_XM_011263060.3_21523	0.683847369539412	1.17089521517554	1.77269378485461	0.127288733298541	0.478981972520754	0.453753886106293
lcl|NW_020229792.1_mrna_XM_011263063.3_21512	0.134380285114887	2.86532119625243	3.47082093935793	0.057594917238921	2.3601136825041	0
lcl|NW_020229792.1_mrna_XM_011263064.2_21511	2.78724666432726	0.922605887538093	0.962659654634591	0.094256546564895	3.615635213907	8.03066024309696
lcl|NW_020229792.1_mrna_XM_011263065.3_21513	1.94461901315481	3.34184313398189	3.5844925052904	1.37182305815201	4.95532039162795	2.22303954963546
lcl|NW_020229792.1_mrna_XM_011263066.3_21514	0.548215378184302	0.594909904945878	0.320886362712365	0.755369136404329	2.05830625687544	0
lcl|NW_020229792.1_mrna_XM_011263067.3_21515	0.236917332059272	0.236068793896968	0.177341672648072	0.42351634079005	2.85233211687662	0.153800751506262
lcl|NW_020229792.1_mrna_XM_011263068.3_21517	0.116984972192585	0.647216840510399	1.18748155922873	0.145925085145445	2.58239076214581	0
lcl|NW_020229792.1_mrna_XM_011263069.2_21516	1.82057259927717	3.82868601529827	4.20203319044162	1.0156564336587	2.80609254958281	0.0920722502741299
lcl|NW_020229792.1_mrna_XM_011263070.3_21518	0.501515491957115	0.926402402864831	1.58643125782519	0.279919331906996	2.7338073678032	0.0954545259909431
lcl|NW_020229792.1_mrna_XM_011263074.3_21509	3.39298883078474	5.10562444939377	5.16175655124563	4.06215887522057	3.22862436406628	6.23605902773125
lcl|NW_020229792.1_mrna_XM_011263075.3_21510	1.19570121716856	4.61249091399077	4.62102571640121	3.5990038204498	2.62979308047435	4.31029540907835
lcl|NW_020229792.1_mrna_XM_011263076.3_21508	0.476426882174387	0.314615469167037	1.50450883211975	0.373329489971313	1.12584683691189	3.79997844079208
lcl|NW_020229792.1_mrna_XM_011263077.3_21502	2.6009110264135	3.7628031666507	4.1681269278941	5.17592847560265	4.60920836330626	5.07323736198582
lcl|NW_020229792.1_mrna_XM_011263078.3_21503	1.22734179537705	1.3715188654011	1.59446139902818	2.42872081324199	3.82930637047261	0.331627572675715
lcl|NW_020229792.1_mrna_XM_011263079.3_21504	1.91330501855439	5.89724396247954	6.05944155600422	3.6253686719128	4.03977429741374	0
lcl|NW_020229792.1_mrna_XM_011263081.3_21495	2.35061433403636	2.79663974903158	3.06165760650237	1.31294014425589	2.4715379453084	6.60954708541709
lcl|NW_020229792.1_mrna_XM_011263084.3_21492	0.923294498792847	4.95281166686894	5.64728711804946	0.769442832692423	4.94336374164394	0.0763331837344704
lcl|NW_020229792.1_mrna_XM_011263471.3_21463	0.266669428558911	1.49956265705146	1.10618722041018	1.88658324960787	0.0159494235608274	0
lcl|NW_020229792.1_mrna_XM_011263472.3_21464	3.12816255115949	4.1846127560641	4.41155527811884	3.91125319650949	3.30562327338293	7.11245751879938
lcl|NW_020229792.1_mrna_XM_011263474.3_21467	1.94254829435727	1.89402243745352	1.72309923474216	2.60651543136793	2.31119095323508	6.33290194288417
lcl|NW_020229792.1_mrna_XM_011263475.3_21468	4.40656521130846	5.0962554972995	5.03450247207691	3.61129455647663	3.74339693263274	7.29086227308424
lcl|NW_020229792.1_mrna_XM_011263478.3_21465	5.07313207637342	7.00718491380752	7.08448192536551	6.11624476487998	6.65799439477593	3.78254810640425
lcl|NW_020229792.1_mrna_XM_011263479.3_21466	0.49971639552646	3.44680437105259	3.79010882581336	2.44071777313814	2.28580044531708	5.60007269938209
lcl|NW_020229792.1_mrna_XM_011263480.3_21480	0	2.638873651374e-10	0	0	0	0
lcl|NW_020229792.1_mrna_XM_011263481.3_21482	1.21533599168555	2.78676735557279	3.11812707416514	0.828447253964749	2.11011034923897	0
lcl|NW_020229792.1_mrna_XM_011263482.3_21479	1.00106447493584	1.91769670872923	2.51804822676212	0.24742296629731	1.32158571316918	0.170661882871886
lcl|NW_020229792.1_mrna_XM_011263483.3_21473	1.94229186119638	3.18639910473071	3.23864639790746	1.72559432871094	3.85362819338659	4.72792442016375
lcl|NW_020229792.1_mrna_XM_011263484.3_21475	1.40660971916924	3.98550532237026	4.13883822227748	0.393397148055969	1.75971526867144	6.94752080324957
lcl|NW_020229792.1_mrna_XM_011263485.3_21481	1.7343602392988	1.67693496213792	1.4679379172201	1.65589562077527	2.3293034244092	4.5932760394682
lcl|NW_020229792.1_mrna_XM_011263486.3_21476	0.109257945435921	3.05091720509741	3.68940350338013	0.700134845549182	1.30378157533963	9.29849569692244
lcl|NW_020229792.1_mrna_XM_011263488.3_21483	1.062675798479	1.34995440841665	1.37502414424864	0.370287094564677	0.789387586280684	1.28585497952522
lcl|NW_020229792.1_mrna_XM_011263490.2_21484	1.64471533340091	2.04818434428741	2.91088298994097	0.366056569314061	0.897325158624152	4.4239681522422
lcl|NW_020229792.1_mrna_XM_011263493.3_21487	2.21516194507301	0.15105269373088	0.289880225793644	3.88927822060113	3.56292739218943	0.0533624336413161
lcl|NW_020229792.1_mrna_XM_011263494.3_21485	5.90717158350477	4.70170983789507	5.46004041501843	2.14081313052665	4.44740610911428	1.2762389126004
lcl|NW_020229792.1_mrna_XM_011267045.3_21414	5.77007977072403	7.14964937115206	7.2071430373792	5.75940541336111	6.56438665713656	2.59608924776505
lcl|NW_020229792.1_mrna_XM_011267046.3_21413	2.94738545906145	3.17024185012088	3.36573054888262	2.16168643494671	2.64706926682754	1.30020431975999
lcl|NW_020229792.1_mrna_XM_011269271.3_21421	1.15502705051382	0.603977748654244	2.0136113774803	1.52903943928304	3.29484487099094	0
lcl|NW_020229792.1_mrna_XM_011269272.3_21422	0.0647761335424714	6.02852059484643	6.83649890273318	3.48246217471631	5.23214173250787	0.139112297083691
lcl|NW_020229792.1_mrna_XM_011269273.3_21420	1.33550534220627	3.71634445315688	3.13312237333559	1.31732610379632	2.82505049763443	0
lcl|NW_020229792.1_mrna_XM_011269276.3_21424	1.74222462935998	2.73425513543714	3.11616369957832	1.77425209101757	1.88577168940229	3.15157153345024
lcl|NW_020229792.1_mrna_XM_011269277.3_21425	0.386112750489874	0.723388738558425	0.730460498393974	0.386271089137822	0.736094140812585	0.466869145761704
lcl|NW_020229792.1_mrna_XM_011269278.3_21423	0.574305916517047	1.7690115480269	1.86954021902646	0.790643649556902	1.09370542937965	1.71087558258863
lcl|NW_020229792.1_mrna_XM_011269279.3_21427	0.654162636305785	1.80626640343159	2.13259461997795	0.972211402529117	1.32221482377679	0
lcl|NW_020229792.1_mrna_XM_011269280.3_21430	1.76165343581911	3.48312119496417	3.85448389147637	2.09744152888949	3.55590078056766	6.35432011100744
lcl|NW_020229792.1_mrna_XM_011269281.3_21429	1.78772606039082	3.87490213767058	4.05315298876934	2.11241453435263	2.9501442387889	3.01099972887569
lcl|NW_020229792.1_mrna_XM_011269282.3_21434	0.042519090623724	0	0	1.2782328789641	0	0
lcl|NW_020229792.1_mrna_XM_011269284.3_21438	0.194312468555821	0.417429623097425	0.339631587154126	0.0348933741601405	0.382734411678754	0
lcl|NW_020229792.1_mrna_XM_011269285.3_21437	0.0848222903300471	0.246598879350884	0.260957515297387	0.143055755799757	0.655174470116243	0
lcl|NW_020229792.1_mrna_XM_011269287.3_21432	0.332112593284694	3.79756640402395	4.14719684455292	1.83651915611362	2.1481928319472	0.174713879729971
lcl|NW_020229792.1_mrna_XM_011269289.3_21433	0.447282199976987	4.65203940337681	4.79510124651596	0.530598412815956	2.32078122140798	0
lcl|NW_020229792.1_mrna_XM_011269290.3_21435	0.296727550531198	2.62678500050324	2.76022140569799	1.50499217932072	2.49112018742443	0
lcl|NW_020229792.1_mrna_XM_011269291.3_21444	5.85390803785647	0.940331233476704	1.1786162043306	4.1615244982588	3.99918895553554	0
lcl|NW_020229792.1_mrna_XM_011269292.3_21445	3.76672534147854	5.19771430923252	5.49393147549264	3.65924507721959	4.13842815560146	4.90894841143997
lcl|NW_020229792.1_mrna_XM_011269293.3_21451	1.9579631892649	0.812755094962508	1.01638876537605	5.79685530828404	3.55083440740531	0.299055202027279
lcl|NW_020229792.1_mrna_XM_020028491.2_21500	1.16455260104079	1.32019802122727	1.5556939215284	0.429232211655639	1.38413297997862	0.0998241896127827
lcl|NW_020229792.1_mrna_XM_020028566.2_21462	2.8775531923305	4.4477175470647	4.84957044942736	3.23168154254165	3.88905239000093	4.99539759586198
lcl|NW_020229792.1_mrna_XM_020029656.2_21436	0.334722977111313	2.28792435832098	2.98063113707927	0.629955063126262	0.949035866115482	0
lcl|NW_020229792.1_mrna_XM_020029657.2_21440	0.160714370711493	0.255862205892113	0.491034440832898	0	0	0.0440972039564296
lcl|NW_020229792.1_mrna_XM_025413181.1_21446	2.59138841503851	2.39318664458657	2.66802918841572	0.840077537818251	3.05777347647209	3.41028067707761
lcl|NW_020229792.1_mrna_XM_025413182.1_21447	1.62859649937352	1.76509740124236	2.06797908377288	0.789316497927131	1.59635174442368	2.93280181713868
lcl|NW_020229792.1_mrna_XM_025413183.1_21439	0.809640715291222	4.06849360875581	4.67602411406908	2.56107566273309	3.83042536701206	0
lcl|NW_020229792.1_mrna_XM_025413184.1_21431	0.439445515819003	3.27388517669385	3.56675487377368	1.85934798230077	2.00417260266207	0.000211106205686311
lcl|NW_020229792.1_mrna_XM_025413185.1_21442	0.623146704230192	4.50028521835325	4.55947092644398	0.771452842856495	2.63951644859523	0
lcl|NW_020229792.1_mrna_XM_025413186.1_21441	0.118682376941264	2.09145748490859	2.63662565459708	0.304558411545556	0.890960009122496	0
lcl|NW_020229792.1_mrna_XM_025413187.1_21426	1.50841794094562	3.86934701378373	4.30754190690894	3.12328711999362	1.44359511343431	0.623563549478522
lcl|NW_020229792.1_mrna_XM_025413188.1_21449	0.442390966129162	0.131855005074088	0.0712587287526874	0.145621207160833	0.967709465755414	0
lcl|NW_020229792.1_mrna_XM_025413189.1_21448	1.44105200361807	0.167278636896688	0.164354158566217	2.53612021929149	2.34595900298397	0.952446159342932
lcl|NW_020229792.1_mrna_XM_025413190.1_21450	1.68064910261044	0.568132444217275	0.683032841443935	3.60035631747472	3.93276340070222	1.87018027871742
lcl|NW_020229792.1_mrna_XM_025413191.1_21456	3.00986177725714	1.70741494761484	2.10806422936466	4.89724591604977	5.55637804244911	5.28679824890248
lcl|NW_020229792.1_mrna_XM_025413192.1_21455	4.18299129959297	4.74067774707673	4.43187751259361	5.10273703231495	4.97066217959242	1.92316453971138
lcl|NW_020229792.1_mrna_XM_025413193.1_21454	0.409783745431943	1.24848994235128	1.21932509055043	1.91507240501523	2.0728714649836	0
lcl|NW_020229792.1_mrna_XM_025413194.1_21453	2.84593458219654	2.85852518186807	2.90387228956162	3.6414507533997	3.47953082307313	5.64968804551763
lcl|NW_020229792.1_mrna_XM_025413195.1_21443	2.77510157759828	3.59275480249891	3.90237219968502	4.49592146765642	2.43896196447868	0.974812344759905
lcl|NW_020229792.1_mrna_XM_025413196.1_21458	0.341738562512601	1.53281025056719	2.01863257314838	1.19996720821399	1.75471008598238	0.547386457284278
lcl|NW_020229792.1_mrna_XM_025413197.1_21419	2.38480782766162	0.584178460856451	0.558087570602781	0.690385581239154	3.16052821435393	4.36441231067324
lcl|NW_020229792.1_mrna_XM_025413198.1_21428	3.00137717573171	5.88785286788978	5.96756973278256	4.28570001894229	4.44581625564518	3.4717271914637
lcl|NW_020229792.1_mrna_XM_025413199.1_21461	0.244989858898306	2.69674102313215	3.11374403740656	0.065823381805741	0.859140372372506	0.09391221361125
lcl|NW_020229792.1_mrna_XM_025413200.1_21499	1.11906152595227	0.777093044171547	0.83717320065678	0.307793720939393	1.51358495328184	1.44956716677129
lcl|NW_020229792.1_mrna_XM_025413201.1_21416	0.0240977051983912	2.25366565698947	2.33040641468814	0.115057096605763	0.404590969655037	0
lcl|NW_020229792.1_mrna_XM_025413202.1_21415	1.57950785991873	1.82503453434898	1.71854876451424	2.67174466143968	1.92641624702211	2.20566182050601
lcl|NW_020229792.1_mrna_XM_025413203.1_21417	3.62806675902048	2.00346881789465	2.06163171642136	4.87413256719055	3.48558792430396	4.01064671843212
lcl|NW_020229792.1_mrna_XM_025413204.1_21522	0.261320618246701	0.657116253611208	0.606414972759315	0.0039111377381655	0.353701257457541	0
lcl|NW_020229792.1_mrna_XM_025413205.1_21521	0.0709210149216501	0.351349787832383	0.521710205868844	0.0467686777938002	0.334966555588519	0
lcl|NW_020229792.1_mrna_XM_025413206.1_21520	0.0589370279812253	0.707707786824596	0.487945217484006	0.0302230363224972	0.678083375431751	0
lcl|NW_020229792.1_mrna_XM_025413207.1_21519	0.185225614120003	0.452394049634719	0.28106878586541	0.114133194310971	0.186706073729204	0
lcl|NW_020229792.1_mrna_XM_025413208.1_21524	0.474128815702152	1.53781956144722	1.78180968184182	0.0234283583986463	0.820203318789195	0.00157937039738719
lcl|NW_020229792.1_mrna_XM_025413209.1_21474	0.375185911002484	0.0660975017187443	0.0782717766847428	0.0657078033979385	0.435436382618272	0.0831047230584178
lcl|NW_020229792.1_mrna_XM_025413210.1_21477	0	0.0198386733214525	0	0	0	0
lcl|NW_020229792.1_mrna_XM_025413212.1_21478	1.35529329967238	1.44564946709898	1.84467512185619	0.364832189773441	2.30444934430791	1.47215056879291
lcl|NW_020229792.1_mrna_XM_025413213.1_21486	6.16442423692538	4.70396304512121	5.14016167285859	2.2833449146496	3.98289794548582	0.11806817061274
lcl|NW_020229792.1_mrna_XM_025413214.1_21491	1.90989755194774	2.24472604475451	3.76633818088223	2.17144517262387	3.7141679440093	0.405093740060715
lcl|NW_020229792.1_mrna_XM_025413215.1_21489	1.69777230678986	3.22983282796641	3.79273328306821	1.41971182583599	3.72499773901294	0.0453246573059976
lcl|NW_020229792.1_mrna_XM_025413216.1_21490	1.12558064076058	1.86440726569336	2.02134060881224	0.906463422246	2.3762187621309	0.0880655239896168
lcl|NW_020229792.1_mrna_XM_025413217.1_21507	1.0899102987652	1.52357264184003	2.46103327869606	1.25007435249908	2.26765837965318	7.80307019307972
lcl|NW_020229792.1_mrna_XM_025413218.1_21506	0.724733807966947	2.48003341116886	2.79698410654943	1.42131981224115	1.86296019193065	6.80180624216517
lcl|NW_020229792.1_mrna_XM_025413220.1_21496	0.151198954539322	0.126350127520391	0.24493751745434	0	0.159812566369165	0.2926911215542
lcl|NW_020229792.1_mrna_XM_025413221.1_21497	2.67527874428064	3.633134775939	3.71832251167577	2.19687882224419	3.08872902169359	3.81794867084469
lcl|NW_020229792.1_mrna_XM_025413222.1_21494	0.0439613102117711	0.384602980921552	0.673408838213465	1.06968258178525	0.0847966148774845	0
lcl|NW_020229792.1_mrna_XM_025413224.1_21493	0.668265222556285	3.22050402318714	4.00660642879891	1.49263528605014	1.84078057393328	0
lcl|NW_020229792.1_ncrna_XR_002192694.2_21501	0.523560150885362	0.29154869039168	0.277187881267792	0.606021614273544	0.716304009335941	3.06035171227513
lcl|NW_020229792.1_ncrna_XR_002192704.2_21488	0.528473781102283	0.402938841229895	0.65654225948638	1.23704183282768	1.81587140376742	1.35453130255043
lcl|NW_020229792.1_ncrna_XR_003123491.1_21457	0.183918258138375	1.33912201912977	2.35889650141164	0.144137707615912	1.15375636872769	1.71390860591238
lcl|NW_020229792.1_ncrna_XR_003123497.1_21412	0.798544464810025	3.65524016744154	3.79626333978071	0.628720346504315	0.44021903287589	0.979474406715415
lcl|NW_020229792.1_ncrna_XR_003123498.1_21418	0.82333173226964	0.280286741984697	0.209516983275315	0.127496214110499	0.663175948424453	7.31609020196465
lcl|NW_020229792.1_trna_21498	0.0348515437339601	0.448796060425415	0.38902432705114	1.38204100233652	0.427741729188356	0
lcl|NW_020229792.1_trna_21505	0	0.0704220426948158	0	0	0	0
lcl|NW_020229792.1_trna_21525	0	0.0713025551316042	0.125544215112854	0.34659843599553	0.843467800688591	0
lcl|NW_020229793.1_miscrna_XR_003123499.1_21527	0	0.0873151064215069	1.0656267460068	0	0	0
lcl|NW_020229793.1_mrna_XM_025413225.1_21526	0.406522378656166	1.67804029459441	1.63925407345181	0.493130604994317	0.146041660322221	0
lcl|NW_020229793.1_ncrna_XR_003123500.1_21528	2.00962077678987	3.89386014807119	4.54900288843717	4.1958612984786	5.44329320134592	4.47780565517775
lcl|NW_020229794.1_mrna_XM_025413227.1_21529	1.74981727764483	1.00360390322071	1.87991132851028	1.39299078590892	3.11822908524016	2.18593105494011
lcl|NW_020229796.1_mrna_XM_025413228.1_21530	0	0.628137329749227	0.0710529910708614	0.890301957157319	0.927950227364548	0
lcl|NW_020229796.1_mrna_XM_025413229.1_21531	0	0.166084673512467	0.0692123436396302	0.0325569165282139	0.102727932023647	0
lcl|NW_020229797.1_mrna_XM_020026486.2_21532	0.142491388882716	0.788676048535047	1.69912069689118	0.406820631816752	1.02275197357139	1.73249245858862
lcl|NW_020229798.1_mrna_XM_025413230.1_21533	0.970277541666536	3.69043934458872	3.98081682705514	1.61413426827566	2.76245913673176	0.646422135917988
lcl|NW_020229803.1_miscrna_XR_003123501.1_21541	0.031702654997634	0.2347752230205	0.453719152914204	0.164272625087191	0.268925156392475	0.321498016233371
