target_id	brain
lcl|NW_014557455.1_ncrna_XR_001374815.1_19635	0.591812582386974
lcl|NW_014557465.1_mrna_XM_014628299.1_19705	1.47789289684953
lcl|NW_014557477.1_mrna_XM_014628300.1_19711	0.296925168728402
lcl|NW_014557477.1_mrna_XM_014628301.1_19713	5.02005488509875
lcl|NW_014557477.1_mrna_XM_014628302.1_19716	6.9414685824878
lcl|NW_014557477.1_mrna_XM_014628303.1_19715	3.93943332426367
lcl|NW_014557477.1_mrna_XM_014628305.1_19712	2.4492007752035
lcl|NW_014557477.1_mrna_XM_014628306.1_19706	0.123192193412254
lcl|NW_014557477.1_mrna_XM_014628307.1_19708	0.399746932091848
lcl|NW_014557477.1_mrna_XM_014628308.1_19707	0.843853783627165
lcl|NW_014557477.1_mrna_XM_014628309.1_19709	2.99952572967205
lcl|NW_014557477.1_mrna_XM_014628310.1_19710	3.01064369410256
lcl|NW_014557477.1_mrna_XM_014628311.1_19720	0.776006395863459
lcl|NW_014557477.1_ncrna_XR_001374816.1_19719	1.02776551805867
lcl|NW_014557477.1_ncrna_XR_001374817.1_19718	0.679962207820637
lcl|NW_014557477.1_ncrna_XR_001374818.1_19717	2.66652776426146
lcl|NW_014557477.1_ncrna_XR_001374819.1_19714	3.22484265101544
lcl|NW_014557484.1_mrna_XM_014628312.1_19721	0.0374328318192706
lcl|NW_014557486.1_mrna_XM_014628314.1_19722	0.1928022688715
lcl|NW_014557497.1_mrna_XM_014628315.1_19723	0.345126494240024
lcl|NW_014557497.1_mrna_XM_014628316.1_19726	0.478599303934718
lcl|NW_014557497.1_mrna_XM_014628317.1_19728	0.222258475473237
lcl|NW_014557497.1_mrna_XM_014628318.1_19729	0.191141088923215
lcl|NW_014557497.1_mrna_XM_014628319.1_19730	0.31857637596617
lcl|NW_014557497.1_mrna_XM_014628320.1_19732	0.216704411814809
lcl|NW_014557497.1_mrna_XM_014628322.1_19733	0.118116450395489
lcl|NW_014557497.1_mrna_XM_014628323.1_19736	0.0948203125041646
lcl|NW_014557497.1_mrna_XM_014628324.1_19725	0.763736683623865
lcl|NW_014557497.1_mrna_XM_014628325.1_19727	0.575878324783121
lcl|NW_014557497.1_mrna_XM_014628326.1_19724	0.124353204176382
lcl|NW_014557497.1_mrna_XM_014628327.1_19735	0.235487407938817
lcl|NW_014557497.1_mrna_XM_014628329.1_19731	0.17262479337504
lcl|NW_014557497.1_mrna_XM_014628330.1_19734	0.637794827354268
lcl|NW_014557499.1_miscrna_XR_001374820.1_19755	4.10308333223692
lcl|NW_014557499.1_mrna_XM_014628331.1_19738	7.08105763244701
lcl|NW_014557499.1_mrna_XM_014628332.1_19776	5.00480647628965
lcl|NW_014557499.1_mrna_XM_014628333.1_19739	6.3455922245635
lcl|NW_014557499.1_mrna_XM_014628334.1_19777	5.95166636155288
lcl|NW_014557499.1_mrna_XM_014628336.1_19756	0.764827515680073
lcl|NW_014557499.1_mrna_XM_014628337.1_19768	1.44803389329179
lcl|NW_014557499.1_mrna_XM_014628338.1_19769	0.294540696313219
lcl|NW_014557499.1_mrna_XM_014628340.1_19757	4.64504856026212
lcl|NW_014557499.1_mrna_XM_014628341.1_19758	1.20864067575163
lcl|NW_014557499.1_mrna_XM_014628342.1_19762	3.32387457605423
lcl|NW_014557499.1_mrna_XM_014628343.1_19760	0.869870536948064
lcl|NW_014557499.1_mrna_XM_014628344.1_19761	0.398030321279386
lcl|NW_014557499.1_mrna_XM_014628345.1_19764	3.28836083855893
lcl|NW_014557499.1_mrna_XM_014628346.1_19763	1.29862444181125
lcl|NW_014557499.1_mrna_XM_014628347.1_19765	1.09041561408382
lcl|NW_014557499.1_mrna_XM_014628348.1_19759	1.70205753558141
lcl|NW_014557499.1_mrna_XM_014628349.1_19766	0.764488610834938
lcl|NW_014557499.1_mrna_XM_014628351.1_19767	0.614121368096566
lcl|NW_014557499.1_mrna_XM_014628352.1_19771	4.4859525035655
lcl|NW_014557499.1_mrna_XM_014628353.1_19770	2.058582814098
lcl|NW_014557499.1_mrna_XM_014628354.1_19774	3.45368088083118
lcl|NW_014557499.1_mrna_XM_014628355.1_19773	1.87532480479152
lcl|NW_014557499.1_mrna_XM_014628356.1_19775	1.93062993420673
lcl|NW_014557499.1_mrna_XM_014628357.1_19772	2.70880992695861
lcl|NW_014557499.1_mrna_XM_014628358.1_19751	3.36635548809203
lcl|NW_014557499.1_mrna_XM_014628359.1_19752	0.679509762618697
lcl|NW_014557499.1_mrna_XM_014628360.1_19753	3.08472671371999
lcl|NW_014557499.1_mrna_XM_014628361.1_19754	3.18165289605603
lcl|NW_014557499.1_mrna_XM_014628362.1_19741	2.96972908745634
lcl|NW_014557499.1_mrna_XM_014628364.1_19740	2.25779648090637
lcl|NW_014557499.1_mrna_XM_014628365.1_19742	3.68847105504134
lcl|NW_014557499.1_mrna_XM_014628366.1_19744	5.36938266163704
lcl|NW_014557499.1_mrna_XM_014628367.1_19745	2.36429932104615
lcl|NW_014557499.1_mrna_XM_014628368.1_19747	1.82562992731206
lcl|NW_014557499.1_mrna_XM_014628369.1_19746	0.9144290322191
lcl|NW_014557499.1_mrna_XM_014628370.1_19743	6.36373102846493
lcl|NW_014557499.1_mrna_XM_014628371.1_19749	0.697147445563539
lcl|NW_014557499.1_mrna_XM_014628372.1_19748	0.374935243979455
lcl|NW_014557499.1_mrna_XM_014628373.1_19750	0.71765161179655
lcl|NW_014557499.1_mrna_XM_014628374.1_19737	2.51154011050161
lcl|NW_014557517.1_miscrna_XR_001374821.1_19801	4.95033816395222
lcl|NW_014557517.1_miscrna_XR_001374822.1_19795	4.48836826451967
lcl|NW_014557517.1_miscrna_XR_001374823.1_19802	5.98237577004368
lcl|NW_014557517.1_miscrna_XR_001374824.1_19791	6.244712724926
lcl|NW_014557517.1_miscrna_XR_001374825.1_19805	2.02590942576658
lcl|NW_014557517.1_miscrna_XR_001374826.1_19796	1.67996964803419
lcl|NW_014557517.1_miscrna_XR_001374827.1_19813	1.1631203010629
lcl|NW_014557517.1_miscrna_XR_001374828.1_19821	0.027744464239751
lcl|NW_014557517.1_miscrna_XR_001374829.1_19822	0.328500767813047
lcl|NW_014557517.1_miscrna_XR_001374830.1_19818	0.401678481106642
lcl|NW_014557517.1_miscrna_XR_001374831.1_19820	0.706715508553144
lcl|NW_014557517.1_miscrna_XR_001374832.1_19815	0.375155171976897
lcl|NW_014557517.1_miscrna_XR_001374833.1_19816	0.635661058010847
lcl|NW_014557517.1_miscrna_XR_001374840.1_20003	0.00445859064416828
lcl|NW_014557517.1_miscrna_XR_001374841.1_19991	0.224026617278358
lcl|NW_014557517.1_miscrna_XR_001374842.1_19841	0.00904155163596983
lcl|NW_014557517.1_mrna_XM_014628375.1_19778	5.32953137352058
lcl|NW_014557517.1_mrna_XM_014628377.1_19784	0.780536513562935
lcl|NW_014557517.1_mrna_XM_014628378.1_19850	1.06921977445299
lcl|NW_014557517.1_mrna_XM_014628379.1_19862	0.367438442521637
lcl|NW_014557517.1_mrna_XM_014628380.1_19937	0.220919663071571
lcl|NW_014557517.1_mrna_XM_014628381.1_19971	0.475783085407576
lcl|NW_014557517.1_mrna_XM_014628382.1_19985	4.1934956045917
lcl|NW_014557517.1_mrna_XM_014628384.1_19986	6.46542757578289
lcl|NW_014557517.1_mrna_XM_014628385.1_19783	5.7138882186945
lcl|NW_014557517.1_mrna_XM_014628386.1_19831	0.0237151054150599
lcl|NW_014557517.1_mrna_XM_014628387.1_19829	0.148167488694371
lcl|NW_014557517.1_mrna_XM_014628388.1_19832	0.230958821161456
lcl|NW_014557517.1_mrna_XM_014628390.1_19827	0.355013256836664
lcl|NW_014557517.1_mrna_XM_014628391.1_19830	0.131942399788975
lcl|NW_014557517.1_mrna_XM_014628392.1_19828	0.0838755293903825
lcl|NW_014557517.1_mrna_XM_014628393.1_19826	0.73046304925349
lcl|NW_014557517.1_mrna_XM_014628394.1_19808	3.85381513883794
lcl|NW_014557517.1_mrna_XM_014628396.1_19797	6.4554877441256
lcl|NW_014557517.1_mrna_XM_014628397.1_19803	3.15755524958194
lcl|NW_014557517.1_mrna_XM_014628398.1_19793	4.47611038293136
lcl|NW_014557517.1_mrna_XM_014628399.1_19794	0.428045585316501
lcl|NW_014557517.1_mrna_XM_014628400.1_19792	2.73699022805744
lcl|NW_014557517.1_mrna_XM_014628401.1_19799	2.69211077624095
lcl|NW_014557517.1_mrna_XM_014628402.1_19798	3.83044224223139
lcl|NW_014557517.1_mrna_XM_014628403.1_19804	7.3920684640448
lcl|NW_014557517.1_mrna_XM_014628405.1_19790	6.15796477329141
lcl|NW_014557517.1_mrna_XM_014628406.1_19789	2.75443213119918
lcl|NW_014557517.1_mrna_XM_014628407.1_19810	1.47211192064897
lcl|NW_014557517.1_mrna_XM_014628408.1_19812	0.646853207787194
lcl|NW_014557517.1_mrna_XM_014628409.1_19811	0.190078788484608
lcl|NW_014557517.1_mrna_XM_014628410.1_19819	1.09588256117479
lcl|NW_014557517.1_mrna_XM_014628412.1_19817	0.861527639116974
lcl|NW_014557517.1_mrna_XM_014628413.1_19814	1.0084830372925
lcl|NW_014557517.1_mrna_XM_014628414.1_19824	6.62924676733577
lcl|NW_014557517.1_mrna_XM_014628415.1_19823	9.6411835819184
lcl|NW_014557517.1_mrna_XM_014628416.1_19825	5.66512351603979
lcl|NW_014557517.1_mrna_XM_014628418.1_19949	0.592030257123332
lcl|NW_014557517.1_mrna_XM_014628419.1_19947	0.327009778371207
lcl|NW_014557517.1_mrna_XM_014628420.1_19950	2.15523114387774
lcl|NW_014557517.1_mrna_XM_014628422.1_19951	0.279441551691812
lcl|NW_014557517.1_mrna_XM_014628423.1_19948	0.244385310970687
lcl|NW_014557517.1_mrna_XM_014628424.1_19952	1.24619435868859
lcl|NW_014557517.1_mrna_XM_014628425.1_19946	1.11659985653262
lcl|NW_014557517.1_mrna_XM_014628426.1_19957	2.66675583205945
lcl|NW_014557517.1_mrna_XM_014628428.1_19954	2.52749633890038
lcl|NW_014557517.1_mrna_XM_014628429.1_19953	0.459587902578697
lcl|NW_014557517.1_mrna_XM_014628430.1_19955	4.15981980092868
lcl|NW_014557517.1_mrna_XM_014628431.1_19962	4.19764843991362
lcl|NW_014557517.1_mrna_XM_014628432.1_19959	9.85122757202324
lcl|NW_014557517.1_mrna_XM_014628433.1_19958	8.80696743962904
lcl|NW_014557517.1_mrna_XM_014628435.1_19906	1.79370503194564
lcl|NW_014557517.1_mrna_XM_014628436.1_19912	0.447057486934779
lcl|NW_014557517.1_mrna_XM_014628438.1_19917	0.160965116520148
lcl|NW_014557517.1_mrna_XM_014628439.1_19915	0.674616277907378
lcl|NW_014557517.1_mrna_XM_014628441.1_19914	0.0484274879453019
lcl|NW_014557517.1_mrna_XM_014628442.1_19918	0.283890787190962
lcl|NW_014557517.1_mrna_XM_014628444.1_19913	2.70197910357107
lcl|NW_014557517.1_mrna_XM_014628445.1_19907	1.78924392666153
lcl|NW_014557517.1_mrna_XM_014628446.1_19909	0.307867706353515
lcl|NW_014557517.1_mrna_XM_014628447.1_19910	0.447482649839219
lcl|NW_014557517.1_mrna_XM_014628448.1_19911	2.05391289084643
lcl|NW_014557517.1_mrna_XM_014628449.1_19908	0.713740684710474
lcl|NW_014557517.1_mrna_XM_014628450.1_19928	3.64388333522203
lcl|NW_014557517.1_mrna_XM_014628451.1_19927	1.56851418965517
lcl|NW_014557517.1_mrna_XM_014628452.1_19923	3.44119624715395
lcl|NW_014557517.1_mrna_XM_014628453.1_19921	1.37312139951734
lcl|NW_014557517.1_mrna_XM_014628454.1_19920	1.3486158680052
lcl|NW_014557517.1_mrna_XM_014628455.1_19922	0.772409730843412
lcl|NW_014557517.1_mrna_XM_014628456.1_19924	1.05356129361293
lcl|NW_014557517.1_mrna_XM_014628458.1_19931	5.68156848711439
lcl|NW_014557517.1_mrna_XM_014628459.1_19929	3.21219540204737
lcl|NW_014557517.1_mrna_XM_014628460.1_19930	2.46260474572543
lcl|NW_014557517.1_mrna_XM_014628461.1_19926	5.83428495219304
lcl|NW_014557517.1_mrna_XM_014628462.1_19925	2.04105901824894
lcl|NW_014557517.1_mrna_XM_014628463.1_19984	3.82484408096301
lcl|NW_014557517.1_mrna_XM_014628464.1_19980	5.87516057360735
lcl|NW_014557517.1_mrna_XM_014628465.1_19972	0.32584373624862
lcl|NW_014557517.1_mrna_XM_014628466.1_19973	0.265895478431351
lcl|NW_014557517.1_mrna_XM_014628467.1_19981	4.40092144269266
lcl|NW_014557517.1_mrna_XM_014628468.1_19983	2.71037793813279
lcl|NW_014557517.1_mrna_XM_014628469.1_19982	1.9391823118064
lcl|NW_014557517.1_mrna_XM_014628471.1_19977	0.0223099878362533
lcl|NW_014557517.1_mrna_XM_014628472.1_19976	1.2099371608879
lcl|NW_014557517.1_mrna_XM_014628473.1_19975	4.51342908238118
lcl|NW_014557517.1_mrna_XM_014628474.1_19974	1.79268334205677
lcl|NW_014557517.1_mrna_XM_014628475.1_19979	2.95278760359048
lcl|NW_014557517.1_mrna_XM_014628476.1_19978	7.37843935671688
lcl|NW_014557517.1_mrna_XM_014628477.1_19872	0.628715420678622
lcl|NW_014557517.1_mrna_XM_014628478.1_19873	2.48206899722362
lcl|NW_014557517.1_mrna_XM_014628480.1_19874	0.642065070235565
lcl|NW_014557517.1_mrna_XM_014628481.1_19880	0.659910533844609
lcl|NW_014557517.1_mrna_XM_014628482.1_19881	2.15632061540043
lcl|NW_014557517.1_mrna_XM_014628483.1_19870	0.48186891740087
lcl|NW_014557517.1_mrna_XM_014628484.1_19869	0.751973670916702
lcl|NW_014557517.1_mrna_XM_014628485.1_19877	2.12651704743179
lcl|NW_014557517.1_mrna_XM_014628486.1_19878	0.824509387348511
lcl|NW_014557517.1_mrna_XM_014628487.1_19879	2.98522430554492
lcl|NW_014557517.1_mrna_XM_014628489.1_19876	5.08113737509739
lcl|NW_014557517.1_mrna_XM_014628490.1_19875	2.03436486452835
lcl|NW_014557517.1_mrna_XM_014628491.1_19871	5.06290148887833
lcl|NW_014557517.1_mrna_XM_014628492.1_19887	2.56058122416399
lcl|NW_014557517.1_mrna_XM_014628493.1_19888	2.69585222159376
lcl|NW_014557517.1_mrna_XM_014628494.1_19886	2.08974522654273
lcl|NW_014557517.1_mrna_XM_014628495.1_19889	2.1507227600724
lcl|NW_014557517.1_mrna_XM_014628496.1_19890	2.25456233300092
lcl|NW_014557517.1_mrna_XM_014628497.1_19891	3.05752546142174
lcl|NW_014557517.1_mrna_XM_014628498.1_19884	2.30845175555731
lcl|NW_014557517.1_mrna_XM_014628499.1_19885	4.46045802413901
lcl|NW_014557517.1_mrna_XM_014628500.1_19883	2.27261791569319
lcl|NW_014557517.1_mrna_XM_014628502.1_19892	3.69441097798935
lcl|NW_014557517.1_mrna_XM_014628503.1_19893	7.33672618598068
lcl|NW_014557517.1_mrna_XM_014628504.1_19894	2.85539127969009
lcl|NW_014557517.1_mrna_XM_014628505.1_19895	1.25912283829772
lcl|NW_014557517.1_mrna_XM_014628506.1_19896	7.97993534408951
lcl|NW_014557517.1_mrna_XM_014628507.1_19882	2.57045934025459
lcl|NW_014557517.1_mrna_XM_014628509.1_19900	0.414555258595628
lcl|NW_014557517.1_mrna_XM_014628511.1_19903	1.31978794320179
lcl|NW_014557517.1_mrna_XM_014628512.1_19902	0.0510642767894581
lcl|NW_014557517.1_mrna_XM_014628513.1_19899	0.256056524925417
lcl|NW_014557517.1_mrna_XM_014628514.1_19898	0.104813497303798
lcl|NW_014557517.1_mrna_XM_014628515.1_19897	0.676136141294993
lcl|NW_014557517.1_mrna_XM_014628516.1_19905	1.00701317275447
lcl|NW_014557517.1_mrna_XM_014628517.1_19904	0.292585151187943
lcl|NW_014557517.1_mrna_XM_014628518.1_19936	7.81366158301885
lcl|NW_014557517.1_mrna_XM_014628519.1_19933	4.41556527794432
lcl|NW_014557517.1_mrna_XM_014628521.1_19934	1.76392312596262
lcl|NW_014557517.1_mrna_XM_014628522.1_19935	7.1205775510263
lcl|NW_014557517.1_mrna_XM_014628523.1_19834	3.60966948599699
lcl|NW_014557517.1_mrna_XM_014628524.1_19833	5.62940836335961
lcl|NW_014557517.1_mrna_XM_014628525.1_19836	1.21354150189528
lcl|NW_014557517.1_mrna_XM_014628526.1_19837	4.96844975090997
lcl|NW_014557517.1_mrna_XM_014628527.1_19835	3.48431658427217
lcl|NW_014557517.1_mrna_XM_014628531.1_20000	0.95563049969277
lcl|NW_014557517.1_mrna_XM_014628532.1_20001	0.893096398592321
lcl|NW_014557517.1_mrna_XM_014628533.1_19997	0.38834146755599
lcl|NW_014557517.1_mrna_XM_014628534.1_19998	5.38284656063804e-05
lcl|NW_014557517.1_mrna_XM_014628535.1_19996	0.368507344166045
lcl|NW_014557517.1_mrna_XM_014628536.1_20002	0.00828796445201
lcl|NW_014557517.1_mrna_XM_014628537.1_19994	0.0145911951590522
lcl|NW_014557517.1_mrna_XM_014628539.1_19999	1.98478742251809
lcl|NW_014557517.1_mrna_XM_014628540.1_20004	3.56598783263555
lcl|NW_014557517.1_mrna_XM_014628541.1_20005	3.71317691612731
lcl|NW_014557517.1_mrna_XM_014628542.1_20006	5.61024072957519
lcl|NW_014557517.1_mrna_XM_014628543.1_19861	1.2815187275177
lcl|NW_014557517.1_mrna_XM_014628544.1_19858	2.37542165113108
lcl|NW_014557517.1_mrna_XM_014628545.1_19857	3.67855570569741
lcl|NW_014557517.1_mrna_XM_014628546.1_19856	3.87961889590028
lcl|NW_014557517.1_mrna_XM_014628547.1_19855	5.1066791410961
lcl|NW_014557517.1_mrna_XM_014628548.1_19854	5.57230270969899
lcl|NW_014557517.1_mrna_XM_014628549.1_19859	0.573530696870709
lcl|NW_014557517.1_mrna_XM_014628551.1_19860	0.804073021197916
lcl|NW_014557517.1_mrna_XM_014628552.1_19779	3.87367329990139
lcl|NW_014557517.1_mrna_XM_014628553.1_19943	3.30016665431761
lcl|NW_014557517.1_mrna_XM_014628554.1_19942	1.5512887615369
lcl|NW_014557517.1_mrna_XM_014628556.1_19941	0.296189340395237
lcl|NW_014557517.1_mrna_XM_014628557.1_19785	0.296112386143801
lcl|NW_014557517.1_mrna_XM_014628558.1_19788	0.656030036867506
lcl|NW_014557517.1_mrna_XM_014628559.1_19787	1.46221984457009
lcl|NW_014557517.1_mrna_XM_014628561.1_19786	1.02756380428681
lcl|NW_014557517.1_mrna_XM_014628562.1_19969	0.527643380770176
lcl|NW_014557517.1_mrna_XM_014628563.1_19970	4.03127321383049
lcl|NW_014557517.1_mrna_XM_014628564.1_19968	2.48631596701163
lcl|NW_014557517.1_mrna_XM_014628565.1_19967	0.473963693463468
lcl|NW_014557517.1_mrna_XM_014628566.1_19866	4.42705661186514
lcl|NW_014557517.1_mrna_XM_014628567.1_19868	5.87022176222361
lcl|NW_014557517.1_mrna_XM_014628568.1_19867	1.10216982826265
lcl|NW_014557517.1_mrna_XM_014628569.1_19990	0.238150120411472
lcl|NW_014557517.1_mrna_XM_014628570.1_19989	0.820778495565407
lcl|NW_014557517.1_mrna_XM_014628571.1_19987	0.545611827688508
lcl|NW_014557517.1_mrna_XM_014628572.1_19988	1.56868038337612
lcl|NW_014557517.1_mrna_XM_014628574.1_19963	3.45305755251982
lcl|NW_014557517.1_mrna_XM_014628575.1_19965	2.50706458359431
lcl|NW_014557517.1_mrna_XM_014628576.1_19966	0.759250570633785
lcl|NW_014557517.1_mrna_XM_014628577.1_19964	1.05297568888425
lcl|NW_014557517.1_mrna_XM_014628578.1_19851	3.8377425796453
lcl|NW_014557517.1_mrna_XM_014628579.1_19852	1.32989812377279
lcl|NW_014557517.1_mrna_XM_014628580.1_19853	0.520436685072381
lcl|NW_014557517.1_mrna_XM_014628581.1_19944	2.44563678915906
lcl|NW_014557517.1_mrna_XM_014628583.1_19945	5.45812858871773
lcl|NW_014557517.1_mrna_XM_014628584.1_19843	1.7687750003598
lcl|NW_014557517.1_mrna_XM_014628585.1_19844	0.631772295152115
lcl|NW_014557517.1_mrna_XM_014628586.1_19842	1.10454081675765
lcl|NW_014557517.1_mrna_XM_014628587.1_19846	0.462682829109478
lcl|NW_014557517.1_mrna_XM_014628588.1_19847	2.4834239553339
lcl|NW_014557517.1_mrna_XM_014628589.1_19849	5.50128301551328
lcl|NW_014557517.1_mrna_XM_014628590.1_19845	6.72753890875234
lcl|NW_014557517.1_mrna_XM_014628591.1_19848	2.11174502833303
lcl|NW_014557517.1_mrna_XM_014628593.1_19864	3.75058043749513
lcl|NW_014557517.1_mrna_XM_014628594.1_19863	2.12995807398887
lcl|NW_014557517.1_mrna_XM_014628595.1_19865	4.78410034844577
lcl|NW_014557517.1_mrna_XM_014628596.1_19838	2.31778168027868
lcl|NW_014557517.1_mrna_XM_014628597.1_20007	0.633459532986941
lcl|NW_014557517.1_mrna_XM_014628598.1_19992	0.560891009924061
lcl|NW_014557517.1_mrna_XM_014628599.1_19840	1.39887056797191
lcl|NW_014557517.1_mrna_XM_014628601.1_19839	1.81446022067605
lcl|NW_014557517.1_mrna_XM_014628602.1_19780	3.89175688029663
lcl|NW_014557517.1_mrna_XM_014628603.1_19781	6.55586640149235
lcl|NW_014557517.1_mrna_XM_014628604.1_19782	3.36928855788351
lcl|NW_014557517.1_mrna_XM_014628605.1_19939	0.200336086558872
lcl|NW_014557517.1_mrna_XM_014628606.1_19938	0.439334215367943
lcl|NW_014557517.1_mrna_XM_014628607.1_19940	0.930236820669642
lcl|NW_014557517.1_mrna_XM_014628608.1_19932	0.48194627854361
lcl|NW_014557517.1_ncrna_XR_001374834.1_19807	1.06856094735328
lcl|NW_014557517.1_ncrna_XR_001374835.1_19806	2.47605649648181
lcl|NW_014557517.1_ncrna_XR_001374836.1_19809	1.43635770999395
lcl|NW_014557517.1_ncrna_XR_001374837.1_19961	3.3059504020963
lcl|NW_014557517.1_ncrna_XR_001374838.1_19960	1.92176855917132
lcl|NW_014557517.1_ncrna_XR_001374839.1_19956	1.64314327933339
lcl|NW_014557519.1_mrna_XM_014628610.1_20008	9.33965470030986
lcl|NW_014557534.1_mrna_XM_014628611.1_20009	0.344007324034128
lcl|NW_014557559.1_mrna_XM_014628612.1_20010	2.14178907102052
lcl|NW_014557561.1_mrna_XM_014628613.1_20011	0.103990396731401
lcl|NW_014557576.1_mrna_XM_014628614.1_20017	1.52199368030347
lcl|NW_014557576.1_mrna_XM_014628616.1_20018	0.467514249416171
lcl|NW_014557576.1_mrna_XM_014628617.1_20016	0.958129665259657
lcl|NW_014557576.1_ncrna_XR_001374843.1_20014	1.26014911068106
lcl|NW_014557576.1_ncrna_XR_001374844.1_20015	1.56670850997289
lcl|NW_014557576.1_ncrna_XR_001374845.1_20012	2.17290026041204
lcl|NW_014557576.1_ncrna_XR_001374846.1_20013	0.732779009997987
lcl|NW_014557594.1_mrna_XM_014628618.1_20019	3.76017338677304
lcl|NW_014557608.1_mrna_XM_014628619.1_20020	4.13709283457668
lcl|NW_014557608.1_mrna_XM_014628621.1_20021	1.17525418973649
lcl|NW_014557608.1_mrna_XM_014628622.1_20022	1.10037818218891
lcl|NW_014557608.1_mrna_XM_014628623.1_20023	5.52315011811929
lcl|NW_014557608.1_mrna_XM_014628624.1_20024	1.62328830180943
lcl|NW_014557631.1_mrna_XM_014628625.1_20025	1.63605234428119
lcl|NW_014557637.1_miscrna_XR_001374847.1_20029	2.5403344935769
lcl|NW_014557637.1_miscrna_XR_001374848.1_20030	1.88469716544827
lcl|NW_014557637.1_mrna_XM_014628626.1_20082	0.0741656308653367
lcl|NW_014557637.1_mrna_XM_014628628.1_20028	0.842096763078497
lcl|NW_014557637.1_mrna_XM_014628630.1_20061	1.1173635715462
lcl|NW_014557637.1_mrna_XM_014628631.1_20087	7.65129346670712
lcl|NW_014557637.1_mrna_XM_014628632.1_20097	0.028280841496944
lcl|NW_014557637.1_mrna_XM_014628633.1_20107	0.659584730951972
lcl|NW_014557637.1_mrna_XM_014628635.1_20109	0.0304384792291636
lcl|NW_014557637.1_mrna_XM_014628636.1_20117	0.0313979714895277
lcl|NW_014557637.1_mrna_XM_014628637.1_20027	1.87367541501545
lcl|NW_014557637.1_mrna_XM_014628638.1_20026	5.58537013075096
lcl|NW_014557637.1_mrna_XM_014628639.1_20096	0.255046207260507
lcl|NW_014557637.1_mrna_XM_014628640.1_20115	2.87350115374858
lcl|NW_014557637.1_mrna_XM_014628641.1_20114	3.79244444810737
lcl|NW_014557637.1_mrna_XM_014628642.1_20113	2.38089726419405
lcl|NW_014557637.1_mrna_XM_014628643.1_20116	1.51284266259282
lcl|NW_014557637.1_mrna_XM_014628644.1_20037	1.42194531287834
lcl|NW_014557637.1_mrna_XM_014628645.1_20036	0.381055717315719
lcl|NW_014557637.1_mrna_XM_014628646.1_20034	0.613540685838833
lcl|NW_014557637.1_mrna_XM_014628647.1_20035	0.652795552827462
lcl|NW_014557637.1_mrna_XM_014628649.1_20033	0.560503100277223
lcl|NW_014557637.1_mrna_XM_014628650.1_20038	4.59928701716933
lcl|NW_014557637.1_mrna_XM_014628651.1_20039	2.20589154758989
lcl|NW_014557637.1_mrna_XM_014628652.1_20048	6.55331592606068
lcl|NW_014557637.1_mrna_XM_014628653.1_20042	3.33439602778324
lcl|NW_014557637.1_mrna_XM_014628654.1_20043	1.73685052058247
lcl|NW_014557637.1_mrna_XM_014628655.1_20041	0.599641422163066
