target_id	abdomen	fat body	brain	whole body sample
lcl|NW_027249440.1_mrna_XM_071720869.1_28830	0	6.91537190690232	8.44010027062955	5.7552064211218
lcl|NW_027249440.1_mrna_XM_071720870.1_28829	3.41448051495456	1.79270208442427	0	2.51079122440674
lcl|NW_027249440.1_mrna_XM_071720871.1_28828	0.277684525276902	0	0	0
lcl|NW_027249440.1_mrna_XM_071720873.1_28826	0.181318509405663	0	0.00946953705090792	0
lcl|NW_027249440.1_ncrna_XR_011720742.1_28821	3.40632475739254	0.941714493259261	0.759871063195858	3.08907400263673
lcl|NW_027249440.1_ncrna_XR_011720743.1_28820	0.2915583192744	1.41668011382475	3.06260165273409	0.630443618855615
lcl|NW_027249440.1_ncrna_XR_011720744.1_28817	0.0260285178234151	0	0.622352299559853	0
lcl|NW_027249440.1_ncrna_XR_011720745.1_28818	0.0798788089763218	0	0.0758122199909749	0
lcl|NW_027249441.1_mrna_XM_071720874.1_28850	0.33439155645516	0.162706139158728	0.083171278695804	0
lcl|NW_027249441.1_mrna_XM_071720875.1_28851	0.00884855127361265	0	0	0
lcl|NW_027249441.1_mrna_XM_071720876.1_28852	0.0145232652445508	0	0.0252146024614319	0
lcl|NW_027249441.1_mrna_XM_071720877.1_28853	0	0	0.161790302108002	0.0875969620437169
lcl|NW_027249441.1_mrna_XM_071720880.1_28849	0.219102517911582	0.636947948618671	0.435927629537621	0.490506720106956
lcl|NW_027249441.1_mrna_XM_071720881.1_28845	3.8134521880769	2.77191128375567	0.924855574280437	1.57613561074206
lcl|NW_027249441.1_mrna_XM_071720882.1_28843	0	0	0	0
lcl|NW_027249441.1_mrna_XM_071720883.1_28838	0.00150420433116016	0	0	0.0344801828907674
lcl|NW_027249441.1_mrna_XM_071720884.1_28841	0	0	0	0.657902978996491
lcl|NW_027249441.1_mrna_XM_071720885.1_28839	0	0	0	0.000795951409400933
lcl|NW_027249441.1_mrna_XM_071720886.1_28842	0.0401257111636801	0	0	0
lcl|NW_027249441.1_mrna_XM_071720887.1_28840	0.136126189460545	0	0	0.754122547791814
lcl|NW_027249441.1_mrna_XM_071720889.1_28837	0	0	0.077500662384075	0
lcl|NW_027249441.1_mrna_XM_071720890.1_28836	0.521673959388375	0	0.528730241314475	0.161792975514078
lcl|NW_027249441.1_mrna_XM_071720891.1_28844	0	0	4.10538205351274	0
lcl|NW_027249441.1_ncrna_XR_011720747.1_28835	0.700596900909781	0	0	0
lcl|NW_027249441.1_ncrna_XR_011720748.1_28833	2.3640671068198	2.63645422010545	0.182788118442337	1.52018296219506
lcl|NW_027249441.1_ncrna_XR_011720749.1_28834	0.17651513127069	0	0.401891764747244	0.481142710551684
lcl|NW_027249441.1_ncrna_XR_011720750.1_28831	0.0256727430561252	0	0.146636663552194	0
lcl|NW_027249441.1_ncrna_XR_011720751.1_28832	0.00576257384303252	0	0.348220243744729	0
lcl|NW_027249441.1_ncrna_XR_011720752.1_28847	0.421175097040402	0.318256376964065	0.00049189790510811	0
lcl|NW_027249441.1_ncrna_XR_011720753.1_28846	0.867640831268644	0	0	0
lcl|NW_027249441.1_ncrna_XR_011720754.1_28848	0	0.254571987851733	0.37510787945662	0.23325778071059
lcl|NW_027249442.1_mrna_XM_071720892.1_28855	0	8.24615774805024	8.16049797641603	6.6361663671591
lcl|NW_027249442.1_mrna_XM_071720893.1_28854	1.38684519766652	0	0.609878775406965	0
lcl|NW_027249442.1_mrna_XM_071720894.1_28856	4.23886543736277	4.27697501225639	4.24014799379789	5.23633464555473
lcl|NW_027249442.1_mrna_XM_071720895.1_28867	1.89266281319065	2.62556881335605	0.997983225304325	1.46588417742297
lcl|NW_027249442.1_mrna_XM_071720896.1_28863	1.58124801541892	2.67493474222907	4.00875035303212	3.34154472316179
lcl|NW_027249442.1_mrna_XM_071720897.1_28862	5.00731958144706	3.26740128194415	2.92446987022849	3.99417181178486
lcl|NW_027249442.1_mrna_XM_071720898.1_28860	0	0	3.5092223677108	0.776443704677908
lcl|NW_027249442.1_mrna_XM_071720900.1_28861	0.0569932166787669	0	1.72447968705437	0
lcl|NW_027249442.1_mrna_XM_071720901.1_28868	5.51442559485143	5.01982887112225	0.905300642729477	3.37859994120388
lcl|NW_027249442.1_mrna_XM_071720902.1_28869	1.64422205934612	3.4169131584645	2.64694466496325	2.10849418221951
lcl|NW_027249442.1_mrna_XM_071720903.1_28864	2.3071724363955	0	0.521345417931684	1.9052858233842
lcl|NW_027249442.1_mrna_XM_071720904.1_28865	1.04753057896518	0	1.05572172669535	0
lcl|NW_027249442.1_mrna_XM_071720905.1_28866	4.49219367037709	2.9300807294012	1.51395389700107	3.53217653532328
lcl|NW_027249442.1_mrna_XM_071720906.1_28859	0.25297358192672	0.270248417341455	0.750195915243988	0.0303410537285991
lcl|NW_027249442.1_mrna_XM_071720907.1_28858	0.0329296408289096	1.2596400055385	0.731366885895944	0.646362551212741
lcl|NW_027249442.1_mrna_XM_071720908.1_28857	1.44028767254819	0.257696419646546	0.0351419194723227	0.556736719398258
lcl|NW_027249442.1_ncrna_XR_011720755.1_28870	0.107962890421396	0	0.123598803882879	0
lcl|NW_027249443.1_miscrna_XR_011720756.1_28889	0.0879458945354152	0.533853520876913	0.237091139437852	0
lcl|NW_027249443.1_miscrna_XR_011720757.1_28887	0.640630160311832	0	0.00353253181326005	1.00306343799949
lcl|NW_027249443.1_mrna_XM_071720909.1_28890	0	0	0	0
lcl|NW_027249443.1_mrna_XM_071720910.1_28885	1.89909882704838	0	0.117614170309494	0.0277649963536272
lcl|NW_027249443.1_mrna_XM_071720911.1_28888	1.56281492410639	0	0.958858447365511	0.227374892382268
lcl|NW_027249443.1_mrna_XM_071720913.1_28894	1.0535483098599	2.36929424041567	0.867899193858236	1.61609590273782
lcl|NW_027249443.1_mrna_XM_071720914.1_28891	0.872972805847629	1.3175725987285	0.35060599054067	0.515106156924438
lcl|NW_027249443.1_mrna_XM_071720915.1_28884	0.0283411783188818	0	0.0679722911330239	0.315800022083922
lcl|NW_027249443.1_mrna_XM_071720916.1_28883	0.022973673789279	0	0.00689458524686015	0
lcl|NW_027249443.1_mrna_XM_071720917.1_28892	0	0	4.17308302275803	0.424989508761201
lcl|NW_027249443.1_mrna_XM_071720918.1_28893	2.13049187951728	4.8513006499583	0.408686351390632	3.23724700675908
lcl|NW_027249443.1_mrna_XM_071720919.1_28886	0.472951227200949	0	0.545694605763641	0
lcl|NW_027249443.1_mrna_XM_071720920.1_28896	0.0191507383851286	0	0.0303829628949168	0
lcl|NW_027249443.1_mrna_XM_071720922.1_28880	0.0286750807693415	0	0.00100375354908707	0.00790129461679298
lcl|NW_027249443.1_ncrna_XR_011720758.1_28882	3.93128306627304	2.96088879899101	1.8892774830078	3.38673747548452
lcl|NW_027249443.1_ncrna_XR_011720759.1_28881	0.664106345690562	0	0	2.56262976505206
lcl|NW_027249443.1_ncrna_XR_011720760.1_28871	0.141296345839007	0.240671774820597	0.587303637765011	0.238782626890216
lcl|NW_027249443.1_ncrna_XR_011720761.1_28875	0.4850456725524	1.2461956959549	0.360768659288566	0.557657176336528
lcl|NW_027249443.1_ncrna_XR_011720762.1_28873	0.210087364232762	0	0.54673929315991	0.5770623707552
lcl|NW_027249443.1_ncrna_XR_011720763.1_28874	0	0	1.47540667562596	0
lcl|NW_027249443.1_ncrna_XR_011720764.1_28878	0.140033090084973	0	0.727258937538841	0
lcl|NW_027249443.1_ncrna_XR_011720765.1_28877	0.0640744540437383	0	0.903054933927913	0.248314773385028
lcl|NW_027249443.1_ncrna_XR_011720766.1_28879	0	0.437167657718333	0.0674132689557959	0.0664514295877693
lcl|NW_027249443.1_ncrna_XR_011720767.1_28876	0.742547078723933	0.738884803374068	0.263581867727847	0.267368138961787
lcl|NW_027249443.1_ncrna_XR_011720768.1_28872	0.685008877143349	2.12226099380033	0.411602945327983	0.668641636779825
lcl|NW_027249443.1_ncrna_XR_011720769.1_28895	0	1.4345535912123	0.208888588666445	0
lcl|NW_027249444.1_mrna_XM_071720923.1_28897	0	0	0.0352742962671612	0
lcl|NW_027249444.1_mrna_XM_071720925.1_28898	0.0981572389569627	0	0.747467408759369	0.242415953029377
lcl|NW_027249444.1_mrna_XM_071720926.1_28899	0.179533603751938	0	0.696534039655754	0.133313315607471
lcl|NW_027249444.1_mrna_XM_071720928.1_28900	0	0	0	0
lcl|NW_027249445.1_miscrna_XR_011720772.1_28901	0.0678496873119692	0	0	0
lcl|NW_027249445.1_miscrna_XR_011720773.1_28902	0.807336792820495	0	0.00693322820912717	0.128000904254674
lcl|NW_027249445.1_miscrna_XR_011720775.1_28912	3.72032593586307	3.14040184745516	2.85699223376706	3.40427608671309
lcl|NW_027249445.1_mrna_XM_071720929.1_28913	0.361840876941122	1.61918884779184	0.499611006902154	0.692950122010408
lcl|NW_027249445.1_mrna_XM_071720931.1_28904	1.56481508477962	2.28976896626494	0.205479769416653	0.946751872349967
lcl|NW_027249445.1_mrna_XM_071720932.1_28905	1.28506549842748	0.455104672861158	0.423228198566518	0.962851041698991
lcl|NW_027249445.1_mrna_XM_071720933.1_28903	0.170616758518625	1.96194821793501	1.80265553319613	0
lcl|NW_027249445.1_mrna_XM_071720935.1_28910	2.37900860571456	0	0.166706606818908	0
lcl|NW_027249445.1_mrna_XM_071720936.1_28909	0.716929160664312	0	0.0825224328376226	0
lcl|NW_027249445.1_mrna_XM_071720937.1_28908	0.107352351755345	2.39919939527618	0.3473861019476	1.16683265651648
lcl|NW_027249445.1_mrna_XM_071720939.1_28911	1.17444658993759	1.81891637193468	0.69304962363345	0
lcl|NW_027249445.1_ncrna_XR_011720770.1_28906	0.0618474501625048	0	0.128751002296418	0
lcl|NW_027249445.1_ncrna_XR_011720771.1_28907	1.48937274726364	0	1.24991042547479	2.48858366538808
lcl|NW_027249446.1_miscrna_XR_011720776.1_28921	0	0	0.237200374575898	0.0669383678871353
lcl|NW_027249446.1_miscrna_XR_011720777.1_28923	0.00238035250542206	0	0.0788355458453772	0
lcl|NW_027249446.1_miscrna_XR_011720778.1_28922	0.0120411260209225	0	0.0119734782785339	0
lcl|NW_027249446.1_mrna_XM_071720940.1_28914	0.766304988143804	0.423531380262933	0.829755287073348	0.411204994763765
lcl|NW_027249446.1_mrna_XM_071720941.1_28915	0.514987882878115	0.381963391509119	0.245962062450923	0.131254172274579
lcl|NW_027249446.1_mrna_XM_071720942.1_28931	2.07920567598453	6.03315422863394	1.48474287975823	4.01103747641461
lcl|NW_027249446.1_mrna_XM_071720943.1_28930	4.02756894885943	0	3.6252062533535	3.85026758748244
lcl|NW_027249446.1_mrna_XM_071720945.1_28917	3.26772958229022	8.67450693249775	5.7353591498209	5.31601909647479
lcl|NW_027249446.1_mrna_XM_071720946.1_28916	6.47490226308236	5.96029569525859	6.20121606068221	5.7486625433865
lcl|NW_027249446.1_mrna_XM_071720947.1_28926	0.00223034257081878	0	0.0667960050078141	0
lcl|NW_027249446.1_mrna_XM_071720948.1_28919	0.0309764266662659	0	1.23647011490121	0.53821272374588
lcl|NW_027249446.1_mrna_XM_071720949.1_28918	1.07402719568077	1.58924655921968	0.0582913512567788	1.07015775079332
lcl|NW_027249446.1_mrna_XM_071720950.1_28920	0.816326299007239	1.20891363367303	0.0230374110126048	0.271368781299708
lcl|NW_027249446.1_mrna_XM_071720951.1_28924	0.419412521457145	0	0.295091533729839	0.102226465355556
lcl|NW_027249446.1_mrna_XM_071720952.1_28925	0.186822304756765	0	0.0111988739178026	0
lcl|NW_027249446.1_mrna_XM_071720953.1_28927	0.251728665295846	0.0737143603110426	0.731906006164966	0
lcl|NW_027249446.1_mrna_XM_071720954.1_28929	4.45654645379028	4.07433918215811	4.0580188521106	4.08251444217899
lcl|NW_027249446.1_mrna_XM_071720955.1_28928	0.231820476192968	0	0.859977542848663	2.51490472217747
lcl|NW_027249446.1_mrna_XM_071720957.1_28932	4.63933418702604	4.1760335697426	2.93578132647904	4.37002017965727
lcl|NW_027249446.1_mrna_XM_071720958.1_28933	0.470901523449853	0	2.00088615015552	1.45921073411903
lcl|NW_027249446.1_ncrna_XR_011720779.1_28935	0.356167986202312	0	0	0
lcl|NW_027249446.1_ncrna_XR_011720780.1_28934	0.0042183619258779	0	0.654312298552149	0.261475275649861
lcl|NW_027249447.1_miscrna_XR_011720781.1_28963	1.02218735042344	0.529945309343797	0.757479495175287	0.0716777954123503
lcl|NW_027249447.1_miscrna_XR_011720785.1_28937	0.0170001258393608	0	0.107692229015478	0
lcl|NW_027249447.1_mrna_XM_071720959.1_28964	2.49101294840606	6.16624948807688	5.46665575988334	4.90447051864768
lcl|NW_027249447.1_mrna_XM_071720960.1_28962	4.40130113943466	5.00796691200838	2.02397998728879	3.98669610003447
lcl|NW_027249447.1_mrna_XM_071720961.1_28961	0.283751988157677	0.518341738615159	0.343496468744469	0.370480703167516
lcl|NW_027249447.1_mrna_XM_071720962.1_28957	5.17697626726635e-07	0	9.31783000764124e-07	0
lcl|NW_027249447.1_mrna_XM_071720963.1_28956	2.14877566954511	0.733876539676594	1.41763623479968	1.00515212949647
lcl|NW_027249447.1_mrna_XM_071720964.1_28953	0.40912143521557	0	1.48631539932324	1.04766421510354
lcl|NW_027249447.1_mrna_XM_071720965.1_28954	3.44722544666279	1.29272419006247	2.83191550709683	2.04917109225822
lcl|NW_027249447.1_mrna_XM_071720966.1_28955	3.1174783934429	4.77661954084187	3.58428971876182	3.1791016492331
lcl|NW_027249447.1_mrna_XM_071720968.1_28960	2.37615286752468	2.91946474462214	2.70557665332634	2.66497582612484
lcl|NW_027249447.1_mrna_XM_071720969.1_28959	0.619850646803059	5.09113984363044	4.79584396433106	3.86609318832741
lcl|NW_027249447.1_mrna_XM_071720970.1_28958	0	0	0.0868715175559852	0
lcl|NW_027249447.1_mrna_XM_071720971.1_28946	0.545757033760745	1.66656683192641	3.31586788614524	1.27206163957689
lcl|NW_027249447.1_mrna_XM_071720972.1_28947	1.53310537671097	0	0.502227398444794	0.13459218925247
lcl|NW_027249447.1_mrna_XM_071720973.1_28949	3.94100177011975	5.83894845755537	6.89468346671597	5.46652877504558
lcl|NW_027249447.1_mrna_XM_071720974.1_28948	0	0	0.0716972766557969	0
lcl|NW_027249447.1_mrna_XM_071720975.1_28950	0.577289337015349	0	0.0190949882729234	0.227267354707883
lcl|NW_027249447.1_mrna_XM_071720976.1_28951	5.91266400745455	5.34839012307184	2.84558280078989	4.98619601601706
lcl|NW_027249447.1_mrna_XM_071720978.1_28942	7.11759838677412	6.44229148979395	5.08090770227409	6.53041965260163
lcl|NW_027249447.1_mrna_XM_071720979.1_28936	0.124090172709386	0.700606462938313	1.55010369319069	1.05095864395297
lcl|NW_027249447.1_mrna_XM_071720980.1_28940	3.50239682188145	4.25014651635445	6.24573108802775	3.53915464967817
lcl|NW_027249447.1_mrna_XM_071720981.1_28941	4.99864441737817	0	1.5602350461401	3.48251476840655
lcl|NW_027249447.1_ncrna_XR_011720782.1_28945	0	0	0	0.0150897286449377
lcl|NW_027249447.1_ncrna_XR_011720783.1_28944	0	0	0	0
lcl|NW_027249447.1_ncrna_XR_011720784.1_28952	1.32048784126068	2.15568939026182	0.757468945789644	1.57822300426659
lcl|NW_027249447.1_ncrna_XR_011720786.1_28938	0.476028341439369	1.65345703357565	0.906777284402244	0.664588109529054
lcl|NW_027249447.1_ncrna_XR_011720787.1_28939	0.1126268468578	0	0.096176443764639	0
lcl|NW_027249447.1_trna_28943	0	0	0	0
lcl|NW_027249448.1_mrna_XM_071720983.1_28965	5.13257800964036	5.19873757621355	6.26167318140539	4.72706620201691
lcl|NW_027249448.1_mrna_XM_071720984.1_28967	3.05513180466961	4.25208250596753	5.18437110970595	3.85429469797841
lcl|NW_027249448.1_mrna_XM_071720985.1_28966	4.1465434240447	4.02331390900399	4.05541005191465	4.21915898843789
lcl|NW_027249448.1_mrna_XM_071720986.1_28969	5.27891241481703	4.09378002527032	2.9531195002252	3.13617199620618
lcl|NW_027249448.1_mrna_XM_071720987.1_28971	3.83610794713635	1.35473637884786	0.248817307063463	2.67292766441371
lcl|NW_027249448.1_mrna_XM_071720988.1_28970	3.83667727571217	5.98358679644843	5.56751410523179	3.87430452848769
lcl|NW_027249448.1_mrna_XM_071720989.1_28968	2.87703232421042	2.45762500896556	0.760726765837325	1.89278748128765
lcl|NW_027249448.1_mrna_XM_071720990.1_28972	4.94320233226125	4.9379739925254	1.72475365833498	3.43988028599634
lcl|NW_027249448.1_mrna_XM_071720991.1_28982	3.07172718886035	3.86836722656916	2.45024095682066	2.8103181705563
lcl|NW_027249448.1_mrna_XM_071720992.1_28983	0.60258415826937	0	1.93978441795209	1.53482767377549
lcl|NW_027249448.1_mrna_XM_071720994.1_28984	0.141985142268526	0	0.39063200804586	1.09494307970102
lcl|NW_027249448.1_mrna_XM_071720995.1_28998	2.92813685363065	1.61505752915508	0.346657672100321	1.85995837324345
lcl|NW_027249448.1_mrna_XM_071720996.1_28997	4.23991193050019	1.58739034469074	1.02507861293798	1.50151011398687
lcl|NW_027249448.1_mrna_XM_071720997.1_28999	0.810557792960254	3.75931633916215	2.1455531788951	1.67023572474499
lcl|NW_027249448.1_mrna_XM_071720998.1_28992	0.554528873693477	1.18237846589675	0.883069415648506	1.05427993660633
lcl|NW_027249448.1_mrna_XM_071720999.1_28994	7.48855828342953e-07	0	0	0
lcl|NW_027249448.1_mrna_XM_071721000.1_28993	2.33885400198592e-05	0	0	0
lcl|NW_027249448.1_mrna_XM_071721001.1_28995	2.37516933288243	1.18941734378063	1.63864914850454	1.24267487942206
lcl|NW_027249448.1_mrna_XM_071721002.1_28991	1.843689476795	1.09035139849068	0.930340070353858	1.60584470660635
lcl|NW_027249448.1_mrna_XM_071721004.1_28996	0	0	0	0.0558514743741464
lcl|NW_027249448.1_mrna_XM_071721005.1_28985	1.29300477339059	6.58685029174242	4.83867485012716	4.84446087508946
lcl|NW_027249448.1_mrna_XM_071721006.1_28986	2.25824202692294	3.39004089464674	3.83651737185943	2.60508764476026
lcl|NW_027249448.1_mrna_XM_071721007.1_29004	3.64709995159295	4.6531542876749	3.47349406839584	3.75941467507321
lcl|NW_027249448.1_mrna_XM_071721008.1_29011	4.56088898980335	4.46778371105083	4.17484570062768	4.19253892784595
lcl|NW_027249448.1_mrna_XM_071721009.1_29010	2.57227853589589	2.71882166583573	3.43785334629152	3.11430107299095
lcl|NW_027249448.1_mrna_XM_071721010.1_29002	4.13335858481747	3.56077624581046	3.61445462591876	3.76547588286718
lcl|NW_027249448.1_mrna_XM_071721011.1_29003	0.154094543189152	1.24084952900725	0.115078784590399	0.774124518622302
lcl|NW_027249448.1_mrna_XM_071721013.1_28990	2.63108273089289	3.25476666478866	4.43805215795218	3.83411613519846
lcl|NW_027249448.1_mrna_XM_071721014.1_29009	0.0374093539795215	0	2.35997298132241	2.90753198736797
lcl|NW_027249448.1_mrna_XM_071721015.1_29008	5.4217337552071	4.36588003124775	2.80971250225858	4.10816661862284
lcl|NW_027249448.1_mrna_XM_071721016.1_29005	5.08895237455265	4.354044129241	2.87225782323962	6.44019510771493
lcl|NW_027249448.1_mrna_XM_071721017.1_28974	7.08214028532999	6.0784414019531	5.29439735674193	6.39607142640686
lcl|NW_027249448.1_mrna_XM_071721018.1_29013	4.82436433884678	3.28445024800847	2.79254126792109	4.53421925567364
lcl|NW_027249448.1_mrna_XM_071721019.1_29015	3.52373123838795	0	3.86899656412928	4.35608571431329
lcl|NW_027249448.1_mrna_XM_071721020.1_29014	2.79862307311649	1.52928391461342	2.1584441879839	1.5906112373138
lcl|NW_027249448.1_mrna_XM_071721021.1_28975	0.251525743988705	2.29613576779989	1.54175289041979	1.65648725782539
lcl|NW_027249448.1_mrna_XM_071721022.1_28976	0.0600519433782302	0.197493826204891	0.0569671643371436	0
lcl|NW_027249448.1_mrna_XM_071721023.1_28977	2.32355382579348	1.10183773784223	2.10346086286449	2.556860811291
lcl|NW_027249448.1_mrna_XM_071721024.1_28978	0.234562488754993	0.256519207968021	0.144843918302598	0
lcl|NW_027249448.1_mrna_XM_071721025.1_28980	3.61365991267011	7.03071065368265	4.26526872231238	5.32033688425214
lcl|NW_027249448.1_mrna_XM_071721026.1_28981	2.68961714866392	1.12911904817328	0.582750023507764	0.78542998276602
lcl|NW_027249448.1_mrna_XM_071721027.1_29007	4.13707609522433	3.74414456250675	4.91789897801439	3.7397711048504
lcl|NW_027249448.1_mrna_XM_071721029.1_29012	6.49917524847486	6.07094772385973	4.54465037440211	5.89725131796417
lcl|NW_027249448.1_mrna_XM_071721030.1_28989	3.90024599190509	5.53618910440618	4.77170012457167	4.12163912991512
lcl|NW_027249448.1_mrna_XM_071721031.1_29006	5.01215209881797	5.30241329238852	5.1995820971814	4.79764292636191
lcl|NW_027249448.1_mrna_XM_071721032.1_28988	5.09014166382281	6.24739151849463	5.44535356389724	5.19343399101528
lcl|NW_027249448.1_mrna_XM_071721033.1_28987	2.82837949433584	0	1.72912683137845	5.26076472752151
lcl|NW_027249448.1_mrna_XM_071721034.1_29017	0.496555859068135	0	3.94642742669216	7.029904605621
lcl|NW_027249448.1_mrna_XM_071721036.1_29016	4.84303339562757	8.91298102596339	6.16178976513233	7.95632260910553
lcl|NW_027249448.1_ncrna_XR_011720788.1_28973	1.2102467355214	0	4.38029860264916	0
lcl|NW_027249448.1_ncrna_XR_011720790.1_28979	3.15766815968904	3.29088007587286	1.89714206739653	2.84514729669914
lcl|NW_027249448.1_ncrna_XR_011720791.1_29000	0.0689735056440595	0	0.197389345933787	0
lcl|NW_027249448.1_ncrna_XR_011720792.1_29001	0.49692417454824	0.604095625156526	0.0685818700831284	0.0346240596155409
lcl|NW_027249449.1_mrna_XM_071721037.1_29020	0.0166673735907101	0	0.0314103847651714	0.0614256267530591
lcl|NW_027249449.1_mrna_XM_071721038.1_29021	0	0	0	0.380331005227543
lcl|NW_027249449.1_mrna_XM_071721039.1_29022	0.0335889250763089	0	0	0.0157607954941524
lcl|NW_027249449.1_mrna_XM_071721040.1_29025	0.308664861819765	1.40088837787826	1.14893696720046	0.9526017535716
lcl|NW_027249449.1_mrna_XM_071721041.1_29026	2.83349365027669	4.56532485637159	2.52807774803022	5.00151192568143
