target_id	whole body
lcl|NW_021696211.1_mrna_XM_029315421.1_20505	4.55218812326902
lcl|NW_021696211.1_ncrna_XR_003821515.1_20501	0.0544055868488266
lcl|NW_021696212.1_mrna_XM_029315422.1_20513	0.833157573279614
lcl|NW_021696212.1_mrna_XM_029315423.1_20506	0.0116702369929877
lcl|NW_021696212.1_mrna_XM_029315424.1_20507	0
lcl|NW_021696212.1_mrna_XM_029315425.1_20508	0
lcl|NW_021696212.1_mrna_XM_029315426.1_20509	0.0602338993893937
lcl|NW_021696212.1_ncrna_XR_003821516.1_20514	0.110296512363361
lcl|NW_021696212.1_ncrna_XR_003821517.1_20512	0.124436345454382
lcl|NW_021696212.1_rrna_XR_003821518.1_20510	0.43561558162643
lcl|NW_021696212.1_rrna_XR_003821519.1_20511	1.28440385109966
lcl|NW_021696213.1_mrna_XM_029315428.1_20515	0.0479965250965885
lcl|NW_021696213.1_mrna_XM_029315429.1_20516	0.051328941949588
lcl|NW_021696213.1_mrna_XM_029315430.1_20517	0.149476179603612
lcl|NW_021696214.1_mrna_XM_029315432.1_20522	1.48114982081573
lcl|NW_021696214.1_mrna_XM_029315433.1_20521	5.17551440575437
lcl|NW_021696214.1_mrna_XM_029315434.1_20520	2.81810322832076
lcl|NW_021696214.1_mrna_XM_029315435.1_20519	0
lcl|NW_021696214.1_mrna_XM_029315436.1_20541	4.6604865098491
lcl|NW_021696214.1_mrna_XM_029315437.1_20540	4.92471259196208
lcl|NW_021696214.1_mrna_XM_029315439.1_20538	1.51479695967719
lcl|NW_021696214.1_mrna_XM_029315440.1_20539	1.0943106761487
lcl|NW_021696214.1_mrna_XM_029315441.1_20531	0
lcl|NW_021696214.1_mrna_XM_029315442.1_20529	1.46558045949978
lcl|NW_021696214.1_mrna_XM_029315443.1_20532	0.0590085635666924
lcl|NW_021696214.1_mrna_XM_029315444.1_20535	1.24419460179033
lcl|NW_021696214.1_mrna_XM_029315445.1_20530	1.2458199811936
lcl|NW_021696214.1_mrna_XM_029315446.1_20534	0.0976176890533261
lcl|NW_021696214.1_mrna_XM_029315447.1_20536	1.33275129796586
lcl|NW_021696214.1_mrna_XM_029315448.1_20533	2.75552383522246
lcl|NW_021696214.1_mrna_XM_029315451.1_20560	0.285190277538823
lcl|NW_021696214.1_mrna_XM_029315452.1_20561	0.115206295798953
lcl|NW_021696214.1_mrna_XM_029315453.1_20562	0.971913003128581
lcl|NW_021696214.1_mrna_XM_029315454.1_20563	0.446276692721528
lcl|NW_021696214.1_mrna_XM_029315455.1_20567	0.197738602573286
lcl|NW_021696214.1_mrna_XM_029315456.1_20566	5.22914467320853
lcl|NW_021696214.1_mrna_XM_029315457.1_20565	3.02208663390897
lcl|NW_021696214.1_mrna_XM_029315458.1_20564	1.85413421118914
lcl|NW_021696214.1_mrna_XM_029315459.1_20568	5.07247880903069
lcl|NW_021696214.1_mrna_XM_029315460.1_20552	5.2466692679566
lcl|NW_021696214.1_mrna_XM_029315461.1_20518	2.71793486949239
lcl|NW_021696214.1_mrna_XM_029315462.1_20528	5.04984887126122
lcl|NW_021696214.1_mrna_XM_029315464.1_20542	3.25749364444347
lcl|NW_021696214.1_mrna_XM_029315465.1_20543	1.42698218181754
lcl|NW_021696214.1_mrna_XM_029315466.1_20554	2.62948078686126
lcl|NW_021696214.1_mrna_XM_029315467.1_20555	2.54554827060408
lcl|NW_021696214.1_mrna_XM_029315468.1_20527	4.65908561017241
lcl|NW_021696214.1_mrna_XM_029315469.1_20547	0.0819652631383673
lcl|NW_021696214.1_mrna_XM_029315470.1_20544	0.240033249698201
lcl|NW_021696214.1_mrna_XM_029315471.1_20545	0.699712544041304
lcl|NW_021696214.1_mrna_XM_029315472.1_20546	0.699628994160596
lcl|NW_021696214.1_mrna_XM_029315473.1_20548	0.161611254221174
lcl|NW_021696214.1_mrna_XM_029315474.1_20549	1.43682993705348
lcl|NW_021696214.1_mrna_XM_029315476.1_20556	9.6403016466215
lcl|NW_021696214.1_mrna_XM_029315477.1_20558	0.524733149198247
lcl|NW_021696214.1_mrna_XM_029315478.1_20559	1.51132093355516
lcl|NW_021696214.1_mrna_XM_029315479.1_20551	3.94941638039289
lcl|NW_021696214.1_mrna_XM_029315480.1_20525	1.73988036519819
lcl|NW_021696214.1_mrna_XM_029315481.1_20526	3.42238048728655
lcl|NW_021696214.1_mrna_XM_029315482.1_20524	0.903570718878398
lcl|NW_021696214.1_mrna_XM_029315484.1_20523	1.25433109957202
lcl|NW_021696214.1_mrna_XM_029315485.1_20569	1.46813374447264
lcl|NW_021696214.1_mrna_XM_029315486.1_20570	2.37045450022934
lcl|NW_021696214.1_mrna_XM_029315487.1_20571	1.52370785064869
lcl|NW_021696214.1_mrna_XM_029315488.1_20572	0.385538138485548
lcl|NW_021696214.1_mrna_XM_029315489.1_20574	2.42121526624449
lcl|NW_021696214.1_mrna_XM_029315490.1_20575	0.0559225247575495
lcl|NW_021696214.1_mrna_XM_029315491.1_20573	5.09471299983379
lcl|NW_021696214.1_mrna_XM_029315492.1_20553	0.0273706335276543
lcl|NW_021696214.1_ncrna_XR_003821520.1_20537	1.47263358494816
lcl|NW_021696214.1_ncrna_XR_003821521.1_20550	0.582548820033257
lcl|NW_021696214.1_ncrna_XR_003821522.1_20557	3.1591748499717
lcl|NW_021696214.1_ncrna_XR_003821523.1_20577	0.0324450500788697
lcl|NW_021696214.1_ncrna_XR_003821524.1_20576	1.47313055185002
lcl|NW_021696214.1_ncrna_XR_003821525.1_20578	0
lcl|NW_021696215.1_mrna_XM_029315494.1_20579	0.00475095629433973
lcl|NW_021696215.1_mrna_XM_029315495.1_20580	0.0177175014479591
lcl|NW_021696215.1_ncrna_XR_003821526.1_20582	0.461356394053505
lcl|NW_021696215.1_rrna_XR_003821527.1_20581	0.152186101798976
lcl|NW_021696216.1_mrna_XM_029315496.1_20588	1.68636937371951
lcl|NW_021696216.1_mrna_XM_029315497.1_20589	0
lcl|NW_021696216.1_mrna_XM_029315498.1_20584	0.200225254095586
lcl|NW_021696216.1_mrna_XM_029315499.1_20587	1.39246516753505
lcl|NW_021696216.1_mrna_XM_029315500.1_20586	0.0605616121796408
lcl|NW_021696216.1_mrna_XM_029315502.1_20585	0.0556763347515902
lcl|NW_021696216.1_mrna_XM_029315503.1_20583	0.223721122970562
lcl|NW_021696216.1_ncrna_XR_003821528.1_20590	0.0787320422185363
lcl|NW_021696217.1_miscrna_XR_003821529.1_20595	2.09625872484944
lcl|NW_021696217.1_miscrna_XR_003821530.1_20592	0.297642217202791
lcl|NW_021696217.1_mrna_XM_029315504.1_20596	4.58853655127285
lcl|NW_021696217.1_mrna_XM_029315505.1_20591	1.19034040879089
lcl|NW_021696217.1_mrna_XM_029315506.1_20594	2.69633204825733e-09
lcl|NW_021696217.1_mrna_XM_029315507.1_20593	3.04992511096325
lcl|NW_021696217.1_mrna_XM_029315508.1_20599	0.462142792795601
lcl|NW_021696217.1_mrna_XM_029315509.1_20600	0.00398978732752468
lcl|NW_021696217.1_mrna_XM_029315510.1_20601	0.0207904581946073
lcl|NW_021696217.1_ncrna_XR_003821532.1_20597	0.828362166614023
lcl|NW_021696217.1_ncrna_XR_003821533.1_20598	3.51067318866227
lcl|NW_021696218.1_mrna_XM_029315511.1_20606	1.48441031830137
lcl|NW_021696218.1_mrna_XM_029315512.1_20608	3.13723514002048
lcl|NW_021696218.1_mrna_XM_029315513.1_20609	0.0174246468198111
lcl|NW_021696218.1_mrna_XM_029315515.1_20607	1.53618118717646
lcl|NW_021696218.1_mrna_XM_029315516.1_20605	1.80704603089807
lcl|NW_021696218.1_mrna_XM_029315518.1_20602	1.20665155062415
lcl|NW_021696218.1_ncrna_XR_003821534.1_20603	0.0732304843848091
lcl|NW_021696218.1_ncrna_XR_003821535.1_20604	0.246675692272389
lcl|NW_021696219.1_mrna_XM_029315519.1_20610	0.201469492960843
lcl|NW_021696219.1_mrna_XM_029315521.1_20611	0.0271067638506843
lcl|NW_021696219.1_mrna_XM_029315522.1_20612	0
lcl|NW_021696219.1_mrna_XM_029315523.1_20614	0.0776137450783408
lcl|NW_021696219.1_mrna_XM_029315524.1_20615	0.0995158961334085
lcl|NW_021696219.1_mrna_XM_029315525.1_20616	0.230963994150916
lcl|NW_021696219.1_mrna_XM_029315526.1_20617	0.0559826943333717
lcl|NW_021696219.1_ncrna_XR_003821536.1_20613	0.144450579906035
lcl|NW_021696220.1_mrna_XM_029315528.1_20619	0.167800025154657
lcl|NW_021696220.1_mrna_XM_029315529.1_20620	0.0600085091851248
lcl|NW_021696220.1_rrna_XR_003821537.1_20622	5.70809188548836
lcl|NW_021696220.1_rrna_XR_003821538.1_20618	3.52781980675696
lcl|NW_021696220.1_rrna_XR_003821539.1_20621	4.64035415740449
lcl|NW_021696221.1_mrna_XM_029315531.1_20624	1.4509288490675
lcl|NW_021696221.1_mrna_XM_029315532.1_20623	0.797795091457798
lcl|NW_021696222.1_mrna_XM_029315533.1_20625	2.26981388308382
lcl|NW_021696222.1_mrna_XM_029315534.1_20639	3.4878055751837
lcl|NW_021696222.1_mrna_XM_029315535.1_20633	0.902398628234833
lcl|NW_021696222.1_mrna_XM_029315536.1_20632	0.404437197356231
lcl|NW_021696222.1_mrna_XM_029315537.1_20636	2.74439966791519
lcl|NW_021696222.1_mrna_XM_029315538.1_20634	5.84482377113193
lcl|NW_021696222.1_mrna_XM_029315539.1_20637	0.411731093684725
lcl|NW_021696222.1_mrna_XM_029315540.1_20635	3.51176921411107
lcl|NW_021696222.1_mrna_XM_029315541.1_20628	2.75115547252488
lcl|NW_021696222.1_mrna_XM_029315542.1_20626	0.0501924242021023
lcl|NW_021696222.1_mrna_XM_029315543.1_20627	0.182274173338168
lcl|NW_021696222.1_mrna_XM_029315544.1_20629	0.424213630082261
lcl|NW_021696222.1_mrna_XM_029315545.1_20630	0.18774118028204
lcl|NW_021696222.1_mrna_XM_029315546.1_20631	0.386966414650469
lcl|NW_021696222.1_trna_20638	0.444802069174169
lcl|NW_021696223.1_mrna_XM_029315547.1_20643	0.101015649371393
lcl|NW_021696223.1_mrna_XM_029315548.1_20644	0.86046418237346
lcl|NW_021696223.1_mrna_XM_029315549.1_20641	4.19641136614025
lcl|NW_021696223.1_mrna_XM_029315550.1_20640	0.0054290362179073
lcl|NW_021696223.1_ncrna_XR_003821542.1_20642	3.60151091293877
lcl|NW_021696224.1_mrna_XM_029315552.1_20645	0.0251222065106873
lcl|NW_021696224.1_mrna_XM_029315553.1_20646	0.56206449322744
lcl|NW_021696224.1_mrna_XM_029315554.1_20647	0.0104406405245688
lcl|NW_021696224.1_mrna_XM_029315556.1_20648	0.852755357068443
lcl|NW_021696224.1_rrna_XR_003821543.1_20650	5.70881672946193
lcl|NW_021696224.1_rrna_XR_003821544.1_20649	0.0604907570931945
lcl|NW_021696225.1_miscrna_XR_003821552.1_20738	0.8648892677935
lcl|NW_021696225.1_mrna_XM_029315557.1_20687	2.69649963019765
lcl|NW_021696225.1_mrna_XM_029315558.1_20688	1.66962546415846
lcl|NW_021696225.1_mrna_XM_029315559.1_20689	3.72822881554104
lcl|NW_021696225.1_mrna_XM_029315560.1_20690	1.77083250631994
lcl|NW_021696225.1_mrna_XM_029315561.1_20811	1.84807504910473
lcl|NW_021696225.1_mrna_XM_029315562.1_20810	0.302916655350933
lcl|NW_021696225.1_mrna_XM_029315563.1_20813	4.8987883671341
lcl|NW_021696225.1_mrna_XM_029315565.1_20812	2.8433784802877
lcl|NW_021696225.1_mrna_XM_029315566.1_20716	3.94943586484972
lcl|NW_021696225.1_mrna_XM_029315567.1_20718	1.87915135244115
lcl|NW_021696225.1_mrna_XM_029315568.1_20719	0.800227561158374
lcl|NW_021696225.1_mrna_XM_029315569.1_20720	0.16317643855931
lcl|NW_021696225.1_mrna_XM_029315570.1_20715	6.0676916537747
lcl|NW_021696225.1_mrna_XM_029315571.1_20717	1.29556414992664
lcl|NW_021696225.1_mrna_XM_029315572.1_20819	3.52816695437972
lcl|NW_021696225.1_mrna_XM_029315573.1_20820	5.86270905061393
lcl|NW_021696225.1_mrna_XM_029315574.1_20731	3.69794666461688
lcl|NW_021696225.1_mrna_XM_029315577.1_20822	0.000542460639604353
lcl|NW_021696225.1_mrna_XM_029315578.1_20727	3.80971666514817
lcl|NW_021696225.1_mrna_XM_029315579.1_20724	1.73436285804574
lcl|NW_021696225.1_mrna_XM_029315580.1_20726	1.30963252697805
lcl|NW_021696225.1_mrna_XM_029315581.1_20725	1.9005964734438
lcl|NW_021696225.1_mrna_XM_029315582.1_20729	4.61744524061559
lcl|NW_021696225.1_mrna_XM_029315583.1_20744	3.82845129993798
lcl|NW_021696225.1_mrna_XM_029315584.1_20740	0.162425842400814
lcl|NW_021696225.1_mrna_XM_029315586.1_20743	3.1606121137543
lcl|NW_021696225.1_mrna_XM_029315587.1_20742	2.36960100437455
lcl|NW_021696225.1_mrna_XM_029315588.1_20741	0.781810355266999
lcl|NW_021696225.1_mrna_XM_029315589.1_20787	5.46832849910606
lcl|NW_021696225.1_mrna_XM_029315590.1_20788	2.52687573588173
lcl|NW_021696225.1_mrna_XM_029315591.1_20695	5.69044339919375
lcl|NW_021696225.1_mrna_XM_029315592.1_20694	5.78846327199408
lcl|NW_021696225.1_mrna_XM_029315593.1_20674	6.23521212002313
lcl|NW_021696225.1_mrna_XM_029315595.1_20675	6.01480461855872
lcl|NW_021696225.1_mrna_XM_029315596.1_20730	4.43800876415446
lcl|NW_021696225.1_mrna_XM_029315597.1_20809	4.05660712678891
lcl|NW_021696225.1_mrna_XM_029315598.1_20722	1.10648145840328
lcl|NW_021696225.1_mrna_XM_029315599.1_20723	0.787667198878201
lcl|NW_021696225.1_mrna_XM_029315600.1_20721	7.99805026482883
lcl|NW_021696225.1_mrna_XM_029315601.1_20666	2.14273264939621
lcl|NW_021696225.1_mrna_XM_029315602.1_20691	3.24084257535108
lcl|NW_021696225.1_mrna_XM_029315603.1_20692	3.51362555936979
lcl|NW_021696225.1_mrna_XM_029315604.1_20676	3.65388663578386
lcl|NW_021696225.1_mrna_XM_029315605.1_20709	1.11505319171084
lcl|NW_021696225.1_mrna_XM_029315607.1_20710	2.00986014536698
lcl|NW_021696225.1_mrna_XM_029315608.1_20712	1.12749893418932
lcl|NW_021696225.1_mrna_XM_029315609.1_20711	0.185352467767026
lcl|NW_021696225.1_mrna_XM_029315610.1_20714	6.2510632174909
lcl|NW_021696225.1_mrna_XM_029315611.1_20705	1.34034760489439
lcl|NW_021696225.1_mrna_XM_029315612.1_20702	2.18451630796025
lcl|NW_021696225.1_mrna_XM_029315613.1_20703	0.813392121970875
lcl|NW_021696225.1_mrna_XM_029315614.1_20704	4.31569789958278
lcl|NW_021696225.1_mrna_XM_029315615.1_20706	1.31709106987322
lcl|NW_021696225.1_mrna_XM_029315616.1_20707	5.16419367588786
lcl|NW_021696225.1_mrna_XM_029315617.1_20697	0.15343928653329
lcl|NW_021696225.1_mrna_XM_029315618.1_20696	3.47465892407861
lcl|NW_021696225.1_mrna_XM_029315620.1_20698	5.93397165616398
lcl|NW_021696225.1_mrna_XM_029315621.1_20700	5.74381402760839
lcl|NW_021696225.1_mrna_XM_029315622.1_20701	6.7936185462231
lcl|NW_021696225.1_mrna_XM_029315623.1_20745	6.08698791638447
lcl|NW_021696225.1_mrna_XM_029315624.1_20767	0.00271178862074245
lcl|NW_021696225.1_mrna_XM_029315625.1_20769	0.833547082769846
lcl|NW_021696225.1_mrna_XM_029315626.1_20765	0.262702147064648
lcl|NW_021696225.1_mrna_XM_029315627.1_20766	0.477038282584091
lcl|NW_021696225.1_mrna_XM_029315628.1_20770	1.56893783111296
lcl|NW_021696225.1_mrna_XM_029315629.1_20768	1.76999909001062
lcl|NW_021696225.1_mrna_XM_029315630.1_20762	2.46205418867119
lcl|NW_021696225.1_mrna_XM_029315631.1_20763	0.285436457212936
lcl|NW_021696225.1_mrna_XM_029315633.1_20759	1.25498286995114
lcl|NW_021696225.1_mrna_XM_029315634.1_20758	0.706478208950562
lcl|NW_021696225.1_mrna_XM_029315635.1_20760	1.09085883577136
lcl|NW_021696225.1_mrna_XM_029315636.1_20761	1.59975106867278
lcl|NW_021696225.1_mrna_XM_029315637.1_20756	3.16438612164356
lcl|NW_021696225.1_mrna_XM_029315638.1_20764	0.499846458228376
lcl|NW_021696225.1_mrna_XM_029315639.1_20778	4.08719386675328
lcl|NW_021696225.1_mrna_XM_029315640.1_20784	1.99316502798586
lcl|NW_021696225.1_mrna_XM_029315641.1_20783	2.35527841267564
lcl|NW_021696225.1_mrna_XM_029315642.1_20782	2.0286144345094
lcl|NW_021696225.1_mrna_XM_029315643.1_20781	2.26093540155724
lcl|NW_021696225.1_mrna_XM_029315645.1_20780	5.72390520143105
lcl|NW_021696225.1_mrna_XM_029315646.1_20779	3.71742156504989
lcl|NW_021696225.1_mrna_XM_029315647.1_20786	4.53847749192597
lcl|NW_021696225.1_mrna_XM_029315648.1_20814	5.09712599276857
lcl|NW_021696225.1_mrna_XM_029315649.1_20673	7.55189112497712
lcl|NW_021696225.1_mrna_XM_029315651.1_20713	6.01358194757545
lcl|NW_021696225.1_mrna_XM_029315652.1_20816	2.53494347943756
lcl|NW_021696225.1_mrna_XM_029315653.1_20817	5.5520528817455
lcl|NW_021696225.1_mrna_XM_029315654.1_20815	1.21394595819562
lcl|NW_021696225.1_mrna_XM_029315656.1_20668	4.21278685142516
lcl|NW_021696225.1_mrna_XM_029315657.1_20670	1.03543118518188
lcl|NW_021696225.1_mrna_XM_029315658.1_20671	2.94787946066617
lcl|NW_021696225.1_mrna_XM_029315659.1_20669	1.66000724984889
lcl|NW_021696225.1_mrna_XM_029315661.1_20771	5.21192101665541
lcl|NW_021696225.1_mrna_XM_029315662.1_20772	0.347741077555755
lcl|NW_021696225.1_mrna_XM_029315663.1_20773	4.15009045106551
lcl|NW_021696225.1_mrna_XM_029315664.1_20777	7.25714495139123
lcl|NW_021696225.1_mrna_XM_029315665.1_20776	6.160968601049
lcl|NW_021696225.1_mrna_XM_029315666.1_20775	2.15932663071128
lcl|NW_021696225.1_mrna_XM_029315667.1_20774	4.74377682738807
lcl|NW_021696225.1_mrna_XM_029315668.1_20818	9.17501196624023
lcl|NW_021696225.1_mrna_XM_029315669.1_20821	0.186976778110742
lcl|NW_021696225.1_mrna_XM_029315670.1_20795	4.94954553919708
lcl|NW_021696225.1_mrna_XM_029315672.1_20794	1.43744723290215
lcl|NW_021696225.1_mrna_XM_029315673.1_20792	4.86428051694102
lcl|NW_021696225.1_mrna_XM_029315674.1_20789	2.98964409374243
lcl|NW_021696225.1_mrna_XM_029315675.1_20790	0.857995748594629
lcl|NW_021696225.1_mrna_XM_029315676.1_20791	0.291546566872484
lcl|NW_021696225.1_mrna_XM_029315677.1_20793	3.23273587632834
lcl|NW_021696225.1_mrna_XM_029315678.1_20693	2.53190785237152
lcl|NW_021696225.1_mrna_XM_029315679.1_20659	5.46910135487454
lcl|NW_021696225.1_mrna_XM_029315680.1_20664	1.67660177981715
lcl|NW_021696225.1_mrna_XM_029315681.1_20665	1.5979917920113
lcl|NW_021696225.1_mrna_XM_029315682.1_20662	5.13279147908219
lcl|NW_021696225.1_mrna_XM_029315683.1_20660	2.81649195987278
lcl|NW_021696225.1_mrna_XM_029315685.1_20661	3.788059149233
lcl|NW_021696225.1_mrna_XM_029315686.1_20663	5.055289696468
lcl|NW_021696225.1_mrna_XM_029315687.1_20651	4.54550570566102
lcl|NW_021696225.1_mrna_XM_029315688.1_20746	6.4334345984368
lcl|NW_021696225.1_mrna_XM_029315689.1_20747	0.606269698671996
lcl|NW_021696225.1_mrna_XM_029315690.1_20748	4.98879158991691
lcl|NW_021696225.1_mrna_XM_029315691.1_20750	3.49067874508076
lcl|NW_021696225.1_mrna_XM_029315692.1_20749	2.96142421340784
lcl|NW_021696225.1_mrna_XM_029315693.1_20751	7.08498452829604
lcl|NW_021696225.1_mrna_XM_029315694.1_20753	0.611194867822125
lcl|NW_021696225.1_mrna_XM_029315695.1_20752	0.442071805597671
lcl|NW_021696225.1_mrna_XM_029315697.1_20754	3.37694200941374
lcl|NW_021696225.1_mrna_XM_029315698.1_20755	0.914416703269119
lcl|NW_021696225.1_mrna_XM_029315699.1_20678	6.19075871328873
lcl|NW_021696225.1_mrna_XM_029315700.1_20677	7.56360237480826
lcl|NW_021696225.1_mrna_XM_029315701.1_20681	3.66709181063872
lcl|NW_021696225.1_mrna_XM_029315702.1_20680	3.42842792906565
lcl|NW_021696225.1_mrna_XM_029315703.1_20679	5.97556967439541
lcl|NW_021696225.1_mrna_XM_029315704.1_20682	4.448812238884
lcl|NW_021696225.1_mrna_XM_029315705.1_20683	10.815069834069
lcl|NW_021696225.1_mrna_XM_029315706.1_20684	5.77382244991875
lcl|NW_021696225.1_mrna_XM_029315707.1_20685	5.45408865702596
lcl|NW_021696225.1_mrna_XM_029315709.1_20736	1.20876303842233e-07
lcl|NW_021696225.1_mrna_XM_029315710.1_20732	1.35036135938301
lcl|NW_021696225.1_mrna_XM_029315711.1_20733	0.869107595917814
lcl|NW_021696225.1_mrna_XM_029315712.1_20734	1.84140176235744
lcl|NW_021696225.1_mrna_XM_029315713.1_20737	3.74831064313736
lcl|NW_021696225.1_mrna_XM_029315714.1_20739	0.0110303191951775
lcl|NW_021696225.1_mrna_XM_029315715.1_20735	0.725291206425777
lcl|NW_021696225.1_mrna_XM_029315716.1_20667	3.4419763144298
lcl|NW_021696225.1_mrna_XM_029315717.1_20806	3.6017334652609
lcl|NW_021696225.1_mrna_XM_029315719.1_20801	4.16072565436026
lcl|NW_021696225.1_mrna_XM_029315720.1_20800	0.762379018575823
lcl|NW_021696225.1_mrna_XM_029315721.1_20799	1.09085193173252
lcl|NW_021696225.1_mrna_XM_029315722.1_20802	0.960607319609406
lcl|NW_021696225.1_mrna_XM_029315723.1_20805	1.45759652970399
lcl|NW_021696225.1_mrna_XM_029315724.1_20804	3.96139006403286
lcl|NW_021696225.1_mrna_XM_029315725.1_20803	3.42234513424245
lcl|NW_021696225.1_mrna_XM_029315726.1_20807	4.89263666940106
lcl|NW_021696225.1_mrna_XM_029315728.1_20798	7.57757173654401
lcl|NW_021696225.1_mrna_XM_029315729.1_20796	6.17368869228979
lcl|NW_021696225.1_mrna_XM_029315730.1_20797	3.57921963321769
lcl|NW_021696225.1_mrna_XM_029315731.1_20808	8.43668904631635
lcl|NW_021696225.1_mrna_XM_029315732.1_20652	1.43194605644553
lcl|NW_021696225.1_mrna_XM_029315733.1_20655	0.0087219569766172
lcl|NW_021696225.1_mrna_XM_029315734.1_20656	4.13429815943124
lcl|NW_021696225.1_mrna_XM_029315735.1_20658	2.98576595977287
lcl|NW_021696225.1_mrna_XM_029315736.1_20657	0.996631342449821
lcl|NW_021696225.1_mrna_XM_029315737.1_20708	0.0343799105681805
lcl|NW_021696225.1_ncrna_XR_003821545.1_20728	1.23093385695773
lcl|NW_021696225.1_ncrna_XR_003821546.1_20699	2.01624503869427
lcl|NW_021696225.1_ncrna_XR_003821547.1_20757	2.55213806761272
lcl|NW_021696225.1_ncrna_XR_003821548.1_20785	1.43783279763006
lcl|NW_021696225.1_ncrna_XR_003821549.1_20672	3.46942493440855
lcl|NW_021696225.1_ncrna_XR_003821551.1_20686	0.627754865431818
lcl|NW_021696225.1_ncrna_XR_003821553.1_20653	0.252403172344654
lcl|NW_021696225.1_ncrna_XR_003821554.1_20654	0.418675705649678
lcl|NW_021696226.1_mrna_XM_029315738.1_20834	1.53868098059238
lcl|NW_021696226.1_mrna_XM_029315741.1_20833	4.26447262318507
lcl|NW_021696226.1_mrna_XM_029315742.1_20826	0.473188864755309
lcl|NW_021696226.1_mrna_XM_029315743.1_20825	0.368464768068857
lcl|NW_021696226.1_mrna_XM_029315744.1_20824	0.781933383066574
lcl|NW_021696226.1_mrna_XM_029315745.1_20823	0.394368804459074
lcl|NW_021696226.1_mrna_XM_029315746.1_20827	2.71195754136921
lcl|NW_021696226.1_mrna_XM_029315747.1_20828	1.40383139475239
lcl|NW_021696226.1_mrna_XM_029315748.1_20831	1.84968753588798
lcl|NW_021696226.1_mrna_XM_029315749.1_20829	2.78435890495456
lcl|NW_021696226.1_mrna_XM_029315751.1_20830	1.82659204103964
lcl|NW_021696226.1_mrna_XM_029315752.1_20835	1.36472387498849
lcl|NW_021696226.1_ncrna_XR_003821555.1_20832	0.602381112381752
lcl|NW_021696227.1_miscrna_XR_003821556.1_20838	4.44859923072632
lcl|NW_021696227.1_mrna_XM_029315753.1_20842	4.55670594148016
lcl|NW_021696227.1_mrna_XM_029315755.1_20845	0.0401821632175466
lcl|NW_021696227.1_mrna_XM_029315756.1_20837	1.43893012179528
lcl|NW_021696227.1_mrna_XM_029315757.1_20839	3.24619480214026
lcl|NW_021696227.1_mrna_XM_029315758.1_20840	3.72737970837095
lcl|NW_021696227.1_mrna_XM_029315759.1_20841	1.28251348481146
lcl|NW_021696227.1_mrna_XM_029315760.1_20844	2.4892831195817
lcl|NW_021696227.1_mrna_XM_029315761.1_20843	0.58595812988463
lcl|NW_021696227.1_ncrna_XR_003821557.1_20836	0.600019621960637
lcl|NW_021696229.1_mrna_XM_029315763.1_20848	1.53443094139999
lcl|NW_021696229.1_mrna_XM_029315764.1_20849	0.31665053971509
lcl|NW_021696229.1_mrna_XM_029315765.1_20850	0.082743990998189
lcl|NW_021696229.1_rrna_XR_003821558.1_20846	5.70942925894295
lcl|NW_021696229.1_rrna_XR_003821559.1_20847	4.6392423223218
