target_id	whole cleanly-dissected brains
lcl|NW_011933763.1_mrna_XM_011647132.2_19613	2.79365011231023
lcl|NW_011933763.1_mrna_XM_011647133.2_19616	0.805919677576836
lcl|NW_011933763.1_mrna_XM_011647134.2_19617	2.84738778114668
lcl|NW_011933763.1_mrna_XM_011647135.2_19618	4.99637951605548
lcl|NW_011933763.1_mrna_XM_011647136.2_19619	3.93749856863389
lcl|NW_011933763.1_mrna_XM_011647137.2_19627	5.28563884228348
lcl|NW_011933763.1_mrna_XM_011647138.2_19628	2.36211549086881
lcl|NW_011933763.1_mrna_XM_011647139.2_19624	3.19664712756751
lcl|NW_011933763.1_mrna_XM_011647140.2_19626	6.16278607203372
lcl|NW_011933763.1_mrna_XM_011647141.2_19625	3.87451236620801
lcl|NW_011933763.1_mrna_XM_011647143.2_19623	6.14517692262242
lcl|NW_011933763.1_mrna_XM_011647144.2_19622	6.9042685454198
lcl|NW_011933763.1_mrna_XM_011647145.2_19621	6.71886333885755
lcl|NW_011933763.1_mrna_XM_011647148.2_19630	4.44903090614702
lcl|NW_011933763.1_mrna_XM_011647150.2_19629	5.11739520073754
lcl|NW_011933763.1_mrna_XM_011647152.2_19631	8.56739990919312
lcl|NW_011933763.1_mrna_XM_011647154.1_19633	4.46491900722445
lcl|NW_011933763.1_mrna_XM_011647155.1_19634	2.19114541949191
lcl|NW_011933763.1_mrna_XM_011647156.2_19635	4.13349894313537
lcl|NW_011933763.1_mrna_XM_011647159.1_19636	1.07782252331211
lcl|NW_011933763.1_mrna_XM_011647162.1_19637	3.33305791829071
lcl|NW_011933763.1_mrna_XM_011647163.2_19640	4.35458535233682
lcl|NW_011933763.1_mrna_XM_011647164.2_19641	6.18940174376136
lcl|NW_011933763.1_mrna_XM_011647166.2_19642	4.01443105135747
lcl|NW_011933763.1_mrna_XM_011647167.2_19643	2.38504589632309
lcl|NW_011933763.1_mrna_XM_011647169.2_19644	1.87122863291484
lcl|NW_011933763.1_mrna_XM_011647170.2_19645	4.06995240448399
lcl|NW_011933763.1_mrna_XM_011647171.2_19648	6.1090334798435
lcl|NW_011933763.1_mrna_XM_011647172.1_19649	0.472661549308618
lcl|NW_011933763.1_mrna_XM_011647173.2_19653	1.19787592986169
lcl|NW_011933763.1_mrna_XM_011647174.2_19651	0.318897965558971
lcl|NW_011933763.1_mrna_XM_011647175.2_19654	0.739488509780263
lcl|NW_011933763.1_mrna_XM_011647176.2_19650	0.417641958855019
lcl|NW_011933763.1_mrna_XM_011647178.1_19658	1.13662477337231
lcl|NW_011933763.1_mrna_XM_011647179.1_19657	2.29122216323031
lcl|NW_011933763.1_mrna_XM_011647180.2_19659	0.602040287652903
lcl|NW_011933763.1_mrna_XM_011647181.2_19661	5.21004829137784
lcl|NW_011933763.1_mrna_XM_011647182.1_19660	5.96786230741908
lcl|NW_011933763.1_mrna_XM_011647183.2_19664	4.35535265403756
lcl|NW_011933763.1_mrna_XM_011647185.2_19663	3.33891193187419
lcl|NW_011933763.1_mrna_XM_011647186.1_19665	6.90226730274764
lcl|NW_011933763.1_mrna_XM_011647187.2_19666	0.266843375501879
lcl|NW_011933763.1_mrna_XM_011647189.2_19668	6.49442104848208
lcl|NW_011933763.1_mrna_XM_011647190.2_19667	2.43073133026483
lcl|NW_011933763.1_mrna_XM_011647191.1_19670	1.22450706987977
lcl|NW_011933763.1_mrna_XM_011647192.2_19669	4.24560418974077
lcl|NW_011933763.1_mrna_XM_011647193.2_19671	6.29321670103288
lcl|NW_011933763.1_mrna_XM_011647194.2_19673	5.5537307408697
lcl|NW_011933763.1_mrna_XM_011647197.2_19672	6.11667896864022
lcl|NW_011933763.1_mrna_XM_011647198.1_19680	1.34707406442072
lcl|NW_011933763.1_mrna_XM_011647200.2_19674	5.25406544113596
lcl|NW_011933763.1_mrna_XM_011647201.2_19675	6.18899929883032
lcl|NW_011933763.1_mrna_XM_011647203.2_19684	4.25025458293112
lcl|NW_011933763.1_mrna_XM_011647204.2_19683	1.51329341901697
lcl|NW_011933763.1_mrna_XM_011647208.2_19686	4.84694227632133
lcl|NW_011933763.1_mrna_XM_011647209.1_19691	1.0827086372911
lcl|NW_011933763.1_mrna_XM_011647210.2_19692	4.83314039633862
lcl|NW_011933763.1_mrna_XM_011647211.2_19693	5.57353272708517
lcl|NW_011933763.1_mrna_XM_011647212.2_19694	5.20432679093982
lcl|NW_011933763.1_mrna_XM_011647213.2_19695	1.576294594541
lcl|NW_011933763.1_mrna_XM_011647214.2_19696	4.60245354224053
lcl|NW_011933763.1_mrna_XM_011647215.2_19697	4.76840796444454
lcl|NW_011933763.1_mrna_XM_011647216.2_19700	0.216274067977734
lcl|NW_011933763.1_mrna_XM_011647218.2_19701	7.62756766011757
lcl|NW_011933763.1_mrna_XM_011647220.1_19707	4.94336596865148
lcl|NW_011933763.1_mrna_XM_011647221.1_19706	3.53378139690703
lcl|NW_011933763.1_mrna_XM_011647222.1_19712	5.72590196225009
lcl|NW_011933763.1_mrna_XM_011647223.2_19714	3.68333214355075
lcl|NW_011933763.1_mrna_XM_011647224.2_19716	5.12392543630027
lcl|NW_011933763.1_mrna_XM_011647226.2_19715	3.81305858392667
lcl|NW_011933763.1_mrna_XM_011647228.1_19720	3.84555156590069e-11
lcl|NW_011933763.1_mrna_XM_011647229.2_19724	3.0049267463256
lcl|NW_011933763.1_mrna_XM_011647230.1_19717	3.0851676439548
lcl|NW_011933763.1_mrna_XM_011647231.2_19723	3.62737436894554
lcl|NW_011933763.1_mrna_XM_011647232.1_19725	2.74912938836958
lcl|NW_011933763.1_mrna_XM_011647233.2_19722	1.4170594237216
lcl|NW_011933763.1_mrna_XM_011647234.2_19718	0.497155705903193
lcl|NW_011933763.1_mrna_XM_011647235.1_19719	3.77317495548621
lcl|NW_011933763.1_mrna_XM_011647236.1_19721	3.36034541599773
lcl|NW_011933763.1_mrna_XM_011647237.2_19729	0.0684616386272995
lcl|NW_011933763.1_mrna_XM_011647238.1_19730	4.42066635573869
lcl|NW_011933763.1_mrna_XM_011647240.2_19734	1.97736570483066
lcl|NW_011933763.1_mrna_XM_011647242.2_19733	4.29390244924997
lcl|NW_011933763.1_mrna_XM_011647243.2_19735	5.09255075240997
lcl|NW_011933763.1_mrna_XM_011647244.2_19736	4.45510860881266
lcl|NW_011933763.1_mrna_XM_011647245.2_19737	2.74607194648529
lcl|NW_011933763.1_mrna_XM_011647246.2_19738	1.23604107501864
lcl|NW_011933763.1_mrna_XM_011647248.2_19743	1.6746620164083
lcl|NW_011933763.1_mrna_XM_011647249.1_19742	4.98409145129798
lcl|NW_011933763.1_mrna_XM_011647250.2_19745	0.535869826345872
lcl|NW_011933763.1_mrna_XM_011647251.1_19746	0.599421301011405
lcl|NW_011933763.1_mrna_XM_011647253.2_19747	4.80117038032408
lcl|NW_011933763.1_mrna_XM_011647254.2_19749	1.85468023617611
lcl|NW_011933763.1_mrna_XM_011647255.2_19748	5.42521259560298
lcl|NW_011933763.1_mrna_XM_011647256.2_19750	5.68680001391546
lcl|NW_011933763.1_mrna_XM_011647257.2_19751	5.39480042244347
lcl|NW_011933763.1_mrna_XM_011647258.2_19752	1.10921740711177
lcl|NW_011933763.1_mrna_XM_011647259.1_19754	1.79399352763069
lcl|NW_011933763.1_mrna_XM_011647261.2_19755	0.533647589085295
lcl|NW_011933763.1_mrna_XM_011647262.1_19753	0.139270622233635
lcl|NW_011933763.1_mrna_XM_011647263.2_19756	5.02378863878834
lcl|NW_011933763.1_mrna_XM_011647265.2_19758	3.306513097616
lcl|NW_011933763.1_mrna_XM_011647266.2_19760	3.3943874975535
lcl|NW_011933763.1_mrna_XM_011647267.2_19759	4.22702320858085
lcl|NW_011933763.1_mrna_XM_011647268.2_19761	2.48169680986547
lcl|NW_011933763.1_mrna_XM_011647269.2_19762	3.92046468768528
lcl|NW_011933763.1_mrna_XM_011647270.2_19763	6.30824360332517
lcl|NW_011933763.1_mrna_XM_011647271.2_19764	1.51290451648711
lcl|NW_011933763.1_mrna_XM_011647272.2_19765	3.99869729336523
lcl|NW_011933763.1_mrna_XM_011647273.2_19766	3.14501569286291
lcl|NW_011933763.1_mrna_XM_011647274.2_19770	5.79588218507553
lcl|NW_011933763.1_mrna_XM_011647275.1_19768	6.02157801022311
lcl|NW_011933763.1_mrna_XM_011647276.1_19767	5.9177166137959
lcl|NW_011933763.1_mrna_XM_011647277.1_19769	3.41700409356087
lcl|NW_011933763.1_mrna_XM_011647279.2_19772	0.540424792794643
lcl|NW_011933763.1_mrna_XM_011647280.2_19771	0.0776401220148022
lcl|NW_011933763.1_mrna_XM_011647281.2_19776	3.61316870294534
lcl|NW_011933763.1_mrna_XM_011647282.2_19773	3.1982133839047
lcl|NW_011933763.1_mrna_XM_011647283.1_19778	5.85116036631014
lcl|NW_011933763.1_mrna_XM_011647284.1_19779	4.69146055911711
lcl|NW_011933763.1_mrna_XM_011647285.2_19781	6.3527116290578
lcl|NW_011933763.1_mrna_XM_011647288.2_19785	5.0558336441479
lcl|NW_011933763.1_mrna_XM_011647289.2_19786	6.9668596769949
lcl|NW_011933763.1_mrna_XM_011647290.1_19787	3.95432187650902
lcl|NW_011933763.1_mrna_XM_011647292.1_19791	8.80667991870762
lcl|NW_011933763.1_mrna_XM_011647293.2_19790	4.3028225777809
lcl|NW_011933763.1_mrna_XM_011647294.2_19792	0.280460669016148
lcl|NW_011933763.1_mrna_XM_011647295.2_19793	1.50570413503369
lcl|NW_011933763.1_mrna_XM_011647296.1_19796	2.8407849207426
lcl|NW_011933763.1_mrna_XM_011647297.2_19795	2.76066045992923
lcl|NW_011933763.1_mrna_XM_011647300.2_19797	2.49065753517932
lcl|NW_011933763.1_mrna_XM_011647301.2_19798	1.03835118148245
lcl|NW_011933763.1_mrna_XM_011647302.2_19801	0.448470242657043
lcl|NW_011933763.1_mrna_XM_011647305.2_19807	0.0564362009824275
lcl|NW_011933763.1_mrna_XM_011647306.2_19817	6.82030098078278
lcl|NW_011933763.1_mrna_XM_011647307.2_19815	4.34542447740094
lcl|NW_011933763.1_mrna_XM_011647308.2_19814	1.01079056092144
lcl|NW_011933763.1_mrna_XM_011647309.2_19816	2.04821669540176
lcl|NW_011933763.1_mrna_XM_011647311.1_19812	2.66082501055608
lcl|NW_011933763.1_mrna_XM_011647313.1_19813	2.20955239168562
lcl|NW_011933763.1_mrna_XM_011647314.2_19811	2.22260435834359
lcl|NW_011933763.1_mrna_XM_011647315.2_19810	0.027810341247945
lcl|NW_011933763.1_mrna_XM_011647316.2_19808	0.0791231179670598
lcl|NW_011933763.1_mrna_XM_011647317.2_19818	4.38511196056274
lcl|NW_011933763.1_mrna_XM_011647318.2_19820	1.87477834800747
lcl|NW_011933763.1_mrna_XM_011647319.1_19824	1.8699015850337
lcl|NW_011933763.1_mrna_XM_011647320.1_19822	1.06622619819862
lcl|NW_011933763.1_mrna_XM_011647321.1_19823	1.93045234368669
lcl|NW_011933763.1_mrna_XM_011647322.2_19825	3.54831643865831
lcl|NW_011933763.1_mrna_XM_011647323.2_19826	1.77493688129477
lcl|NW_011933763.1_mrna_XM_011647324.2_19827	2.23071495565429
lcl|NW_011933763.1_mrna_XM_011647326.2_19828	1.69903412121176
lcl|NW_011933763.1_mrna_XM_011647327.2_19831	2.82629764625438
lcl|NW_011933763.1_mrna_XM_011647329.2_19830	4.25364296620325
lcl|NW_011933763.1_mrna_XM_011647330.1_19829	5.07727392844713
lcl|NW_011933763.1_mrna_XM_011647331.2_19833	1.6504979563512
lcl|NW_011933763.1_mrna_XM_011647332.2_19832	0.639787553657104
lcl|NW_011933763.1_mrna_XM_011647333.2_19834	1.71296116225083
lcl|NW_011933763.1_mrna_XM_011647335.2_19837	0.504175538155097
lcl|NW_011933763.1_mrna_XM_011647337.2_19838	0.797390217168895
lcl|NW_011933763.1_mrna_XM_011647338.2_19840	2.20730871151414
lcl|NW_011933763.1_mrna_XM_011647339.2_19839	2.93302304983494
lcl|NW_011933763.1_mrna_XM_011647340.1_19841	3.93475119477924
lcl|NW_011933763.1_mrna_XM_011647341.1_19842	3.32239757244089
lcl|NW_011933763.1_mrna_XM_011647342.2_19849	4.99598544306293
lcl|NW_011933763.1_mrna_XM_011647343.2_19844	3.78129331811485
lcl|NW_011933763.1_mrna_XM_011647344.2_19843	1.84184101938798
lcl|NW_011933763.1_mrna_XM_011647345.2_19845	0.641737707391312
lcl|NW_011933763.1_mrna_XM_011647346.2_19846	0.214906012717503
lcl|NW_011933763.1_mrna_XM_011647347.2_19847	1.67744220780919
lcl|NW_011933763.1_mrna_XM_011647348.2_19848	1.22640582075026
lcl|NW_011933763.1_mrna_XM_011647351.2_19852	4.31449474146717
lcl|NW_011933763.1_mrna_XM_011647352.2_19854	1.11349611839198
lcl|NW_011933763.1_mrna_XM_011647354.1_19853	2.10595046313745
lcl|NW_011933763.1_mrna_XM_011647355.1_19855	3.05227499038144
lcl|NW_011933763.1_mrna_XM_011647356.1_19860	1.17114649122569
lcl|NW_011933763.1_mrna_XM_011647357.2_19858	1.8561115102071
lcl|NW_011933763.1_mrna_XM_011647358.1_19859	0.317140584616211
lcl|NW_011933763.1_mrna_XM_011647359.2_19861	0.476883267956334
lcl|NW_011933763.1_mrna_XM_011647360.2_19864	2.70632528777524
lcl|NW_011933763.1_mrna_XM_011647362.1_19867	0.0119989319686885
lcl|NW_011933763.1_mrna_XM_011647363.2_19866	0.0645059915819019
lcl|NW_011933763.1_mrna_XM_011647364.2_19588	1.88649428958709
lcl|NW_011933763.1_mrna_XM_011647365.2_19589	3.65343408248883
lcl|NW_011933763.1_mrna_XM_011647366.2_19685	5.28040680010566
lcl|NW_011933763.1_mrna_XM_011647368.2_19699	4.90979280107949
lcl|NW_011933763.1_mrna_XM_011647369.1_19708	2.38349267480987
lcl|NW_011933763.1_mrna_XM_011647371.1_19710	0.0291045518319601
lcl|NW_011933763.1_mrna_XM_011647375.2_19728	0.0837035682071789
lcl|NW_011933763.1_mrna_XM_011647376.1_19732	0.0223765520491686
lcl|NW_011933763.1_mrna_XM_011647377.1_19744	1.84838406736754
lcl|NW_011933763.1_mrna_XM_011647379.2_19800	0.419447443403543
lcl|NW_011933763.1_mrna_XM_011647384.2_19806	0.0612864229962699
lcl|NW_011933763.1_mrna_XM_011647385.2_19819	0.849612849605531
lcl|NW_011933763.1_mrna_XM_011647386.1_19821	0.825731395324473
lcl|NW_011933763.1_mrna_XM_011647387.1_19863	1.18879550504754
lcl|NW_011933763.1_mrna_XM_011647388.2_19865	0.037425027782968
lcl|NW_011933763.1_mrna_XM_011647389.2_19868	1.92629960640041
lcl|NW_011933763.1_mrna_XM_025219655.1_19856	0.787535648504815
lcl|NW_011933763.1_mrna_XM_025219656.1_19780	3.36896203238288
lcl|NW_011933763.1_mrna_XM_025219657.1_19783	4.95418075904054
lcl|NW_011933763.1_mrna_XM_025219659.1_19782	3.55835014647304
lcl|NW_011933763.1_mrna_XM_025219660.1_19681	4.18141488354294
lcl|NW_011933763.1_mrna_XM_025219661.1_19655	0.151794039554205
lcl|NW_011933763.1_mrna_XM_025219663.1_19656	1.41257242841264
lcl|NW_011933763.1_mrna_XM_025219664.1_19704	1.26925469181659
lcl|NW_011933763.1_mrna_XM_025219665.1_19705	7.4764642452025
lcl|NW_011933763.1_mrna_XM_025219666.1_19698	0.20181165929973
lcl|NW_011933763.1_mrna_XM_025219667.1_19703	0.23133916601509
lcl|NW_011933763.1_mrna_XM_025219668.1_19709	0.0343669478857728
lcl|NW_011933763.1_mrna_XM_025219669.1_19713	0.0370042194990414
lcl|NW_011933763.1_mrna_XM_025219670.1_19788	4.56962444528835
lcl|NW_011933763.1_mrna_XM_025219671.1_19799	0.601644978764758
lcl|NW_011933763.1_mrna_XM_025219672.1_19805	0.192072018726635
lcl|NW_011933763.1_mrna_XM_025219673.1_19777	4.22690736443406
lcl|NW_011933763.1_mrna_XM_025219674.1_19774	2.50758527126627
lcl|NW_011933763.1_mrna_XM_025219675.1_19775	0.297137455690569
lcl|NW_011933763.1_mrna_XM_025219676.1_19851	5.05409396211788
lcl|NW_011933763.1_mrna_XM_025219677.1_19794	1.26304511439416
lcl|NW_011933763.1_mrna_XM_025219678.1_19835	0.12298587595706
lcl|NW_011933763.1_mrna_XM_025219679.1_19595	3.8751358758535
lcl|NW_011933763.1_mrna_XM_025219680.1_19862	0.761013395438015
lcl|NW_011933763.1_mrna_XM_025219681.1_19789	0.269395950637767
lcl|NW_011933763.1_mrna_XM_025219682.1_19757	1.41975672961451
lcl|NW_011933763.1_mrna_XM_025219683.1_19638	0.150418554237337
lcl|NW_011933763.1_mrna_XM_025219684.1_19639	0.965230720795567
lcl|NW_011933763.1_mrna_XM_025219685.1_19803	0.333221364208423
lcl|NW_011933763.1_mrna_XM_025219686.1_19802	0.397570530031262
lcl|NW_011933763.1_mrna_XM_025219687.1_19804	0.0439819194759673
lcl|NW_011933763.1_mrna_XM_025219688.1_19809	0.0526312880427402
lcl|NW_011933763.1_mrna_XM_025219689.1_19687	4.61682412592576
lcl|NW_011933763.1_mrna_XM_025219690.1_19689	4.86025120992308
lcl|NW_011933763.1_mrna_XM_025219691.1_19682	1.68385038093734
lcl|NW_011933763.1_mrna_XM_025219692.1_19677	5.24097656749749
lcl|NW_011933763.1_mrna_XM_025219694.1_19726	3.6848274280591
lcl|NW_011933763.1_mrna_XM_025219695.1_19727	0.264114592907686
lcl|NW_011933763.1_ncrna_XR_003096909.1_19679	0.731305519158255
lcl|NW_011933763.1_ncrna_XR_003096910.1_19678	1.17030872085327
lcl|NW_011933763.1_ncrna_XR_003096911.1_19739	1.66937611438296
lcl|NW_011933763.1_ncrna_XR_968387.1_19597	4.00332539249352
lcl|NW_011933763.1_ncrna_XR_968388.1_19596	4.34624380864759
lcl|NW_011933763.1_ncrna_XR_968391.2_19632	6.75393873520052
lcl|NW_011933763.1_ncrna_XR_968393.2_19662	3.50304769147743
lcl|NW_011933763.1_ncrna_XR_968394.1_19676	2.15253105894763
lcl|NW_011933763.1_ncrna_XR_968395.2_19690	1.08554579005034
lcl|NW_011933763.1_ncrna_XR_968396.2_19688	2.3738765149479
lcl|NW_011933763.1_ncrna_XR_968398.1_19711	0.230883885950263
lcl|NW_011933763.1_ncrna_XR_968400.1_19741	2.66057212034593
lcl|NW_011933763.1_ncrna_XR_968401.2_19740	1.59347436347014
lcl|NW_011933763.1_ncrna_XR_968402.1_19784	1.2765435829539
lcl|NW_011933763.1_ncrna_XR_968403.1_19836	0.188754011677151
lcl|NW_011933763.1_ncrna_XR_968404.2_19850	1.62710959650888
lcl|NW_011933763.1_rrna_XR_003096912.1_19620	5.50381154449698
lcl|NW_011933763.1_trna_19605	1.08250035194477
lcl|NW_011933764.1_mrna_XM_011647390.2_19869	4.4245587232322
lcl|NW_011933764.1_mrna_XM_011647392.1_19870	5.8839693363322
lcl|NW_011933764.1_mrna_XM_011647393.2_19871	7.65031787486622
lcl|NW_011933764.1_mrna_XM_011647394.2_19872	6.933237467037
lcl|NW_011933764.1_mrna_XM_011647395.2_19873	2.59882645344112
lcl|NW_011933764.1_mrna_XM_011647396.2_19874	2.12703163109537
lcl|NW_011933764.1_mrna_XM_011647397.1_19875	0.613231816517265
lcl|NW_011933764.1_mrna_XM_011647398.2_19876	5.54285188865146
lcl|NW_011933764.1_mrna_XM_011647399.2_19877	0.834144115641484
lcl|NW_011933764.1_mrna_XM_011647400.2_19878	0.386825333644611
lcl|NW_011933764.1_mrna_XM_011647401.2_19879	0.142137574929504
lcl|NW_011933764.1_mrna_XM_011647403.2_19880	4.70660044353474
lcl|NW_011933764.1_mrna_XM_011647404.1_19883	0.208717292983926
lcl|NW_011933764.1_mrna_XM_011647405.1_19884	0.332759433260951
lcl|NW_011933764.1_mrna_XM_011647406.1_19890	2.76805907245141
lcl|NW_011933764.1_mrna_XM_011647407.2_19889	3.99165657136778
lcl|NW_011933764.1_mrna_XM_011647408.2_19891	0.0900098779272003
lcl|NW_011933764.1_mrna_XM_011647409.1_19900	3.9491227036046
lcl|NW_011933764.1_mrna_XM_011647410.2_19899	0.216285077394462
lcl|NW_011933764.1_mrna_XM_011647411.2_19897	0.411554452129409
lcl|NW_011933764.1_mrna_XM_011647413.2_19898	0.0175976029284892
lcl|NW_011933764.1_mrna_XM_011647414.2_19894	0.176531691421338
lcl|NW_011933764.1_mrna_XM_011647415.2_19895	0.0357689461801671
lcl|NW_011933764.1_mrna_XM_011647416.2_19893	5.61272792894119
lcl|NW_011933764.1_mrna_XM_011647417.2_19901	4.26216685409432
lcl|NW_011933764.1_mrna_XM_011647419.1_19903	3.26595579167818
lcl|NW_011933764.1_mrna_XM_011647420.2_19904	2.38967649953891
lcl|NW_011933764.1_mrna_XM_011647421.2_19905	3.41346864114977
lcl|NW_011933764.1_mrna_XM_011647422.2_19906	1.00701289260434
lcl|NW_011933764.1_mrna_XM_011647423.2_19907	3.98517143082652
lcl|NW_011933764.1_mrna_XM_011647425.2_19909	1.08039359557536
lcl|NW_011933764.1_mrna_XM_011647428.2_19911	2.63989997495679
lcl|NW_011933764.1_mrna_XM_011647432.2_19917	9.69960072435903
lcl|NW_011933764.1_mrna_XM_011647433.2_19918	6.30906806472376
lcl|NW_011933764.1_mrna_XM_011647436.2_19927	2.10758697224114e-05
lcl|NW_011933764.1_mrna_XM_011647437.2_19923	4.63610246599679
lcl|NW_011933764.1_mrna_XM_011647438.2_19928	0.44988368743677
lcl|NW_011933764.1_mrna_XM_011647439.2_19926	2.52678939982175
lcl|NW_011933764.1_mrna_XM_011647440.2_19925	1.8178244399031
lcl|NW_011933764.1_mrna_XM_011647441.2_19924	1.35420459228627
lcl|NW_011933764.1_mrna_XM_011647442.2_19921	2.25678376942715
lcl|NW_011933764.1_mrna_XM_011647443.2_19922	1.73731067827811
lcl|NW_011933764.1_mrna_XM_011647444.2_19920	5.70443397930259
lcl|NW_011933764.1_mrna_XM_011647445.2_19929	5.1766315375015
lcl|NW_011933764.1_mrna_XM_011647446.2_19930	3.26679431853491
lcl|NW_011933764.1_mrna_XM_011647449.1_19932	9.27362488430423
lcl|NW_011933764.1_mrna_XM_011647450.1_19933	3.51040195216577
lcl|NW_011933764.1_mrna_XM_011647451.2_19934	4.70709223847992
lcl|NW_011933764.1_mrna_XM_011647452.1_19935	3.01453590266156
lcl|NW_011933764.1_mrna_XM_011647453.2_19937	5.31179509996659
lcl|NW_011933764.1_mrna_XM_011647454.2_19936	6.79348312623794
lcl|NW_011933764.1_mrna_XM_011647456.2_19940	4.91097437904277
lcl|NW_011933764.1_mrna_XM_011647457.2_19939	2.19693919268498
lcl|NW_011933764.1_mrna_XM_011647459.2_19942	1.64106201525568
lcl|NW_011933764.1_mrna_XM_011647460.2_19941	2.26322457014388
lcl|NW_011933764.1_mrna_XM_011647462.1_19945	4.02898003359948
lcl|NW_011933764.1_mrna_XM_011647463.2_19944	0.888087543007536
lcl|NW_011933764.1_mrna_XM_011647464.2_19946	1.52500939615833
lcl|NW_011933764.1_mrna_XM_011647465.1_19947	0.073526438559116
lcl|NW_011933764.1_mrna_XM_011647466.1_19949	4.52242509107699
lcl|NW_011933764.1_mrna_XM_011647467.1_19950	1.71445376484875
lcl|NW_011933764.1_mrna_XM_011647468.2_19957	0.0925308835857932
lcl|NW_011933764.1_mrna_XM_011647469.2_19959	0.051005585394836
lcl|NW_011933764.1_mrna_XM_011647470.2_19960	0.0238965366144581
lcl|NW_011933764.1_mrna_XM_011647471.2_19961	0.0491799213043718
lcl|NW_011933764.1_mrna_XM_011647473.2_19962	0.0246661215342046
lcl|NW_011933764.1_mrna_XM_011647474.2_19964	2.27124523269552
lcl|NW_011933764.1_mrna_XM_011647475.2_19965	3.80882251854398
lcl|NW_011933764.1_mrna_XM_011647476.2_19966	0.549775595772651
lcl|NW_011933764.1_mrna_XM_011647478.2_19967	4.28236090707546
lcl|NW_011933764.1_mrna_XM_011647479.1_19969	4.27027711783911
lcl|NW_011933764.1_mrna_XM_011647480.1_19968	2.38356899015184
lcl|NW_011933764.1_mrna_XM_011647481.2_19973	4.34064147712265
lcl|NW_011933764.1_mrna_XM_011647483.2_19974	2.02609987531277
lcl|NW_011933764.1_mrna_XM_011647485.2_19975	3.50006936732409
lcl|NW_011933764.1_mrna_XM_011647486.1_19986	0.00718669176530323
lcl|NW_011933764.1_mrna_XM_011647487.1_19983	0.503523569624602
lcl|NW_011933764.1_mrna_XM_011647488.1_19984	1.06031772080096
lcl|NW_011933764.1_mrna_XM_011647489.1_19980	0.369680951718464
lcl|NW_011933764.1_mrna_XM_011647490.1_19981	0.425541761566502
lcl|NW_011933764.1_mrna_XM_011647491.1_19982	0.624495493954611
lcl|NW_011933764.1_mrna_XM_011647492.1_19985	2.34292483962007
lcl|NW_011933764.1_mrna_XM_011647493.2_19988	2.14223636398314
lcl|NW_011933764.1_mrna_XM_011647494.1_19990	5.58100521398195
lcl|NW_011933764.1_mrna_XM_011647497.2_19992	0.131660400687805
lcl|NW_011933764.1_mrna_XM_011647498.1_19994	2.1504787401585
lcl|NW_011933764.1_mrna_XM_011647499.2_19993	3.12897747548979
lcl|NW_011933764.1_mrna_XM_011647500.1_19996	4.63673236884402
lcl|NW_011933764.1_mrna_XM_011647502.1_19998	1.02951783773975
lcl|NW_011933764.1_mrna_XM_011647503.1_19999	0.169720028367284
lcl|NW_011933764.1_mrna_XM_011647504.2_20004	1.03616991027903
lcl|NW_011933764.1_mrna_XM_011647505.2_19997	1.13562241472859
lcl|NW_011933764.1_mrna_XM_011647506.1_20003	0.819147953755494
lcl|NW_011933764.1_mrna_XM_011647507.1_20002	2.27666393552603
